Page ID,Page name,Disclaimer,Amount spent (PYG)
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,23330
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14679
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,8140
1468570519872644,Santiago Peña,PRANA SA,7339
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,5618
517426394969535,Ricardo Canese,Ricardo Canese,4107
102467002671611,Jorge Heisecke,Jorge Heisecke,3150
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,2527
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,2374
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2290
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2013
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,1785
109779868441305,Gaby Russo,Maria Gabriela De Jesus Russo Yubero,1480
110662667866703,Braulio Riquelme Concejal 2021,Braulio Ramon Riquelme Ferreira,1291
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,1005
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,916
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,884
943824938962084,Luis Fernando,Luis Carlos Arce,611
279495618730067,MANUEL RADICE,Manuel Radice,558
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,454
107706177740738,Periodismo 29,Periodismo 29,413
459778430886026,Posgrado Universidad Columbia,Posgrado Columbia,356
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,325
1365651890238610,Soberanía Paraguay,Prensa_Py,323
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,273
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,264
106582034373518,Esther Roa,Maria Esther Roa De Espinola,260
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,228
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,224
725834240910220,Noticiero Paraguay,Noticiero Paraguay,167
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,158
110874571760090,esconesi,These ads ran without a disclaimer,≤100
107686348789567,Alberto Ayala,Adan Alberto Ayala,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,≤100
476074759088667,Appeal of Conscience Foundation,These ads ran without a disclaimer,≤100
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
