Page ID,Page name,Disclaimer,Amount spent (CLP)
418281855197789,Democracia Cristiana,Democracia Cristiana,41448
103497308735310,Tamara Gaytan Chávez Antofagasta,Tamara Jocelyn Gaytán Chávez,15030
105877901417702,Rodrigo Muñoz Ponce,Rodrigo Leonardo Muñoz Ponce,12154
1366892303449939,Partido Republicano,Partido Republicano,11514
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,6238
628303047364442,Dr. Marco Antonio Núñez,Marco Antonio Nuñez,2466
344500636710159,Brunella Vinet,Brunella De Lourdes Vinet Mattasoglio,2171
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,1868
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,1837
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1771
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1745
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,1697
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1050
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,793
108445362190409,Carlos Alvarado Candidato Consejero Constituyente,Carlos Miguel Alvarado Aguirre,760
104189318481439,Minería y Futuro,Mineria y Futuro,595
256214294989170,DaleProfe,daleProfe,585
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,573
558224964238853,Anglo American,Anglo American,531
105657022459205,Ricardo Núñez Muñoz,Ricardo Núñez Muñoz,506
103030962615298,Chile YAAC,Chile YAAC,367
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,367
105844671644804,Senado_abierto,Senado Abierto,350
100509451781826,Creaciones fernanda el mundo del disfraz,These ads ran without a disclaimer,336
335068640271176,Nataly Neira Candidata Consejera Constitucional BioBio,Nataly Neira,314
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,304
118685221161652,Miriam Paola Valdés Zuñiga - Candidata a Consejera Constitucional,Miriam Paola Valdés,196
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,179
401014659983460,El Morrocotudo,MiVoz.cl,166
103480862680636,Erna Maldonado Casanova Consejera Constitucional,Erna Marjorie Maldonado Casanova,127
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,127
245004027412380,Tabita Silva D14,Tabita Sarai Silva Leiva,126
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,122
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,119
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
643513979193133,Justicia para Beatriz,Neuma,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
1642794332617927,Colegio de Cirujano Dentistas de Chile A.G.,Colegio de Cirujano Dentistas de Chile A.G.,≤100
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,≤100
137055450193620,Katherine López,Katherine Elizabeth López Rivera,≤100
1033083156764729,José Pérez Arriagada,José Pérez Arriagada,≤100
747708191967868,MUMS,Movimiento por la Diversidad Sexual MUMS / ONG CES,≤100
344500636710159,Brunella Vinet,Brunella Vinet,≤100
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,≤100
107339088943210,Yerko Ljubetic,Yerko Ljubetic,≤100
408999562611867,Grupo Uqhary Arica,These ads ran without a disclaimer,≤100
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",≤100
102850669452384,Valeria Amanda Ochoa Hinrichsen,These ads ran without a disclaimer,≤100
217578865420856,La Provincia TV,These ads ran without a disclaimer,≤100
128647447236348,ricardo rabanal bustos,Ricardo Ignacio Rabanal Bustos,≤100
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,≤100
100538472970352,Cristian Cartes Ruz Consejero Constitucional,Cristian Cartes Ruz Consejero Constitucional,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
102508569195890,José Jesús Villalobos Moreno,José Jesús Villalobos Moreno,≤100
224323558046810,Escuelita De Lenguaje Mamiña - Iquique,These ads ran without a disclaimer,≤100
104273365371209,Gamma Energía Solar,These ads ran without a disclaimer,≤100
259249815958789,Paloma Zuñiga - Consejera Constitucional Biobío,Paloma Ignacia Zuñiga Cerda,≤100
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
109416599136825,El Diario de Antofagasta,El Diario de Antofagasta,≤100
104444729065513,Victoria Segovia,These ads ran without a disclaimer,≤100
100979089555293,Jose Bedoya,These ads ran without a disclaimer,≤100
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
78239901502,Diario Financiero,Grupo DF,≤100
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
104224427947088,Circula el Plástico,Metrix,≤100
