Page ID,Page name,Disclaimer,Amount spent (ARS)
101185599412309,Marcos para Neuquén,Marcos para Neuquen,98199
107158018902593,Patagonia 24,Patagonia 24,12518
100817752847549,Noticias Neuquén,Noticias Neuquen,8067
1275311129309933,Marcos Koopmann,Marcos Koopmann,6636
109237045323181,Patagonia Noticias,Patagonia Noticias,5990
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,2771
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,1896
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,1719
108999798363368,Primicias Neuquinas,Primicias Neuquinas,1665
212137105468799,Minuto Neuquén,Minuto,1556
100932749306130,Noticias Andinas,Noticias Andinas,838
110276628358382,El Autónomo,El Autónomo,770
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,703
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,569
721259921276497,Leandro López,Leandro López,464
100513966017836,Noticias del Sur,Noticias del Sur,436
2296112127071539,Feedback encuestas,Feedback Encuestas Online,388
532973710863209,Evolución Plottier,Evolución,319
285132778254393,Neuquén Al Instante,Neuquén al Instante,309
100817752847549,Noticias Neuquén,These ads ran without a disclaimer,245
101996084777901,Mariela Belski,Mariela Belski,227
110890318187982,Escucharte Santa Fe,Darret,145
131381938371647,Corta La Bocha Noticias,Corta La Bocha,114
87545580838,C5N,C5N,111
544986472243896,Data Diario,Data Diario,107
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
108679841853325,Contame Más,Contame Más,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
238778949515431,El Cronista,El Cronista,≤100
102531515432792,Espacio Audiovisual Nacional,DAC - Directores Argentinos Cinbematográficos,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
335926266503071,7D,7D,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100
113898744658728,El Progreso Web,El Progreso,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
104838940899300,Memo,El Memo,≤100
105868508128629,60 segundos,60 Segundos,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
304176325478,La Política Online,La Política Online,≤100
445691695763603,Eber W. Solis,Eber Wilson Solis,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
1541428379519312,Luciano Demarco,Luciano Demarco,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
795202843959456,El Disenso,El Disenso,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
573018649750585,Ana Clara Romero,Ana Clara Romero,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
110806461830762,El Sol Web,El Sol Web,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,≤100
447363149171196,Alejandro Palmieri,Alejandro Palmier,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
101818639448091,Minuto a Minuto La Rioja,Minuto a Minuto La Rioja,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
109852301751751,San Benito Entre Todos,Alberto Martin Paniagua,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
