Page ID,Page name,Disclaimer,Amount spent (MXN)
146315602216,Jalisco Es Mexico,Gobierno de Jalisco,51334
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,42857
468586243214951,Cultura Jalisco,Gobierno de Jalisco,13162
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,12530
449095701815347,Salvador Zamora,Salvador Zamora,10414
521467487899876,SADER Jalisco,Gobierno de Jalisco,9547
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,7337
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,6299
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,5804
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,5218
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,4993
157957047619470,Secretaría del Trabajo Jalisco,Gobierno de Jalisco,4966
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,4737
105658496290292,Secretaría de Transporte Jalisco,Gobierno de Jalisco,4525
669306863144908,Alberto Esquer,Moisés González,3820
669306863144908,Alberto Esquer,Fernando Esquer,3514
322421515045669,Secretaría de Igualdad Sustantiva entre Mujeres y Hombres,Gobierno de Jalisco,3499
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,3013
459461090802103,Sedeco Jalisco,Gobierno de Jalisco,2893
166658850177391,Secretaría de Turismo Jalisco,Gobierno de Jalisco,2884
469246976533189,Santiago Creel,SantiagoCreelM,2830
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,2761
923633637651202,Morena Sí,Morena Sí,2402
952701658121166,Juan José Frangie,Juan José Frangie,2390
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1888
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1748
192680674189566,El Respetable,Bruno Agustin López Arguelles,1686
111094778258609,Chema Martínez,Chema Martínez,1664
548040385227943,Secretaría de Medio Ambiente y Desarrollo Territorial,Gobierno de Jalisco,1367
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,1309
110558647535296,Cuquis Camarena,Cuquis Camarena,1199
109654054166309,México Hoy - MXH,México Hoy - MXH,957
170761873343298,Tecutli Gómez,Tecutli Gomez,906
56713285274,Greenpeace México,Greenpeace México,765
1585834374966452,Mirza Flores,Mirza Flores Gomez,619
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,584
276600165791680,Gobierno de Lagos de Moreno,Gobierno de Lagos de Moreno,569
170072680225916,Tlajomulco Unido,Tlajomulco Unido,569
630661037367142,Futuro,Futuro,494
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,480
109634395756375,Save the Children México,Save the Children México,467
277139103951,Dante Delgado,Movimiento Ciudadano,458
669306863144908,Alberto Esquer,Alberto Esquer,450
1520610478183053,Badabun,Vanessa Rivera,440
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,431
48966795116,Amnistía Internacional México,Amnistía Internacional México,428
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,409
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,312
1275235792603673,Susana De la Rosa,Susana De la Rosa,254
101267031439463,Voz de las Empresas,Consejo de la Comunicación,249
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,244
113894447125228,Pancho Aceves,Pancho Aceves,230
248970878493624,Pulso Ciudadano,Pulso Ciudadano,210
507437302690828,María Elena Limón,María Elena Limón,205
254852601222832,CEMEX México,CEMEX México,202
102845668698260,Héroes Patrios,Héroes Patrios,198
118474891217708,Abril 2023,Andrea Acosta Romero,197
102107279495045,Las netas,LASNETAS.ORG,189
285058928236909,Mauricio Vila,Mauricio Vila,188
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,187
111820754672338,Rotativo Digital,Rotativo Digital,183
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,180
100889979122442,Contraépoca,Contraepoca,176
493453457351145,Coparmex Nacional,Coparmex Nacional,173
102706669471055,ARS - Academia de estilismo canino profesional,Veronica Bugarin,168
427137767353498,Clemente Castañeda,Clemente Castañeda H,167
108474477386312,Jalisco Al Momento,Jalisco Al Momento,158
318695938319703,Alfonso Ramírez Cuéllar,José Coronel,146
104075555145321,México Informado,México Informado,146
102066728517222,Jorge Magaña,Jorge Magaña,144
463358453871269,JuanMa Munguía,JuanMa Munguía,144
133478060111915,CEMEX Impacto Social,CEMEX México,136
554323484721110,Adriana Medina,Adriana Medina,136
102054052042335,Telescopio Ciudadano,Telescopio Ciudadano,130
114158248252278,Convocatorias 2023,Convocatorias 2023,129
408978686187226,Notas al chile,Notas al Chile,127
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,124
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,121
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,119
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,114
102246325298535,Yussara Canales,Juan Diego López Coronado,110
112507801521278,VEMO,VEMO,107
351692528718078,GobernArte,GobernArte,106
105291228709143,Rotativo México,Rotativo México,105
283674865910754,Reporteros Sin Censura,Tresa Publicidad,105
104899627988168,Félix Gastelum,Félix Gastelum,103
102735202524490,Sufragio ORG,Sufragio Org,103
113342271719951,Filiberto Benavides,Filiberto Benavides,103
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,103
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,101
100242005506001,Medestetic México,Medestetic México,≤100
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,≤100
408898675930383,Alejandro Aguirre Curiel,Alejandro Aguirre Curiel,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
103537836039543,Osoigo_México,Osoigo México,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
254852601222832,CEMEX México,These ads ran without a disclaimer,≤100
1545555582174942,TResearch,TResearch,≤100
105728245738079,Andan Agusto,Que Siga López,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
458859544909547,DICES,DICES,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
102149862010295,México Democrático,México Democrático,≤100
114024430364416,YoXmx,Yoxmex,≤100
638521479597435,Pedro Martínez Ponce,Pedro Martinez Ponce,≤100
107375648069891,RE Evolución MX,Vecino Revolucionario,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
103015469177580,Beauty Chic,These ads ran without a disclaimer,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
161583254552188,Marizabeth Villaseñor,Marizabeth Villaseñor,≤100
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,≤100
104045385943888,Razones ZMG,Razones ZMG,≤100
235606900176440,Macronews,Macronews,≤100
196705420663884,Código Magenta,Código Magenta,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
109274195183155,La CDMX que soñamos,La CDMX que soñamos,≤100
101235928847565,Avidel Villarreal,Avidel Villarreal,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100
100104074810874,Tania Vázquez M.,Unión de Colonias de la Puerta Sur A.C.,≤100
101701991930418,UNIDEV,UNIDEV,≤100
115543218144896,Diario El Mexicano,El Mexicano Diario,≤100
249241882605535,María Padilla Romo,Juan Manuel Jimenez Gomez,≤100
109804970767338,Advance,Advance Desarrollo,≤100
1243869738981651,Salvemos El Bosque MX,Unión de Colonias de la Puerta Sur A.C.,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
345995382241686,PODER 360,PODER 360,≤100
830406663776143,Unión de Colonias de la Puerta Sur,Unión de Colonias de la Puerta Sur A.C.,≤100
100154772799675,Kineloa,These ads ran without a disclaimer,≤100
102598911744851,Eliud Saldaña Vázquez,Arturo Eliud Saldaña Vazquez,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
104092229272845,UnidosporPaola,These ads ran without a disclaimer,≤100
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
101435299357501,Ahora #EsAdán,Con Adan Si,≤100
255209398581175,Luis Gómez,Luis Gómez,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea -  Informa en la bahía,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
245495562137150,Mitofsky,Roy Campos,≤100
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100
1697408507031644,Alex Peña Villa,Atmosfera Virtual,≤100
103330742206848,Hamlet Almaguer,Hamlet Almaguer,≤100
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,≤100
