Page ID,Page name,Disclaimer,Amount spent (USD)
102318782503854,Emigdio Mercedes,Manuel Emigdio Mercedes Rodriguez,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
100151225919146,Homero Figueroa G,Le Black Room,≤100
100441899588408,Partido Renovador Reformista PRR,Paritdo Renovador Reformista,≤100
101372774884062,Quevedo Informativo,Quevedo Informativo,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
105682275647854,Dominicanos Juntos,Yaneiris Islanny Marte Almonte,≤100
105459414464989,El Asesor,El Asesor,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
379724832066902,Participación Ciudadana,Milcom Aaron Olivo Bello,≤100
1426608844287625,BavaroNews,Catherine Martinez Diaz,≤100
1531117423771066,Abel 24 RD,Abel 24,≤100
465691517186469,Noticias Nacionales RD,Angel Miguel Rivera Rijo,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
102527089089994,Reporte Médico,Gerardo Rafael Rodriguez Barreto,≤100
774831229290482,Movimiento Abelistas,Movimiento Abelistas,≤100
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
1385155231726142,El Nacional,Alejandro Jose Madera Rodriguez,≤100
101663489012123,academia_capjuridica,These ads ran without a disclaimer,≤100
105624122356019,libertarios_dominicanos,These ads ran without a disclaimer,≤100
170625503679845,Que se dice en Higuey,Que se dice en Higuey,≤100
944447549279475,Abel 2024 Sector Externo,abelmartinezsectorexterno@gmail.com,≤100
163265447631056,Soy Frente Amplio,Oscarina Aurura Ureña Martinez,≤100
116643774656886,Ismael Reyes,Penelope Canario Herrera,≤100
364302183618093,Periódico Hoy,Alejandro Jose Madera Rodriguez,≤100
401144539898661,Fondo Marena,Nicolás Enrique Grullón Ubinas,≤100
648867975320219,Josefinas,These ads ran without a disclaimer,≤100
105333165416452,constantino.sc,These ads ran without a disclaimer,≤100
