Page ID,Page name,Disclaimer,Amount spent (JPY)
664345490331547,ビジネス＋it（Business+it）,ビジネス＋it（Business+it）,25287
208661552479830,日本財団,Shigeru Fujita,12480
1904070096535109,スマート選挙,株式会社センキョ,7838
475681929154100,国連UNHCR協会,国連UNHCR協会,7378
684161888345926,西日本新聞me,西日本新聞me,6520
107340494897071,株式会社INPEX,株式会社INPEX,5460
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,3888
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,3142
100428365733199,国民民主党_東京都総支部連合会（東京都連）,国民民主党東京都総支部連合会,2047
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,2045
102104016089903,上田かずき,上田かずきと共に未来を考える会,1849
428707860616752,文京区議会議員えびさわけいこ,えびさわけいこ事務所,1392
116729377981441,倉敷市未来価値創造人材確保支援事業,株式会社東京リーガルマインド　広島本校,524
270368192998908,世田谷区議会議員  あべ力也,阿部 力也,523
489557227903715,伊藤ゆう- 都議会議員／目黒区,伊藤悠,471
766675180118176,最新ビジネスイベントを配信中『ビズスタ』,ビズスタ,315
256504371891671,the-issues.jp,株式会社issues,286
151214938794853,ミエセン,ジャッグジャパン株式会社,194
881025135256351,Japan In-depth,Japan In-depth,140
603731356470113,関西学院大学　診療所を中核とした地域医療経営人材育成プログラム,関西学院大学専門職大学院　経営戦略研究科,136
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,101
104533215755145,ZOE_Japan,ZOE Japan,≤100
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,≤100
1677419399148240,たはら亮 後援会（朝霞市）,Ryo  Tahara,≤100
676655469036670,松下政経塾,松下政経塾,≤100
1607696895913679,日経プラス９サタデー　ニュースの疑問,Takamasa Kikawa,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
1574213032824051,交通事故を検証する。,交通事故を検証する。,≤100
142166805869058,ユンケル（佐藤製薬）,These ads ran without a disclaimer,≤100
372628692868744,情報・知識事典 imidas,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
108979982026516,Mariya Dykalo-Burton,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
