Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,345
73493613024,ActionAid Italia,ActionAid Italia,168
46590675335,Save the Children Italia,Save the Children Italia,161
183047736356,EMERGENCY,EMERGENCY,129
39993728498,Amnesty International - Italia,Amnesty International Italia,115
865166100210938,Bosch Italia,Bosch Italia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
141019746076225,Sorgenia,Sorgenia,≤100
88997912868,WWF Italia,WWF Italia,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
1015853455157037,Acea Gruppo,Acea Spa,≤100
53347533412,LAV,LAV Onlus,≤100
178362315106,European Parliament,European Parliament,≤100
222461425147,Nuovi Orizzonti,Nuovi Orizzonti,≤100
579798038791266,Frosta Italia,Frosta,≤100
309840349048638,e.on,E.ON Energia,≤100
1657214567845698,BPER Banca,BPER Banca,≤100
726927320703290,Severino Nappi,Severino Nappi,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
269804456695686,MSDsalute,MSD Italia,≤100
101809911384599,Flowe,Flowe,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
295129913955200,Aboca,Aboca,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
100210064720867,Merita,Merita,≤100
109609867943568,Vincenzo Schiavo,Vincenzo Schiavo,≤100
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
111385701759852,Presi per i fornelli,Presi per i fornelli,≤100
160725107411590,CONOU Consorzio Nazionale Gestione Raccolta Trattamento Oli Minerali Usati,eprcomunicazione,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
1643562069011200,La Valle Degli Orti,Frosta,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
103679615743761,Avvocato Angelo Melone - Console del Congo,Angelo Melone,≤100
251389298296527,Randstad Italia,Randstad Italia Spa,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
104544555621560,Ewiva,Andrea Manchisi,≤100
253657775240887,Pulsee,Axpo Italia,≤100
113335124914,Matteo Renzi,Italia Viva,≤100
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,≤100
30680033369,Luigi Sarnataro,Luigi Sarnataro,≤100
1439514556290274,Nicola Caputo,Nicola Caputo,≤100
944437288909651,Beko,These ads ran without a disclaimer,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
269804456695686,MSDsalute,The Brand Shop Srl,≤100
70534047504,Ceccato Olindo,CECCATO OLINDO SRL,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
150301155010350,Intersos,Intersos,≤100
105574611218263,Scuola Capitale Sociale,Scuola Capitale Sociale,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
131887960826264,Carlo Calenda,Azione,≤100
1637778729816876,Nagorà Laboratorio di Idee,Nagorà Laboratorio di idee,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
153574674705426,AVSI,AVSI,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
284092641751770,Valeria Ciarambino,Valeria Ciarambino,≤100
2355070451439093,menelique,menelique,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
694642417262339,Sparanise In Movimento,Salvatore Martiello,≤100
102000366519353,EIPASS,Certipass srl,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
366568029646,COOPI,COOPI,≤100
45408828511,OIPA Italia,OIPA,≤100
279474229079,Acqua Rocchetta e Brio Blu Rocchetta,Rocchetta,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
103843386353847,Studio Pagano & Partners,Monica Pagano,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
107898832590939,European Commission,European Commission,≤100
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,≤100
112350861453076,Merck Italia,Merck Italia,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
280099795721649,U-Report On The Move,UNICEF,≤100
1462090020705649,Movimento Giovani per Save the Children,"SottoSopra, Movimento Giovani per Save the Children",≤100
182120865170178,Gianluigi Paragone,Gianluigi Paragone,≤100
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,≤100
160406350666170,Eurodeputati PD,EurodeputatiPD,≤100
118713758151850,UNHCR Italia - Agenzia ONU per i Rifugiati,These ads ran without a disclaimer,≤100
331092066942114,Fondazione Italia Uganda,Fondazione Italia Uganda Onlus,≤100
738144506224261,Emedea  La Nostra Famiglia,Associazione La Nostra Famiglia,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
118241586064,Fondazione Patrizio Paoletti,Fondazione Patrizio Paoletti,≤100
142331079621154,RESET,RESET S.r.l.,≤100
408718273286772,Salvatore De Meo,Salvatore De Meo,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
1627633387486649,SOS MEDITERRANEE Italia,SOS MEDITERRANEE Italia,≤100
473643636061643,"EdiSicilia dove arte, cultura e bellezza si incontrano",Rosario Cassaniti,≤100
1638510526420491,Refugees Welcome Italia,Refugees Welcome Italia,≤100
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
793211171059364,Francescani per la Vita,Francescani per la Vita,≤100
95118674590,Collettiva,Collettiva,≤100
667483386685540,Silvia Sardone,Silvia Sardone,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
53347533412,LAV,LAV,≤100
2077221409188991,Marco Fusco Sindaco,Marco Fusco Sindaco,≤100
114414120734376,Piccola Industria Confindustria Campania,Michele Rocco,≤100
1259063664179627,La Vita Con Il Cancro Al Polmone,Mccann Health,≤100
451419891563905,Pro Vita & Famiglia Onlus,Pro Vita & Famiglia Onlus,≤100
107492342616216,Legambiente Onlus,Legambiente Onlus,≤100
413276709052446,Acqua Orsini,Acqua Orsini,≤100
674115289288309,Silenzi e falsità della stampa italiana,MFM,≤100
124450774313284,Etica Sgr,Etica Sgr,≤100
653488368406074,Mario Furore,Mario Furore,≤100
624608431059294,Evolvere,Evolvere,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
247705175335084,ReCommon,Re:Common,≤100
1970483463205998,Mama Chat,Mama Chat APS,≤100
100541455502878,Carmine Fortunato - Responsabile Agenzia Marigliano,Alleanza Assicurazioni,≤100
1093490774167486,Giovanni Corrado Sindaco,Giovanni Corrado Sindaco,≤100
78702951744,Libera Contro le Mafie,"Libera. Associazioni, nomi e numeri contro le mafie",≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
114557718709517,Associazione Marcello Torre,Associazione Marcello Torre,≤100
287058614715780,ENGIE,ENGIE Italia,≤100
1016636591719276,GSK Italia,GSK Italia,≤100
2270196856358992,PHYD,PHYD,≤100
117207375009827,Confindustria Dispositivi Medici,Confindustria Dispositivi Medici,≤100
104112951913918,End The Slaughter Age,Filippo Maria Borsellino,≤100
622450334886617,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,≤100
104501015186699,Antonio Vigliotta- Referente Clienti Alleanza Marcianise,Alleanza Assicurazioni,≤100
150414084987828,ABenergie,ABenergie,≤100
29698883228,AIFO,AIFO,≤100
157463237749900,Olmedo Mobility Division,Olmedo Special Vehicles S.p.A,≤100
106199837902239,Innesti,Caviro sca,≤100
153226661931217,I Cittadini per Angelo Niceta,Manfredo Gennaro,≤100
56755731998,Codacons,Codacons,≤100
235656346542306,CoopVoce,These ads ran without a disclaimer,≤100
254382474630730,Antonio Iannone,Antonio Iannone,≤100
268976423121377,Essere Animali,Essere Animali,≤100
107779855294378,L'Identità,L'Identità,≤100
1710827805727348,Fondazione Libellula,Fondazione Libellula,≤100
153967571694403,Led Italia,LED Italia S.r.l,≤100
147451502073583,In Migrazione,In Migrazione,≤100
251395281882836,Mare Aperto,These ads ran without a disclaimer,≤100
169042736456594,All Out,All Out,≤100
111352414930469,Wopta Assicurazioni,Wopta Assicurazioni s.r.l.,≤100
103386985406871,Paolo Del Forno,Paolo Del Forno,≤100
2797201316986482,Annalisa Tardino,Annalisa Tardino,≤100
1668922680093325,Propensione.it,Propensione.it,≤100
264302983606606,Stefano Bonaccini,Stefano Bonaccini,≤100
285098528210428,Studio Giaccardi & Associati - Consulenti di Direzione,Studio giaccardi & Associati,≤100
1618078638446744,4G Energia,slashto,≤100
100207702859123,CEF La Cooperativa dei Farmacisti,These ads ran without a disclaimer,≤100
150538088974692,Refugee.Info.Italy,Refugee.Info.Italy,≤100
112777008752391,Valori.it,Valori.it,≤100
305098949676679,Comincenter,Comincenter,≤100
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100
594308607341986,Slc Cgil Napoli Campania,Nicoletta Di Virgilio,≤100
105796680963553,Gruppo Editoriale La Scuola SEI,Editrice La Scuola,≤100
227274951361378,Antonio Diplomatico - Sindaco di Boscoreale,Ester Diplomatico,≤100
293290937394645,ALFA Associazione Love For Animals,ALFA Associazione Love For Animals OdV,≤100
621188454669130,I Diavoli,I Diavoli,≤100
2794426070573094,Up2You,Up2You,≤100
1534292720039481,Gruppo Caviro,Gruppo Caviro,≤100
59374667427,Alice for Children,Alice for Children,≤100
35855858513,Missioni Don Bosco ONLUS,Missioni Don Bosco ONLUS,≤100
272801896733406,USR PLUS Italia,Partidul Uniunea Salvati Romania,≤100
629627600458266,Daniela Torto,Daniela Torto,≤100
194123260626794,Pierfrancesco Majorino,Pierfrancesco Majorino,≤100
172718099490199,DOKITA,Dokita onlus,≤100
2206853809566678,Paolo Omoboni Sindaco,Paolo Omoboni,≤100
363589373994,Filippo Rossi,Caffeina Media s.r.l.,≤100
409442125822365,Studio Legale Lombardo,Studio Legale Lombardo,≤100
112020941497075,Generazione EU,Generazione EU,≤100
104800568170989,Chora Media,Chora Media,≤100
401673269923520,Flying Angels Foundation,Flying Angels Foundation Onlus,≤100
1445140735745708,Caritas Senigallia Onlus,Fondazione Caritas Senigallia Onlus,≤100
258755651183,Alfonso Pecoraro Scanio,Alfonso Pecoraro Scanio,≤100
377901329389619,Ener2Crowd,Ener2Crowd,≤100
503567226377662,"Centro Narconon ""Il Gabbiano""","Centro Narconon ""Il Gabbiano""",≤100
212244778899508,Tenderly,Lucart Spa,≤100
363482873689787,Giuseppe Giordano,Giuseppe Giordano,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
252449503661,La7,La7,≤100
1448101522079687,Onlymoso,Onlymoso,≤100
100354602590593,Carlo Alberto Tregua,Ediservice srl,≤100
150738452145624,BASF Italia,Basf Italia S.p.a.,≤100
112221911380832,InvEu,Agrifondi srl,≤100
1506899926282450,Fondazione UNA,Fondazione UNA Onlus,≤100
448673151909743,Grazie Natural,Lucart Spa,≤100
1942760395965996,Passaggio al Bosco Edizioni,Passaggio al Bosco Edizioni,≤100
182760498490334,infoConcorsi,EdiSES Edizioni Srl,≤100
1007973302727293,Teach For Italy,Teach For Italy,≤100
398041330243955,Giorgio Magliocca sindaco Pignataro Maggiore,Giorgio Magliocca,≤100
310674329409996,Fondazione Marcegaglia Onlus,Fondazione Marcegaglia Onlus,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
1551821181603037,"La Salute: un bene da difendere, un diritto da promuovere","La Salute: un bene da difendere, un diritto da promuovere",≤100
355710427861591,Fratelli d'Italia,Fratelli d'Italia,≤100
116181541819083,Nicola Fratoianni,Nicola Fratoianni,≤100
469381559808559,ITLAS pavimenti in legno,Itlas srl,≤100
661243440591428,Raffaella Paita,Raffaella Paita,≤100
31893742684,Banca Sella,BANCA SELLA SPA,≤100
111215267090745,Re Soil Foundation,ReSoilFoundation,≤100
431856433578503,IT Health Fusion,IT Health Fusion,≤100
41195081676,Mario Pittoni,Mario Pittoni,≤100
417590008596992,Sud e Civiltà,Sud e Civilta,≤100
698743116897167,Valeria Valente,Valeria Valente,≤100
121793864832061,Daniele Novara,Centro Psicopedagogico per l'educazione e la gestione dei conflitti,≤100
2560062990675234,CVA Energie,CVA Energie,≤100
1409558655961157,Cosmetica Italia,Cosmetica Italia,≤100
240193612686061,Naturwaren,Mario Mauri,≤100
148999179111530,Michele Ciliberti,Michele Ciliberti,≤100
102321438763442,Le Commandant Charcot,These ads ran without a disclaimer,≤100
105154945624357,Vincenzo Riemma,Vincenzo Riemma,≤100
303531599691398,Mariastella Gelmini,Mariastella Gelmini,≤100
223175114447090,Sant'Egidio,Sant'Egidio,≤100
219708888198414,Fondazione Giangiacomo Feltrinelli,Fondazione Giangiacomo Feltrinelli,≤100
673109029772554,Marco Campomenosi,Marco Campomenosi,≤100
531906586873332,Civica Mente,Giuseppe Ferlisi,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
114469764578297,Luisa Regimenti,Luisa Regimenti,≤100
105516089470922,CBM Italia Onlus,CBM Italia Onlus,≤100
190766780967976,Geopolitica.info,Geopolitica.info,≤100
112576383938294,Fondo Sanedil,Fondo Sanedil,≤100
472131666641119,Pasquale Di Fenza - Consigliere Regionale in Campania,Pasquale Di Fenza,≤100
423472904417850,Gianantonio Da Re,Gianantonio Da Re,≤100
318986935171451,Repower Italia,Repower Italia S.p.a.,≤100
106788055084178,Per il futuro dei bambini,Cesvi,≤100
222403031687114,ArciAtea,ArciAtea APS,≤100
112528258336131,Attilio Busillo Candidato Sindaco,Attilio Busillo,≤100
105765942097364,Sempre Lui - Il libro,Pienogiorno,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
