Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,84816
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,20962
241512319274531,Sixto Pereira,Sixto Pereira,20047
102917519228790,Bruno Defelippe,PautaPY,11952
110447625137045,Pilar Callizo,PautaPY,11434
102266292553995,Sucia Política,Diego Ricardo Ramírez,10387
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,7231
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,7231
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7231
102963512483270,PyElige,PY Elige,6934
325540631525675,En La Tecla,En la Tecla,6584
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,5807
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,5691
102649292598442,Senador Hugo Richer,Senador Hugo Richer,4704
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,4614
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,4368
532716330164048,Sole Núñez,Sole Núñez,3671
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,3223
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3031
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2828
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2788
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,2602
517426394969535,Ricardo Canese,Ricardo Canese,2576
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,2214
153958777947957,Paulo Reichardt,Paulo Reichardt,2131
113351910838827,Alma Cívica,Alma Cívica,1990
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1930
1753251591598763,Dani Mujica,Dani Mujica,1818
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,1699
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1290
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1279
106742348776811,Gustavo Penayo Medina Concejal Departamental 2023,Edgar Ivan Gonzalez Ocampo,1049
196599783696918,Efrain Alegre,These ads ran without a disclaimer,898
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,774
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,643
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,600
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,473
107280817646184,Estefi Careaga,Estefi Careaga,462
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,459
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,434
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,350
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,349
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,218
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,215
483666425147964,Richard Ramirez,Richard Ramirez,191
830674423631937,Robert Cano Iniciativa 911,Robert Cano,142
110259408342427,Walter Garcia,Walter Garcia,110
209596159055433,Clase Ejecutiva UC,These ads ran without a disclaimer,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
943824938962084,Luis Fernando,Luis Fernando,≤100
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,≤100
108982768685910,Cynthia Rios Diputada,Wilson Armoa,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
110855487752162,Teodoro Mereles Ortiz,These ads ran without a disclaimer,≤100
