Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,294407
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,97030
101648362613609,GP Sulawesi Tengah,Ganjar Nusantara Indonesia,80574
111864151754055,Esensi TV,Esensi Tv,54040
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,43341
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,42796
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,14378
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,13711
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,13127
1517088885216557,AIG,These ads ran without a disclaimer,8996
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,5041
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,4288
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,3969
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3805
100649018546817,GanjarFans,GanjarFans,3477
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,3423
110294151987732,Head Politika,Head Politika,3362
103330282779367,Dua Digits Creative,Dua Digits Creative,3161
113347321718389,Berjuang Bersama Yo6i,These ads ran without a disclaimer,2365
112714711855602,risna binti halim,These ads ran without a disclaimer,2046
39253583478,PDI Perjuangan,PDI Perjuangan,1969
153022218082084,Kementerian PPN/Bappenas,Kementerian PPN/Bappenas,1956
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,1928
105903795626960,Ruangcuan.com,Ruangcuan.com,1775
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,1717
197545083607941,Harian Kompas,Harian Kompas,1632
113871288406044,dewi binti rahman,These ads ran without a disclaimer,1471
349963858704476,Komit Digital,Komit Digital,1435
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1380
572779142753263,Freeport Indonesia,Freeport Indonesia,1316
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,1214
101674375744514,Media Cuan,Media Cuan,974
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,831
1547369918837496,Zulkifli Hasan,Media Center PAN,818
113656754943112,Harian Sang Garuda,Harian Sang Garuda,796
106524371346347,NTBSATU.com,NTBSATU.com,782
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,769
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,678
110750361762052,Pikiran Rakyat,Pikiran Rakyat,626
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,621
105658822187476,Suara Merah Putih,Suara Merah Putih,610
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,465
114862318264218,Marketing 2024,KelasMaster.id,460
104830667806476,Melihat Indonesia,Melihat Indonesia,455
102656349157647,Tugimanisme,Tugimanisme,420
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,367
110964372024896,"Alex Guspeneldi SH, MH.",These ads ran without a disclaimer,365
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,338
103581752405141,Sobar Harahap,Sobar Harahap,301
102043252849283,Yadi Surya Diputra,These ads ran without a disclaimer,284
117799294648639,Rangkai Digital,RangkaiDigital.com,270
108156498584853,Tetap Puan,Marabunta Family Cyber,260
255601878216867,Komisaris Politik,Komisaris Politik,238
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,227
112121101796090,Opini 2024,Opini 2024,226
114012201650176,Fakta Terselubung,Fakta Terselubung,216
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,208
106004407402000,Cakap Politik,Cakap Politik,191
100616339429546,fabriek.badjoe,These ads ran without a disclaimer,186
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,178
101738626193641,Garuda Bersuara,Garuda Bersuara,164
123495187319261,Mochamad Bisri,These ads ran without a disclaimer,164
105834319179641,Wakil Rakyat,These ads ran without a disclaimer,154
108695584343029,Baik Untuk Kita,Baik Untuk Kita,146
579390532098417,350.org Indonesia,350 Indonesia,135
111428908539335,Sang Pemimpin 2024,Sang Pemimpin 2024,117
105658822187476,Suara Merah Putih,These ads ran without a disclaimer,≤100
113134151641235,Suara NKRI Harga Mati,Suara NKRI Harga Mati,≤100
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,≤100
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,≤100
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,≤100
