Page ID,Page name,Disclaimer,Amount spent (USD)
209516845093,NRDC Action Fund,NRDC Action Fund,1759
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,690
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,597
1376465702586897,Coloradans for Responsible Energy Development,Coloradans for Responsible Energy Development,432
99490682474,Americans for Prosperity - Colorado,AMERICANS FOR PROSPERITY,342
18982436812,ACLU,American Civil Liberties Union,247
102315041409283,Horses in our Hands,In our Hands Action Fund,244
385473284886474,Hillsdale College,Hillsdale College,238
309308412520731,Sandy Hook Promise,Sandy Hook Promise,228
98990738837,Earthworks,EARTHWORKS,227
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,184
103875099042033,DailyWire+,The Daily Wire,158
121268821249550,World Central Kitchen,World Central Kitchen,144
106070881520645,Advance Colorado,Advance Colorado,142
108547455113940,Our America,Our America,142
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",131
105191819097852,American Family Assistance,American Family Assistance,127
109092142462587,Adam Schiff,SCHIFF FOR CONGRESS,126
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,124
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",118
22067606728,Allen West,The Association of Mature American Citizens Inc,116
40217893542,AIPAC,AIPAC,110
107483817554072,WorkMoney,WorkMoney,110
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
6514736316,Walden University,Walden University,≤100
113105891613524,Chris Hansen for Denver Mayor,Chris Hansen for Denver Mayor,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,≤100
7341997111,Conservation International,Conservation International,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
140660369289817,American Heart Association - Colorado,American Heart Association,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
30139072158,CARE,CARE,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
122791001191184,Colorado Office of Economic Development and International Trade,Colorado Office of Economic Development and International Trade,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
82609311925,GreenLatinos,GREENLATINOS,≤100
6500552187,Hulu,"HULU, LLC",≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
49651563727,Live Action,Live Action,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
109023521490042,Renew Colorado,Western Freedom,≤100
166548730048007,Planned Parenthood Votes Colorado,Planned Parenthood Votes Colorado,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
127225910653607,PragerU,PragerU,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
108380923919757,Health Insurance Hero,Health Insurance Hero,≤100
114720264544782,Moving Forward,Seniors Today USA,≤100
2338107329746061,Colorado Department of the Treasury,Colorado Department of Treasury,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
103912059097010,One Real American,One Real American,≤100
51405613519,Focus on the Family,Focus on the Family,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
940653386126953,StandingWithYou.org,Standingwithyou.org,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
23875187730,Feeding America,Feeding America,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
110431415026491,The American Enthusiasm,The American Enthusiasm,≤100
107698564046392,Lauren Boebert for Congress,LAUREN BOEBERT FOR CONGRESS,≤100
106118341354671,Denver Families for Public Schools,Denver Families for Public Schools,≤100
5435784683,Greenpeace USA,"GREENPEACE, INC.",≤100
7191206138,ASPCA,ASPCA,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
113137266871601,Centennial State Prosperity,Centennial State Prosperity,≤100
12375354406,USO,United Service Organizations,≤100
318196171580489,Ron DeSantis,Friends of Ron DeSantis,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
100175976284,History Colorado,History Colorado,≤100
518194348194441,RepresentUs,RepresentUs,≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,≤100
109179375151983,Med Plan Coverage,Seniors Today USA,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
11551978516,URGE: Unite for Reproductive & Gender Equity,UNITE FOR REPRODUCTIVE & GENDER EQUITY,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
110847698099863,Solarquote.org,solarquote.org,≤100
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,≤100
69983322463,Ted Cruz,TED CRUZ FOR SENATE,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
6236054211,Brady: United Against Gun Violence,Brady Campaign to Prevent Gun Violence,≤100
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",≤100
140357056032320,NEA Today,National Education Association,≤100
181924628560212,SumOfUs,SumOfUs,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
104475858987299,Longinos For Mayor,Longinos Gonzalez Jr,≤100
7757414599,"Denver Climate Action, Sustainability and Resiliency","The Denver Office of Climate Action, Sustainability, and Resiliency",≤100
103315464587143,All Access,John Soderberg Jr,≤100
1958912674200535,The Pour Over,Pour Over,≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
1398927630359711,State Financial Officers Foundation - SFOF,State Financial Officers Foundation,≤100
106368962201094,My Healthcare Options,"ZAN Media, Inc.",≤100
83290028957,Care Net,CARE NET,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
125769584126996,Yael Eckstein,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",≤100
111164801685573,Behavioral Health Center Abuse,Tort Group LLC,≤100
102769134675149,Evergreen Action,Evergreen Collaborative,≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
580610428636345,Fight for $15,Fight for $15,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
183484875153093,Kim Monson Show,The Kim Monson Show,≤100
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",≤100
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,≤100
100485764982266,Only One,Only One,≤100
25852730092,Care2,"Care2.com, Inc",≤100
425771317501061,Michael Knowles,The Daily Wire,≤100
36474716066,Color Of Change,ColorofChange.org,≤100
118372414848063,UN Women USA,UN Women USA,≤100
290851614930809,Combat AntiSemitism,Combat Hate Foundation,≤100
57259033959,AARP,AARP,≤100
