Page ID,Page name,Disclaimer,Amount spent (USD)
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
6514736316,Walden University,Walden University,≤100
127225910653607,PragerU,PragerU,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
107483817554072,WorkMoney,WorkMoney,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
12375354406,USO,United Service Organizations,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
113193773704017,Select-Justice,"Select Justice, LLC",≤100
578773409470922,Terra.do,These ads ran without a disclaimer,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
57259033959,AARP,AARP,≤100
1590877284560136,Patti Harris,Bloomberg Philanthropies,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
359477377917,American Federation for Children,American Federation for Children,≤100
6756153498,Mike Bloomberg,Bloomberg Philanthropies,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
121357307598451,Shut The Fossils Up,Win Climate,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
40217893542,AIPAC,AIPAC,≤100
130945114804,World Jewish Congress,ATTN: INC.,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
100403528653081,Punchbowl News,Punchbowl News,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
100249953038234,Capital Access Alliance,Capital Access Alliance,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
49651563727,Live Action,Live Action,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
108547455113940,Our America,Our America,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,≤100
23875187730,Feeding America,Feeding America,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
431019887282794,Tomorrow's World Today,Flying Cork,≤100
102415608852755,Settle In,INTERNATIONAL RESCUE COMMITTEE INC,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,≤100
43005439032,American Diabetes Association,American Diabetes Association,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
29717379728,International Justice Mission,International Justice Mission,≤100
30139072158,CARE,CARE,≤100
123624513983,The Western Journal,The Western Journal,≤100
147368882623027,Black Futures Lab,Black Futures Lab,≤100
478363116268504,Teamsters United Local 700,Benjamin Perez,≤100
10498053716,Media Research Center,MEDIA RESEARCH CENTER,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
1382441768496365,Pentair,PENTAIR,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
583258211727279,Shai Fund,SHAI FUND INC,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
60261764250,Childhelp,"CHILDHELP, INC.",≤100
386305465057247,Liberty Nation,Liberty Nation,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
608578919186659,World Vision International,WORLD VISION INTERNATIONAL,≤100
497719423723034,Planned Parenthood California Central Coast,Planned Parenthood California Central Coast,≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
323083351064533,The News Literacy Project,The News Literacy Project,≤100
134452023239984,Human Coalition,Human Coalition,≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
1958912674200535,The Pour Over,Pour Over,≤100
100484735718366,The Coalition for Carolina,Coalition for Carolina,≤100
255062275778,Tim Tebow Foundation,TIM TEBOW FOUNDATION,≤100
145034262195374,InSinkErator,InSinkErator_Whirlpool,≤100
936968016365794,The Eric Metaxas Radio Show,Salem Media,≤100
216311481960,Bill Gates,Bill Gates,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
77278490877,National Corn Growers Association,NATIONAL CORN GROWERS ASSOCIATION INC,≤100
321088559302,Keep America Beautiful,Keep America Beautiful,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
140357056032320,NEA Today,National Education Association,≤100
1230571136989811,Top of Mind,Top of Mind,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
103565195134756,America First Policy Institute,America First Policy Institute,≤100
164966660351345,Hope Outfitters,Hope Outfitters,≤100
140499052681592,Bank of the West,BANK OF THE WEST,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
103611338959394,Latinas Evolving LLC,These ads ran without a disclaimer,≤100
343714718985673,Think Wood,Think Wood,≤100
