Page ID,Page name,Disclaimer,Amount spent (CAD)
186752164845450,Ana Bailao,Ana Bailao,2106
177990002393,Ontario Nurses' Association,Ontario Nurses' Association,1679
102828041144081,Here For Students,Here For Students,1579
163261390365324,Elementary Educators,Elementary Educators,1464
6319213302,Heart & Stroke,Heart & Stroke,1141
922478954450376,CHBA National,CHBA National,1071
1583430205202800,City of Toronto,City of Toronto - Your Local Government,981
154462904588700,Enbridge Gas,Enbridge Gas,742
104386908631938,Pathways Alliance,Pathways Alliance,727
118040041222760,Juan Luis Garrido,Juan Luis Garrido,694
439345863190331,Brad Bradford,Brad Bradford Campaign,611
186266941387011,BMO Financial Group,BMO Financial Group,585
232428989879,Maybelline New York,Maybelline New York,579
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,551
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,500
303473312998028,FedEx,FedEx,472
27234020592,UNICEF Canada,UNICEF Canada,449
43448349479,Josh Matlow,Josh Matlow Campaign,435
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,375
103223222015913,Nowly,nowly,368
115835521825983,UNHCR Canada,UNHCR Canada,363
727139784093958,Marit Stiles,Ontario NDP,341
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,332
154548001715248,Vijay Thanigasalam,Vijayadhithyan Thanigasalam,281
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,276
1711780249072322,Anthony Furey,Furey for Mayor,259
2157595277852262,Anthony Perruzza,Anthony Perruzza for Mayor,254
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,241
163292090362894,Heart & Stroke Lottery,Heart & Stroke Lottery,234
1755517074486412,Giorgio Mammoliti,Giorgio Mammoliti Campaign,232
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,229
281999881613,World Vision Canada,World Vision Canada,220
24235835555,Kids Help Phone,Kids Help Phone,212
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,205
45337425068,CARE Canada,CARE Canada,201
261752512263,Canadian Red Cross,Canadian Red Cross,193
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,183
113631518366485,Better Road Forward,Better Road Forward,161
376006035816016,Storyworth,These ads ran without a disclaimer,149
128782313456641,Fly Nieuport,Nieuport Aviation,147
405377872902754,Canada Action,Canada Action,135
114849617772737,Care2 Canada,Press Pause Collective,135
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,127
180862678644381,Ontario NDP,Ontario NDP,125
2161474537462046,Solar X,Solar X,123
633812813408377,Elections Canada,Elections Canada,119
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,119
143249880633,World Animal Protection Canada,World Animal Protection Canada,118
7522587804,Green Party of Ontario,Green Party of Ontario,116
510183342342621,Bell MTS,Lavanya Rajaian,115
114990521809,Desjardins Group,Desjardins Group,105
