Page ID,Page name,Disclaimer,Amount spent (PYG)
1743207422388410,Paraguay Vota,Pablo Benítez,14641
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,2379
110447625137045,Pilar Callizo,PautaPY,1551
102467002671611,Jorge Heisecke,Jorge Heisecke,750
102963512483270,PyElige,PY Elige,574
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,482
102266292553995,Sucia Política,Diego Ricardo Ramírez,397
325540631525675,En La Tecla,En la Tecla,356
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,299
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,259
1510805942583059,Norma Zarate de Monges,Norma Zarate,220
102649292598442,Senador Hugo Richer,Senador Hugo Richer,206
111912341409356,Centinela del Norte,Centinela del Norte,185
102917519228790,Bruno Defelippe,Bruno Defelippe,175
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,137
646122598841051,Zacarias GR Concejal Departamental 2023,Zacarias GR Concejal Departamental 2023,123
113351910838827,Alma Cívica,Alma Cívica,≤100
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
103067808746490,Omar Velázquez,Omar Velazquez,≤100
517426394969535,Ricardo Canese,Ricardo Canese,≤100
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,≤100
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
109041755331821,Esther Roa,Maria Esther Roa De Espinola,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
