Page ID,Page name,Disclaimer,Amount spent (USD)
127225910653607,PragerU,PragerU,169
103633935970260,Alex Walsh,The Patriotic Uniting For All,166
67047720896,Extraordinary Women Ministries,"AMERICAN ASSOCIATION OF CHRISTIAN COUNSELORS, INC.",158
101769576791,Health Action Network,Health Action Network,135
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",126
109999331898234,My Affordable Care Act,The Burial Solution,121
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,113
110267835279432,Senior Savings,The Daily Savings Journal,105
208843605823309,Mississippi Association of Educators,MISSISSIPPI ASSOCIATION OF EDUCATORS,103
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,103
106368962201094,My Healthcare Options,"ZAN Media, Inc.",≤100
103496691094956,Freespoke,"FREEDOM FRIES, LLC",≤100
102415355916214,American Heart City,American Heart City,≤100
40217893542,AIPAC,AIPAC,≤100
101627649182986,Affordable Healthcare Now,"ZAN Media, Inc.",≤100
114194528248221,The Health Giveback,JADE Computer Services,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
131730790498,Take Down Tobacco,Campaign for Tobacco-Free Kids,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
112729281557830,Affordable Health Options,"ZAN Media, Inc.",≤100
92925746942,Judicial Watch,Judicial Watch,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,≤100
431891506856669,Dove,Unilever,≤100
1993067430786788,Congressman Michael Guest,Representative Michael Guest,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
109408825351141,Matthew Barton,Matthew Barton for District Attorney,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
109179375151983,Med Plan Coverage,Seniors Today USA,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
6514736316,Walden University,Walden University,≤100
147368882623027,Black Futures Lab,Black Futures Lab,≤100
100279129644164,Health Saving Tips,Seniors Today USA,≤100
100431764934534,Office of State Treasurer David McRae,Office of the Mississippi State Treasurer,≤100
1201574069988840,NoFilter with Ana Kasparian,"The Young Turks, Inc.",≤100
104295302511939,Troy Smith for Panola County Coroner,Troy Smith for Panola County Coroner,≤100
1747038068858379,Las Madrinas de los Seguros,"Living Secure Insurance Advisors, Inc.",≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
103912059097010,One Real American,One Real American,≤100
150984828444765,Chris McDaniel for Lt. Governor,Committee to Elect Chris McDaniel,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
107999458652964,MyObamacare,Norwegian Financial LLC,≤100
49651563727,Live Action,Live Action,≤100
479968185474427,Robert Foster,Foster for Mississippi,≤100
140357056032320,NEA Today,National Education Association,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
108547455113940,Our America,Our America,≤100
57259033959,AARP,AARP,≤100
800840233593105,Mandy Gunasekara,Mandy For Mississippi,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
199504650087085,United,"UNITED AIRLINES, INC.",≤100
103178682244160,Enhance Health,"Enhance Health, LLC",≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
101813672781584,NFL Alumni - Tennessee Chapter,NFL Alumni,≤100
168098870786154,Representative Brady Williamson,Representative Brady Williamson,≤100
100758682697459,Mayday Health,"Mayday Medicines, Inc.",≤100
1126334064055034,Harrison County Utility Authority,"Focus Group, Inc.",≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
102568706062561,Ward Calhoun for Sheriff,Ward Calhoun for Sheriff,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
50576707351,Republican State Leadership Committee,Republican State Leadership Committee,≤100
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
25852730092,Care2,"Care2.com, Inc",≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
116204538416735,The AIDS Institute,AIDS INSTITUTE INC,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
110442961603215,Yikes Today,Tomer Barazani,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
1534290989956166,Philanthropy Roundtable,"PHILANTHROPY ROUNDTABLE, THE",≤100
101276855928536,Thomas Tuggle for Sheriff,Friends of Thomas Tuggle,≤100
101319825565305,Lacayo Group Inc,LACAYO GROUP INC,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
87186661244,Johns Hopkins Bloomberg School of Public Health,Johns Hopkins Bloomberg School of Public Health,≤100
82609311925,GreenLatinos,GreenLatinos,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
60000664446,Alzheimer's Association,"ALZHEIMER'S DISEASE AND RELATED DISORDERS ASSOCIATION, INC.",≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
104979848524405,Starts With Us,Lubetzky Family Foundation,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
103122892725887,Senior Daily Guide,Senior daily guide,≤100
103548685970305,Ricky Caldwell - for MS State Senate 9,Friends of Ricky Caldwell for Senate 9,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
762225767204714,Senator Kevin Blackwell,Friends of Kevin Blackwell,≤100
281844617168,Jewish Voice Ministries International,Jewish Voice Ministries International,≤100
580610428636345,Fight for $15,Fight for $15,≤100
