Page ID,Page name,Disclaimer,Amount spent (EUR)
1660071144087431,Karl Nehammer,Volkspartei,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
201911179839090,NACHBAR IN NOT,NACHBAR IN NOT,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100
271890971724,SWV - Salzburger Wirtschaftsverband,Salzburger Wirtschaftsverband (SWV),≤100
179480532112410,Licht für die Welt,Licht für die Welt,≤100
343858412705677,Anna Schiester,Bürgerliste - Die Grünen,≤100
142219720868,SPÖ Salzburg - Team David Egger,SPÖ Salzburg,≤100
115634081581270,musikkapelle.marktschellenberg,These ads ran without a disclaimer,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,≤100
101432592747447,EasyClaims - Geld von Online-Casinos zurückfordern,These ads ran without a disclaimer,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
1147311425310768,Bernhard Auinger,SPÖ Salzburg Stadt,≤100
189179084508039,voestalpine Career,voestalpine,≤100
314610442075420,TeamClimate,TeamClimate,≤100
1439246269679045,WIENER STÄDTISCHE,WIENER STÄDTISCHE,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
185844928184072,BE Salzburg - Berufsgruppe für Elementarpädagogik Salzburg,BE Salzburg,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
658997160869183,Andreas Babler,SPÖ,≤100
1326183970737367,OMV,OMV,≤100
1383204731898658,Agenda Austria,Agenda Austria,≤100
278117815576023,EU Justice and Consumers,EU Justice and Consumers,≤100
107403721609239,Klimaticket,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
126806614012,Dreikönigsaktion der Katholischen Jungschar,Dreikönigsaktion,≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
109672702045646,Facts For Green Mobility,Österreichischer Luftfahrtverband,≤100
105842237446427,Nina Tomaselli,Nina Tomaselli,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
178362315106,European Parliament,European Parliament,≤100
346648178719588,Ulli Sima,Ulli Sima,≤100
141122182573017,World Vision Österreich,World Vision Österreich,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Arbeit und Wirtschaft,≤100
1524117307669092,Verein NEUSTART,Verein NEUSTART,≤100
101678184635889,Foodwatch Österreich,Foodwatch Österreich,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
298053910883787,Walkers Garage,These ads ran without a disclaimer,≤100
371579379524511,Wollywood by Thomas Wollner,Wollywood by Thomas Wollner,≤100
112115411309958,Manuel Krautgartner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
2548846028523686,USR Austria,Partidul Uniunea Salvati Romania,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
314810278533092,Junge Wirtschaft Kärnten - Das Netzwerk zum Erfolg.,Junge Wirtschaft Kärnten - Das Netzwerk zum Erfolg.,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
