Page ID,Page name,Disclaimer,Amount spent (ARS)
106057368882648,El caudillo online,El caudillo online,100159
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,48765
174545086044880,Gobierno de Santa Fe,Gobierno de Santa Fe,29816
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,18932
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,18658
110492713536,Santa Fe Capital,Santa Fe Capital,9852
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,9060
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,6071
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,3484
61279025897,Gerardo Morales,Gerardo Morales,3319
1726365124243504,Clara García,Clara Garcia,3107
111017727886118,Chuchi Molina,Chuchi Adriana Molina,2774
238608056195754,Leandro Busatto,Leandro Busatto,2322
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,2213
233734300112003,Juan Monteverde,Ciudad Futura,2065
102044345948403,Enrique Rey,Visual,2010
102187456039094,Enterate Ya,Enterate Ya!,2004
605540860101596,Diario Criollo,Diario Criollo,1928
589866887756301,Leandro González,Leandro González,1664
219074291500100,Hugo Marcucci,Hugo Mar,1501
443594262328472,Lisandro Enrico,Lisandro Enrico,1424
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1230
1699532040320800,Partido GEN,Partido GEN,1157
543106696185653,Lucas Simoniello,Lucas Simoniello,1092
191070084387668,Diego Giuliano,Diego Giuliano,1092
110890318187982,Escucharte Santa Fe,Darret,1045
110806461830762,El Sol Web,El Sol Web,955
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,890
1418780111682690,Marcos Cleri,Santiago Candal,888
87545580838,C5N,C5N,874
131381938371647,Corta La Bocha Noticias,Corta La Bocha,798
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,764
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,750
648791755133650,Norma López,Norma López,593
434792809895250,Ciudad Futura,Ciudad Futura,573
20906273675,Greenpeace Argentina,Greenpeace Argentina,570
125183747539071,Noticias Argentinas,Noticias Argentinas,561
754421634628809,Javier  Meyer,Gustavo Antonio Fenocchio,552
230031541239153,Federico Miranda,Federico Miranda,545
108679841853325,Contame Más,Contame Más,468
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,460
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,455
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,453
103088924366000,Noticias d,Noticias d,450
1405120706440456,Conclusión,Diario Conclusión,428
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,423
185382695166196,Joaquín Blanco,Joaquín Blanco,414
103846469204203,La Ola Noticias,La Ola Noticias,408
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,405
316379785892393,Flor González,Florencia Natalia Gonzalez,394
107631983989726,Argentina Federal,Argentina Federal,393
111064391804839,Argentina Productiva,Argentina Productiva,339
544640985878621,Argentinos Online,Argentinos Online,310
342005489233184,Martin Gainza,Martin Gainza,309
111600998225620,Noticias Zero,Noticias Zero,291
106388015081214,Fede Carballeira,Creo en Rufino,282
335926266503071,7D,7D,262
105447715646193,Verónica Geese,Veronica Geese,240
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,239
101505288317194,Antonella Garcia,Antonella Natacha Garcia,233
452525851510103,Nicolás del Caño,Frente de Izquierda,229
107278443174,Mundo D,La Voz del Interior,214
192117431956,Roberto Costa,Cristian Vila,204
103021535961289,Cede,Cede,199
445691695763603,Eber W. Solis,Eber Wilson Solis,186
105493327767840,Newsweek Argentina,Newsweek Argentina,186
204959452871502,José Corral,José Manuel Corral,179
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,178
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,177
134557130216408,Jorge Jofré,Jorge Jofre,165
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,158
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,149
108005414995696,Ambito Catamarca,Ambito Catamarca,138
496728270512125,Nuevos Papeles,Nuevos Papeles,130
105455288953338,Esto es Boca,Esto es Boca,123
565548733496177,Álvaro González,Alvaro Gonzalez,121
857382087671921,Maxi Abad,radicalesorg,118
417859725433,SAFE,These ads ran without a disclaimer,113
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,109
104772954682976,SYG Equipamientos,S&G Equipamientos S.A.,106
2438220102914670,Juan Pelaez,Juan Pelaez,103
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
304176325478,La Política Online,La Política Online,≤100
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
414147902070636,Políticas para la República,Políticas para la República,≤100
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,≤100
1540115579589194,Pablo Corsalini,Pablo Corsalini,≤100
101961091604984,ARGMedios,arg medios,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
102531515432792,Espacio Audiovisual Nacional,DAC - Directores Argentinos Cinbematográficos,≤100
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,≤100
544986472243896,Data Diario,Data Diario,≤100
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,≤100
252299011476891,Biodiversidad en América Latina y El Caribe,Acción por la Biodiversidad,≤100
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,≤100
434310316685752,Gabriela Lena,Gabriela Lena,≤100
1567154286880194,Marcelo Albaca,Marcelo Albaca,≤100
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
100981215467322,Partido Moderado,These ads ran without a disclaimer,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
434980773373522,Partido Comunista CABA,Partido Comunista de la Argentina,≤100
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
1178062762358294,Historia Obrera,Federico Avalos,≤100
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,≤100
710189803134791,Federico López,Federico Martin Lopez,≤100
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,≤100
1170748123064391,Federico Frigerio,Federico Frigerio,≤100
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,≤100
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100
500385270046043,Nox News,Nox News,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
104838940899300,Memo,El Memo,≤100
108735120874242,Andrés Melis,Andres Melis,≤100
1395474550528787,Opinorte,Opinorte,≤100
2009798972471052,Gabriel de Carvalho - Espanol,These ads ran without a disclaimer,≤100
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
112750202393508,Punta Querandí,Punta Querandí,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
113923401326706,El país ya,El país ya,≤100
193671924033178,El Argentino,El Argentino Diario,≤100
1666714230240447,Por el Derecho a Morir con Dignidad A.C.,These ads ran without a disclaimer,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
105868508128629,60 segundos,60 Segundos,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
55552980828,LaVoz.com.ar,La Voz del Interior,≤100
108567449190445,VOS,La Voz del Interior,≤100
625328660976925,Laura Velasco,Laura Gonzalez Velasco,≤100
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
113275250056101,Sofía Sierra,Me&Bo Consultora,≤100
1330549033627468,Juan Martín,Juan Carlos Martin,≤100
1541428379519312,Luciano Demarco,Luciano Demarco,≤100
90680883335,Ciudadano News,Inversora Corporativa S.A,≤100
367682920000513,Radio La Plata,Pablo Martin Arrippe,≤100
348498375215969,Ricardo Buryaile,Jeremias Biglia,≤100
126901709108132,Yturielvalenciatallerdearte,These ads ran without a disclaimer,≤100
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,≤100
156207138425916,El Copérnico,Brian Schumacher,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
1056002771173995,José Luis Berros,Jose Luis Berros,≤100
103740369249125,El Provinciano,El Provinciano,≤100
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100
499141756879767,Federico Achával,De Tu Lado Siempre,≤100
1643745862377667,Del Viso me importa,These ads ran without a disclaimer,≤100
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
