Page ID,Page name,Disclaimer,Amount spent (EUR)
288295911466,Greenpeace Nederland,Greenpeace Nederland,412
189701254384965,Eneco,Eneco,314
93833638834,Plan International NL,Plan International NL,253
164448196903465,Simavi,Simavi,242
147006749798,Ben & Jerry's,Ben & Jerry's Nederland,228
133687759997528,ASN Bank,ASN Bank,220
94738574348,Boom Chicago,Boom Chicago,199
139858509373289,UNICEF Nederland,Unicef Nederland,192
195325640540297,Provincie Noord-Holland,Provincie Noord-Holland,181
122074554119,EU Social,EU Social,164
120184871378246,Aidsfonds,Aidsfonds,142
120034538112114,Stichting Vluchteling,Stichting Vluchteling,139
428670174395114,Vattenfall,Vattenfall Nederland,119
57729029960,Amnesty International Nederland,Amnesty International Nederland,119
83439828234,Milieudefensie,Milieudefensie,≤100
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,≤100
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
488054904564547,ifaw,Stichting IFAW,≤100
100455310014019,Solidaridad,Solidaridad,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
198486356863605,Longfonds,Longfonds,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
180024251532,Internationaal Theater Amsterdam,Internationaal Theater Amsterdam,≤100
368855293200544,Gemeente Medemblik,Gemeente Medemblik,≤100
107872495911431,VluchtelingenWerk Nederland,VluchtelingenWerk Nederland,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
122620689140585,Ongehoord Nederland TV,Ongehoord Nederland,≤100
101577532862529,Meldpunt Discriminatie Regio Adam,Meldpunt Discriminatie Regio Amsterdam,≤100
145580068834607,Veteranendag,Veteranendag,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
106881552366703,De Reden van de Kunst,De Reden van de Kunst,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
1830425247191865,Cordaid,Cordaid,≤100
171189343836,Open Universiteit,Open Universiteit,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
100160149099313,Justice Initiative,Justice Initiative,≤100
756509991061654,September Film NL,These ads ran without a disclaimer,≤100
101701619359166,GOUD Nederland,Fractie den Haan = Goud,≤100
985431334812317,Onze Joost - detacheren en opleiden,These ads ran without a disclaimer,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld,≤100
128393027527,SP,SP,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
105784111524296,Ekō NL,Ekō NL,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
143686555666670,Trees for All,Trees for All,≤100
177508708941577,Milieu Centraal,Milieu Centraal,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
114824741963035,Kom over en help,St. Kom over en help,≤100
573092182893804,Nederlandse Stichting Over Gewicht-Life long support overgewicht & obesitas,Nederlandse Stichting Over Gewicht,≤100
436101979807727,Pointer (KRO-NCRV),KRO-NCRV,≤100
294565660598428,Film Inc Social,Film Inc Social,≤100
100110105027855,Hart voor Medemblik - HvM,Hart voor Medemblik,≤100
143913725639896,WOMEN Inc.,WOMEN Inc.,≤100
319495812163,Deloitte,Deloitte Nederland,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
354196741370845,Brandpunt+,KRO-NCRV,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
106020448037192,JA21,JA21.nl,≤100
347109699457,Wemos,Wemos,≤100
212763862068531,Dier&Recht,Dier&Recht,≤100
106310819107347,TBI Klimaattrein,yoreM,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
178362315106,European Parliament,European Parliament,≤100
121264564551002,VVD,VVD,≤100
318502745709789,NoMorePlastic,NoMorePlastic,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
201504833529796,Leefbaar Alkmaar,Leefbaar Alkmaar,≤100
116592248404562,Rode Hoed,Rode Hoed,≤100
256330771194175,Iedereen mediawijs,Iedereen mediawijs,≤100
174163192603992,Amsterdams Studenten Cabaret Festival - ASCF,These ads ran without a disclaimer,≤100
1408087399224304,Gemeente Waddinxveen,Gemeente Waddinxveen,≤100
1498781793769425,Buitenhof,Buitenhof,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
107287798962882,UvA Maatschappij en Gedrag,These ads ran without a disclaimer,≤100
141801972540083,EW Magazine,EW Magazine,≤100
183747651651348,Hivos,Hivos,≤100
202247686455791,KRO-NCRV,KRO-NCRV,≤100
310846782368652,Nationaal Militair Museum,Nationaal Militair Museum,≤100
1586038428202115,Siriz,Stichting Siriz,≤100
301641784038642,Strong Babies,Strong Babies,≤100
102795058943786,Liberaal Hoorn,Liberaal Hoorn,≤100
298869643562255,NPV - Zorg voor het leven,NPV-Zorg voor het Leven,≤100
844559615710915,Lilian Marijnissen,SP,≤100
629572440488406,UvA Faculteit der Rechtsgeleerdheid,These ads ran without a disclaimer,≤100
897777190282084,Periscoop Film,These ads ran without a disclaimer,≤100
165125706913810,Kadera aanpak huiselijk geweld,Kadera,≤100
130015911059089,Samen om,om | nieuwe energie,≤100
976825745813543,Partij voor de Dieren Gemeente Groningen,Partij voor de Dieren Gemeente Groningen,≤100
1237207133024393,Provincie Utrecht,Provincie Utrecht,≤100
118197471568260,Dior,These ads ran without a disclaimer,≤100
202554356852249,De Koffiejongens,These ads ran without a disclaimer,≤100
313228288806437,Motivaction International,Motivaction International B.V.,≤100
112597635531005,Royal HaskoningDHV,Royal HaskoningDHV,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
137104562990541,Info Support,These ads ran without a disclaimer,≤100
104116955401302,Normaal over drugs,Normaal over Drugs,≤100
862404680469080,Stichting Herstel Inheems Duin,These ads ran without a disclaimer,≤100
105653235845219,Jimmy Dijk,SP,≤100
152841728120488,Gemeente De Bilt,Gemeente De Bilt,≤100
397927193614702,Lionsclubs Nederland,Lionsclubs Nederland,≤100
102523116490167,NJR,NJR,≤100
139983799831,COC Nederland,These ads ran without a disclaimer,≤100
1017871524948595,SASBenelux,These ads ran without a disclaimer,≤100
288830017854122,ESCP Berlin Campus,These ads ran without a disclaimer,≤100
120664911029337,Polskie radio,These ads ran without a disclaimer,≤100
437183443030747,Rijksvastgoedbedrijf,These ads ran without a disclaimer,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
105955311154401,Onlinestemtool.nl,Onlinestemtool.nl,≤100
1909126929105800,Partij voor behoud van de Nederlandse identiteit,Partij voor behoud van de Nederlandse identiteit,≤100
366931160160935,VVD Hendrik-Ido-Ambacht,VVD Hendrik-Ido-Ambacht,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
281600435192259,Fonds Slachtofferhulp,These ads ran without a disclaimer,≤100
393631714068016,Hoogheemraadschap van Schieland en de Krimpenerwaard,Hoogheemraadschap van Schieland en de Krimpenerwaard,≤100
107042108303694,Partij Sleutelstad Leiden,Politieke Vereniging PS (Partij Sleutelstad),≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
128050063917913,ISF (International School Sport Federation),These ads ran without a disclaimer,≤100
880922645401876,RWE,These ads ran without a disclaimer,≤100
105669135175398,Ode to Women,These ads ran without a disclaimer,≤100
102579455955332,Jerview,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
130221623851701,Mudassar Jackson,These ads ran without a disclaimer,≤100
105336055090792,Luisa Chimá,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
889085141126043,EU.RO Group,These ads ran without a disclaimer,≤100
