Page ID,Page name,Disclaimer,Amount spent (EUR)
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,171
600235073447674,Sme rodina,Sme rodina,≤100
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,≤100
231177683632352,Branislav Gröhling - Vzdelanie je budúcnosť krajiny,Sloboda a Solidarita,≤100
163449818290,KDH,KDH,≤100
396331590493376,Miroslav Žiak,Sloboda a Solidarita,≤100
167499746617461,U.S. Embassy Slovakia,U.S. Embassy Slovakia,≤100
309315359104222,Milan Majerský,KDH,≤100
100171861388723,Branislav Becík,Branislav Becik,≤100
71030757230,Sloboda a Solidarita,Sloboda a Solidarita,≤100
116961031326577,Demokrati,Demokrati,≤100
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,≤100
1075981519276261,Mária Kolíková,Sloboda a Solidarita,≤100
204127420237057,Peter Slysko,Peter Slyško,≤100
109669047774695,Brainee.sk,Mafra Slovakia a.s.,≤100
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100
2308492039426614,Úrad vlády Slovenskej republiky,Úrad vlády Slovenskej republiky,≤100
147166706140048,Martin Hojsík,Martin Hojsík,≤100
107123088175118,Adam Žilák,Adam Žilák,≤100
184760561603680,Richard Sulik,Sloboda a Solidarita,≤100
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100
348063062356711,Dobré rádio,"Dobré médiá, s.r.o",≤100
53247283454,Hospodárske noviny,Mafra Slovakia a.s.,≤100
113775847050590,HLAS - sociálna demokracia,HLAS - sociálna demokracia,≤100
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100
2322076957827734,Ladislav Kamenický,Ladislav Kamenický,≤100
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
1501859650125625,Vladimír Bilčík,Vladimír Bilčík,≤100
117195501273420,Mali ešte žiť,OZ Pozostalí za spravodlivosť,≤100
816383341890046,Denisa Saková,Hlas - sociálna demokracia,≤100
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100
105447052506838,Referendum23.sk,Jan Kuran,≤100
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
344709529755622,SAPI,SAPI,≤100
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,JUDr. Miroslav Radačovský,≤100
116795486378224,Marián Kéry- poslanec NR SR,SMER - SD,≤100
100127022511369,Žilina SP21,beNOW media group a.s.,≤100
802573516467334,Juraj Blanár,Juraj Blanár,≤100
237493046280813,Katarina Roth Nevedalova,Katarina Roth Nevedalova,≤100
732167026967322,Robert Fico,Robert Fico,≤100
1555021474808039,Richard Takáč - poslanec NR SR,Richard Takáč,≤100
152001744925539,Dobré noviny,"Dobré médiá, s.r.o.",≤100
113311448409180,Rebeka Riabová,Rebeka Riabová,≤100
1547609242134506,Patrick Linhart poslanec,Patrick Linhart poslanec,≤100
104893459551069,Ekotopfilm SK,Ekotopfilm SK,≤100
104936221959583,Úrad na ochranu oznamovateľov,Úrad na ochranu oznamovateľov,≤100
105321095696057,Modrí,Modrí,≤100
114997360138547,Juraj Krúpa - poslanec NR SR,Sloboda a Solidarita,≤100
178362315106,European Parliament,European Parliament,≤100
173962619414140,mile,Mile,≤100
497456053614276,Union Poisťovňa,Union Poisťovňa,≤100
178424478968944,SITA Slovenská tlačová agentúra,SITA Slovenská tlačová agentúra a.s.,≤100
