Page ID,Page name,Disclaimer,Amount spent (EUR)
57729029960,Amnesty International Nederland,Amnesty International Nederland,149
189701254384965,Eneco,Eneco,107
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,≤100
164448196903465,Simavi,Simavi,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
120184871378246,Aidsfonds,Aidsfonds,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,≤100
325155747587336,vfonds,vfonds,≤100
107898832590939,European Commission,European Commission,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
93833638834,Plan International NL,Plan International NL,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
107948478848391,Art.1 Midden Nederland,Art.1 Midden Nederland,≤100
152841728120488,Gemeente De Bilt,Gemeente De Bilt,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
488054904564547,ifaw,Stichting IFAW,≤100
133687759997528,ASN Bank,These ads ran without a disclaimer,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
133687759997528,ASN Bank,ASN Bank,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld,≤100
100160149099313,Justice Initiative,Justice Initiative,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
105539054523015,Futureproof NL,Futureproof,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
101701619359166,GOUD Nederland,Fractie den Haan = Goud,≤100
1637965639787416,Nacht van de Vluchteling,Nacht van de Vluchteling,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
293196870707048,Stedin,These ads ran without a disclaimer,≤100
113941798666982,NEMO Science Museum,NEMO Science Museum,≤100
1830425247191865,Cordaid,Cordaid,≤100
198486356863605,Longfonds,Longfonds,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
143686555666670,Trees for All,Trees for All,≤100
128393027527,SP,SP,≤100
194041757291378,PAX,PAX,≤100
115027651906533,Wakker Dier,Stichting Wakker Dier,≤100
212763862068531,Dier&Recht,Dier&Recht,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,Rijksdienst voor Ondernemend Nederland - RVO,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
143913725639896,WOMEN Inc.,These ads ran without a disclaimer,≤100
106310819107347,TBI Klimaattrein,yoreM,≤100
1432336870356280,Plastic Soup Surfer,Plastic Soup Surfer,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
480539702005665,DE VERLEIDERS,DE VERLEIDERS,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
1498781793769425,Buitenhof,Buitenhof,≤100
145580068834607,Veteranendag,Veteranendag,≤100
436101979807727,Pointer (KRO-NCRV),KRO-NCRV,≤100
245493069063,proefpersonen,These ads ran without a disclaimer,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
301641784038642,Strong Babies,Strong Babies,≤100
288295911466,Greenpeace Nederland,These ads ran without a disclaimer,≤100
376716696258337,3 Mei: Nationale Dag van Empathie,These ads ran without a disclaimer,≤100
205242676331332,ChristenUnie  West Betuwe,ChristenUnie West Betuwe,≤100
783842828375820,Tineke Strik,GroenLinks,≤100
356752762134,Lijst VUUR,These ads ran without a disclaimer,≤100
141801972540083,EW Magazine,EW Magazine,≤100
948261401921221,Gemeenteraad Utrecht,Gemeenteraad Utrecht,≤100
339859456128700,VVD Zeist,VVD Zeist,≤100
318502745709789,NoMorePlastic,NoMorePlastic,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
194649493191,Protest Sportswear,Protest Sportswear,≤100
107074255523711,VVD Europa,VVD Europa,≤100
195305220898593,Amsterdamse Klas,Gemeente Amsterdam,≤100
171189343836,Open Universiteit,Open Universiteit,≤100
1495313417366650,Good life van Eus,Eugène van Essen,≤100
261743583890104,Mensen met een Missie,Mensen met een Missie,≤100
165125706913810,Kadera aanpak huiselijk geweld,Kadera,≤100
388281274593522,Samsam Magazine,Samsam Magazine,≤100
353474172552,War Child Holland,These ads ran without a disclaimer,≤100
323597857784791,Micha Nederland,Micha Nederland,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
109874178164594,BVNL-Haarlemmermeer,Albertus De Ruiter,≤100
1586038428202115,Siriz,Stichting Siriz,≤100
2005749216322453,Hederawinkel.nl,These ads ran without a disclaimer,≤100
112597635531005,Royal HaskoningDHV,Royal HaskoningDHV,≤100
419742781900882,Joyce de Wit Coaching,These ads ran without a disclaimer,≤100
121264564551002,VVD,VVD,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
105497601663519,MarianneKimmel.nl,Marianne Elisabeth Kimmel,≤100
101919116060185,Sea The Future,These ads ran without a disclaimer,≤100
1324778740940356,TBI Holdings,These ads ran without a disclaimer,≤100
159687400755715,Lijst Bèta,Lijst Bèta,≤100
106213929130454,Proudies.nl,These ads ran without a disclaimer,≤100
105955311154401,Onlinestemtool.nl,Onlinestemtool.nl,≤100
178362315106,European Parliament,European Parliament,≤100
164773006908035,GGD Rotterdam-Rijnmond,Gemeente Rotterdam,≤100
393631714068016,Hoogheemraadschap van Schieland en de Krimpenerwaard,Hoogheemraadschap van Schieland en de Krimpenerwaard,≤100
107880037304918,Radboud Fonds,Stichting Radboud Fonds,≤100
417315128476252,House of Khepera,These ads ran without a disclaimer,≤100
272751376080288,FairWork,Francien Winsemius,≤100
112979775051657,,These ads ran without a disclaimer,≤100
116055422433649,Soepeltjes,These ads ran without a disclaimer,≤100
103001792787980,Herdenken Vol Leven,These ads ran without a disclaimer,≤100
194732437310249,Delft op Zondag,These ads ran without a disclaimer,≤100
772951762810345,Vote Company,Vote Company,≤100
291916947832812,Coffeeshop The Dolphins,These ads ran without a disclaimer,≤100
111969398555528,,These ads ran without a disclaimer,≤100
1414141432155507,NZLokaal,Richard Brouwer,≤100
114858674886381,haarlemtoday,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
103743448253959,,These ads ran without a disclaimer,≤100
1152288221548692,Design & Tech Kickstarter Projects,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
107237888124833,Vy Oanh Authentic - Túi xách cao cấp uy tín,These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
201898837323360,Lego-StoryTeller,These ads ran without a disclaimer,≤100
