Page ID,Page name,Disclaimer,Amount spent (COP)
2123572197971496,Javier Angulo,Javier Angulo,30481
130834367164,Red PaPaz,Red PaPaz,27330
626538870727500,Felipe Urrea,Felipe Urrea,22507
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,18261
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,12427
123469995988185,Jhonatan Cano,Jhonatan Cano,10859
106892197676696,Pedro León Martínez,Pedro León Martínez,5371
1147318942107929,Todos Somos Una,DEBRAIN LLC,4842
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,4174
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4031
266563730155332,Juan Diego Gomez Jimenez,Juan Diego Gomez Jimenez,3123
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,2900
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,2717
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Muñoz Sepulveda,2705
107630602393621,Hora de Justicia,Horadejusticia,2220
118514924593739,Tanque Seco,Tanque seco,2116
101391859627743,Colombia sin miedo,Colombia sin miedo,1683
105848177845789,All Out en español,All Out Action Fund,1386
115446071442373,Christian Herrera,Christian Herrera,1310
102143071616787,Goberna Colombia,Goberna,1309
101642839569704,Javier Marulanda,Dr Javier Marulanda,1065
286568181368830,Jhon Ortega,Jhon Ortega,1033
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1008
1823807254333065,Soy Más País,Soy Mas Pais,928
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,919
101046256286876,Antimilitantes,Linea Cero,914
115683354847828,Mariana Benincore Comunicación Política,Mariana Benincore Comunicación Política,907
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,902
116761207989138,William Andrés Cruz Sánchez,William Andrés Cruz Sánchez,822
765302097170348,Línea Cero,Linea Cero,797
112155252163421,Sebastián López V.,Sebastián López V.,580
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,578
642780166056166,Daniel Galeano,Daniel Galeano,526
1400280116941194,Fabian Diaz,Fabian Diaz,474
103230629468250,Basta Ya Dosquebradas,Basta Ya Dosquebradas,408
143057523068134,Jorge Camacho,Jorge Camacho,381
120137021029235,Prolicores,These ads ran without a disclaimer,380
838927469815494,Diana Diago,Diana Diago,379
407615769604377,Mutante,Fundación Mutante,351
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,301
104649770935802,Voz Libre,Voz Libre,298
155933364485285,Revista El Congreso Siglo XXI,Revista El Congreso Siglo XXI,244
100319211712051,Walter Salas,Walter Salas,229
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,226
114778278552099,Octavio Cardona León,Octavio Cardona León,217
428543964376713,Dieguito Agudelo,Dieguito Agudelo,175
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,160
1033549700092706,Buga City Radio,Buga City Radio,152
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,130
170633243101916,Alexander Serrato,Alexander Serrato,128
679693828802678,Ferney Lozano Camelo,Ferney Lozano Camelo,123
101450321205404,Hernán Felipe Jaramillo Duque,Hernán Felipe Jaramillo Duque,119
1983094071788444,Brum Digital,Brum Digital,115
1766366823576506,La Paz Querida,La Paz Querida,107
451090161615543,Foro Nacional por Colombia- Capitulo Suroccidente,Foro Nacional por Colombia- Capitulo Suroccidente,106
1643303432550207,Gustavo Vélez,Gustavo Vélez,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
101036275822842,Omar Gualteros,Omar Gualteros,≤100
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,≤100
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,≤100
105068200842316,Edilberto Molina,Edilberto Molina,≤100
122737502729878,Gobernación del Guainía,Gobernación del Guainía,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,≤100
85147586731,Julio César Triana,Julio César Triana,≤100
590428924681421,Soydiegotamayo,Soydiegotamayo,≤100
1934611223497147,Mega Factor Publicidad,Mega Factor Publicidad,≤100
509529099396147,Héctor Rangel,Héctor Rangel,≤100
113227594989845,Carlos Maya Aguirre,Carlos Maya Aguirre,≤100
1757189487920543,Subversite,Subversite,≤100
111248191341056,Linda Pinedo Puello,Linda Pinedo Puello,≤100
548129555720726,Jesús David Contreras,Jesús David Contreras,≤100
104838348996895,Lina Segura,Lina Segura,≤100
104668515788826,Sebastian Venegas Cortés,These ads ran without a disclaimer,≤100
108730934641867,Carlos Villarraga Abogado Penalista y Criminólogo,Carlos Villarraga Abogado Penalista y Criminólogo,≤100
159514754069267,Partido Cambio Radical,Partido Cambio Radical,≤100
