Page ID,Page name,Disclaimer,Amount spent (THB)
104427797605274,พี่ต่อ ดร.เฉลิมชัย ศรีอ่อน “คำไหน-คำนั้น”,พี่ต่อ ดร.เฉลิมชัย ศรีอ่อน “คำไหน-คำนั้น”,814
2009054229181721,Nattacha Boonchaiinsawat - ณัฐชา บุญไชยอินสวัสดิ์,ณัฐชา บุญไชยอินสวัสดิ์,766
110671224575180,กานต์ ภัสริน รามวงศ์ - Patsarin Ramwong,กานต์ ภัสริน รามวงศ์ - Patsarin Ramwong,715
522718414543268,สุทธิ ปัญญาสกุลวงศ์,สุทธิ ปัญญาสกุลวงศ์,712
137188693021815,สืบจากข่าว,สืบจากข่าว,711
111734427310816,พณิชย์ วิทยาภัทร์ - แป๊บ,พณิชย์ วิทยาภัทร์ - แป๊บ,683
105564202863465,Wan ubumrung,Wan ubumrung,681
2131398436998925,ชนินทร์ รุ่งแสง ปชป.,ชนินทร์ รุ่งแสง ปชป.,681
110119978657999,นพ.พลวิทย์ เจริญพงศ์,นพ.พลวิทย์ เจริญพงศ์,675
104342402244178,อารุม ตุ้มน้อย - Arum Tumnoi,อารุม ตุ้มน้อย - Arum Tumnoi,650
392520858044712,กัณตภณ ดวงอัมพร แรมโบ้ ก้าวไกล พญาไท ดินแดง,กัณตภณ ดวงอัมพร แรมโบ้ ก้าวไกล พญาไท ดินแดง,648
107535498701936,ธาม สมุทรานนท์  บางกะปิ-วังทองหลาง,Yonlapat Wangsarn,591
101795175419893,โอ๋ ชยิน พึ่งสาย,โอ๋ ชยิน พึ่งสาย,589
107628191145278,คลองสามวา เขต17 Fcเพื่อไทย,คลองสามวา เขต17 Fcเพื่อไทย,588
221139347953872,อภิมุข ฉันทวานิช - Apimuk Xanthavanij,อภิมุข ฉันทวานิช - Apimuk Xanthavanij,573
101466499528676,ปราณี เชื้อเกตุ,ปราณี เชื้อเกตุ,570
149079361791677,พรรคเพื่อไทย,พรรคเพื่อไทย,563
352318098651383,โตโต้ ปิยรัฐ - Piyarat Chongthep,โตโต้ ปิยรัฐ - Piyarat Chongthep,549
115195181447846,อ้อ ศิรินันท์ ศิริพานิช,อ้อ ศิรินันท์ ศิริพานิช,536
113067400607487,กันตพงศ์ ดีชัยยะ - แมพ,กันตพงศ์ ดีชัยยะ - แมพ,523
106872458897954,ระพีพัฒน์ สุเมธโชติเมธา,ระพีพัฒน์ สุเมธโชติเมธา,500
100454798870209,พรรคเส้นด้าย - Zendai Party,พรรคเส้นด้าย - Zendai Party,481
100893829013139,ภูริวรรธก์ ใจสำราญ - Puriwat Chaisamran,Puriwat Chaisamran,446
258984171484737,นนท์ นนทิวรรธน์,วรรณชัย เรือนแก้ว,441
109597242049859,ประพฤติ ฉัตรประภาชัย,Praphrut Chatprapachai,434
109239188766815,ดร. วิทยา อินาลา พรรคไทยพร้อม,Klod Sawadputsra,422
1686179558087025,ไพลิน เทียนสุวรรณ,ไพลิน เทียนสุวรรณ,410
296508406790,"Democrat Party, Thailand พรรคประชาธิปัตย์","Democrat Party, Thailand พรรคประชาธิปัตย์",407
183238185051108,อรรถวิชช์ สุวรรณภักดี,อรรถวิชช์ สุวรรณภักดี,403
804181579762028,จิรายุ ห่วงทรัพย์,จิรายุ ห่วงทรัพย์,401
113855987049534,โอเล่ เอกชัย ผ่องจิตร์,โอเล่ เอกชัย ผ่องจิตร์,378
104645182578478,นิรันดร์ วัฒนศาสตร์สาธร,Supakit Ngoenkaew,370
382558248956531,กมลพัฒน์  ปุงบางกะดี่  เขตบางขุนเทียน,กมลพัฒน์  ปุงบางกะดี่  เขตบางขุนเทียน,359
277320192288594,โอม จิรชาติ,โอม จิรชาติ,351
100156488333982,ศุภชัย นพขำ ปทุมธานี พรรคเพื่อไทย,ศุภชัย นพขำ ปทุมธานี พรรคเพื่อไทย,347
166420290494333,สายไหมบ้านเรา - ดร.สมชาย เวสารัชตระกูล,สายไหมบ้านเรา - ดร.สมชาย เวสารัชตระกูล,337
622674297897819,Screenshirt2020,Screenshirt2020,327
651699931624315,Techsauce,Techsauce,314
111331191880453,วินัย วิจิตรโสภณ - Winai Wijitsophon,วินัย วิจิตรโสภณ - Winai Wijitsophon,307
106337912336664,ปั้น ณัทกร แก้วพิจิตร,ปั้น ณัทกร แก้วพิจิตร,292
105308564750704,ณัฏฐ์ มงคลนาวิน,ณัฏฐ์ มงคลนาวิน,286
117206547959406,คิดไม่ออกบอก “ ตู๋ “ ธนพล,Pattariya Pornsomboonsiri,279
113023081702937,ธีระ สลักเพชร,ธีระ สลักเพชร,264
619255254817435,สากล ม่วงศิริ,These ads ran without a disclaimer,259
106561034744198,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,258
345127652279503,มูลนิธิสากลเพื่อคนพิการ,มูลนิธิสากลเพื่อคนพิการ,256
264065496937763,My Chavapol (ชวพล วัฒนพรมงคล),My Chavapol (ชวพล วัฒนพรมงคล),246
172057439546202,พันโท สินธพ แก้วพิจิตร (เสธ.แก้ว),พันโท สินธพ แก้วพิจิตร (เสธ.แก้ว),243
102206278613304,อรไพลิน อัครเลิศวรปรีชา,อรไพลิน อัครเลิศวรปรีชา,241
103450342680650,อนุสรณ์ ปั้นทอง : เพื่อไทยบางเขน,อนุสรณ์ ปั้นทอง : เพื่อไทยบางเขน,239
100624122148338,โรงพยาบาลรวมใจรักษ์ สุขุมวิท 62 Ruamjairak Hospital Sukhumvit 62,โรงพยาบาลรวมใจรักษ์ สุขุมวิท 62 Ruamjairak Hospital Sukhumvit 62,234
102530815945359,องอาจ วชิรพงศ์,Areeya Namdokmai,232
109253101480638,วรท ศิริรักษ์ - Warot Sirirak,วรท ศิริรักษ์ - Warot Sirirak,230
104321752173970,สมเกียรติ ขุนบุญจันทร์,สมเกียรติ ขุนบุญจันทร์,216
114574341574903,อิทธิเดช สุพงษ์ - Itthidej Suphong,Tanapat Srisontiyakun,197
103742482695590,เจมส์ สรรเพ็ชญ ศรีสวัสดิ์ - James Sanphet Srisawat,เกริกกฤษดา ทองแก้วสวัสดิ์,189
105960788419458,ทอม ภัทรดนัย ใหม่พระเนตร,These ads ran without a disclaimer,182
111341764925564,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,179
102661302788490,กานต์ กฤตินี รุณแสง,วรรณชัย เรือนแก้ว,176
2046265545683549,เชียร์ลุง,เชียร์ลุง,160
229178137856991,ประเสริฐศรี ฮ้อแสงชัย ปทุมธานี,ประเสริฐศรี ฮ้อแสงชัย ปทุมธานี,156
109316932096944,ดร.พร้อมพงศ์ นพฤทธิ์ - Dr.Prompong Nopparit,Prompong Nopparit,150
120566510971339,พรรคเพื่อไทยจังหวัดชลบุรี,Aready ads,147
110398018491526,สุทิน นพขำ พรรคเพื่อไทย จังหวัดปทุมธานี,สุทิน นพขำ พรรคเพื่อไทย จังหวัดปทุมธานี,143
107945618934003,ธนูชยานันท์ ปั้นบริสุทธิ์,ธนูชยานันท์ ปั้นบริสุทธิ์,128
115411598182581,แซม รณกฤต - Ronnakrit Hamichart,Ronnakrit Hamichart,127
538633149666112,กวีวงศ์ อยู่วิจิตร-ผู้สมัคร ส.ส. เขตบางนา พระโขนง พรรคเพื่อไทย เบอร์ 3,กวีวงศ์ เบิด อยู่วิจิตร,124
113001706909463,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,120
340110720173014,SaveThaiCuts,SaveThaiCuts,119
118757751143686,อิทธิพล ชลธราศิริ - Itthiphon Chontharasiri - แบงค์ชัย,Itthiphon Chontharasiri,112
113019528379127,"กมลสันติ กลั่นบุศย์ ""ผู้การจี""",Chalit Tuntithanakul,112
484830871527961,ภาควัต ศรีสุรพล ซัน พรรคเพื่อไทย,ภาควัต ศรีสุรพล ซัน พรรคเพื่อไทย,111
103519619366975,รวมไทยสร้างชาติ ชลบุรี,พลสิทธิ์ พงศ์พัฒนะกิจ,103
101861489530398,มณีรัตน์ ลิมป์รัตนกาญจน์,Sitthikorn Toomsanthia,102
107392695633799,สรวีย์ เขต1ปทุมธานี พรรคก้าวไกล,Suppalerk Suppapantita,101
101504656149099,Peace Sasipatra  - พีซ ศศิร์ภัทรา,Peace Sasipatra  - พีซ ศศิร์ภัทรา,≤100
100568038658864,อธิวัฒน์ สอนเนย,Athiwat Sornnoey,≤100
365923533756876,Kleens อกไก่ปั่น,สันตยุต ทองวิลาศ,≤100
715838732136310,ธนเดช เพ็งสุข - Tanadej Pengsuk,Tanadej Pengsuk,≤100
112343717773740,Betapetonline,ชัชญา พานิช,≤100
110199735129147,ทวี สุระบาล,ทวี สุระบาล,≤100
193566374877998,กษิติ กมลนาวิน,กษิติ กมลนาวิน,≤100
100761582502948,จารุพล เรืองสุวรรณ - อาจารย์จา,Charupol Ruangsuwan,≤100
2151302718520482,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,≤100
116668478038395,โด่ง ชัชวาล พรอมรธรรม เพื่อไทย ขอนแก่น เขต 1,These ads ran without a disclaimer,≤100
101164632678987,อุดม กันม่วง - กำนันเผ่น,Sombat Khrutsing,≤100
103210705400269,ธนา เฉยปัญญา-Thana Choeipanya,Thanik Intarat,≤100
102485609473639,เรขา ปรีชาวัย-คงแก้ว,วรรณชัย เรือนแก้ว,≤100
317911298372936,อรอนงค์  กาญจนชูศักดิ์,อรอนงค์  กาญจนชูศักดิ์,≤100
9378497097,Greenpeace Thailand,These ads ran without a disclaimer,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
279848196028416,รัชธิวรรษ์ รุ่งธีรกุล เขต13กทม.หมายเลข 2 บึงกุ่ม ลาดพร้าว,These ads ran without a disclaimer,≤100
116668478038395,โด่ง ชัชวาล พรอมรธรรม เพื่อไทย ขอนแก่น เขต 1,โด่ง ชัชวาล พรอมรธรรม,≤100
101755712680612,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,รัก ณิชาภา โกวิทานนท์ ผู้สมัคร ส.ส.สมุทรสงคราม พรรคเพื่อไทย,≤100
106779942110654,พิเชฐ เดชอรัญ,พิเชฐ เดชอรัญ,≤100
104765964899041,นอท กองสลากพลัส,นอท พันธ์ธวัช นาควิสุทธิ์,≤100
108508377637861,มุ้งจีบพระราม2 โรงงานผลิตมุ้งจีบ มุ้งลวด เหล็ดดัดทุกชนิด,กุหลาบ บัวสด,≤100
100915662043252,Denis Ads.,บริษัท เดนิส แอดส์ จำกัด,≤100
107341094886405,รับดูแลเพจ แก้ไขเพจ สร้างเพจ ออนไลน์,Charinthip Siritangtrakool,≤100
115922723434700,ครูเจพีสรุปย่อ for Teacher,ครูเจพีสรุปย่อ for Teacher,≤100
103465462538992,ภูมิใจไทย ภูเก็ต,ภูมิใจไทย ภูเก็ต,≤100
110881428552956,ทิสรัตน์ เลาหพล - เพ้น,ทิสรัตน์ เลาหพล - เพ้น,≤100
103348715861997,Bangkok Procase 06,These ads ran without a disclaimer,≤100
108553605171587,อ้อ อรทัย เกิดทรัพย์ - ภูเก็ต,อ้อ อรทัย เกิดทรัพย์ - ภูเก็ต,≤100
101749628198714,Promova,These ads ran without a disclaimer,≤100
101636186123234,ไชยพล เดชตระกูล,ไชยพล เดชตระกูล,≤100
152665702176493,Ringsideการเมือง,Ringsideการเมือง,≤100
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,Tunyawaj Kamolwongwat,≤100
109290462101244,ศุภณัฐ มีนชัยนันท์ - Suphanat Minchaiynunt,These ads ran without a disclaimer,≤100
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,Chiraphorn Thuree,≤100
197431367819037,กลุ่มรักพิษณุโลก - บวรเดช,บวรเดช ปาล์ม หล้าแหล่ง,≤100
105125715202609,ส.ส.ไผ่ ลิกค์,ส.ส.ไผ่ ลิกค์,≤100
100744192938954,Nattapong Sumanotham - ณัฐพงษ์ สุมโนธรรม,Nattapong Sumanotham - ณัฐพงษ์ สุมโนธรรม,≤100
106866351342860,พรรครวมไทยสร้างชาติ ประทีป เลขาพันธ์ จังหวัดตราด,พรรครวมไทยสร้างชาติ ประทีป เลขาพันธ์ จังหวัดตราด,≤100
104715204292793,งานรับเข้านักศึกษา มหาวิทยาลัยปทุมธานี,These ads ran without a disclaimer,≤100
257083724467673,ยุทธพล  อังกินันทน์,ยุทธพล อังกินันทน์,≤100
106944952308354,อนุวัตร  เมืองมัจฉา,These ads ran without a disclaimer,≤100
100985972856061,ธนพจน์ ทรัพย์ยอดแก้ว - Thanapoj Subyodkaew,Thanapoj Subyodkaew,≤100
326469707692780,สาขาวิชาเลขานุการการแพทย์และสาธารณสุข มหาวิทยาลัยราชภัฏสวนสุนันทา,These ads ran without a disclaimer,≤100
112073738279329,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,≤100
101903785231136,นายกไก่กังวาล ศักดิ์ชัย พิศาลผล,Thanachit Phraemuang,≤100
111852360177624,วิวัฒน์ จินดาพล สจ.ต้อม,วิวัฒน์ จินดาพล สจ.ต้อม,≤100
494189467277672,Agenda,Agenda,≤100
111485468432921,พรรคเปลี่ยนอนาคต Changefuture party,These ads ran without a disclaimer,≤100
105413741290137,Mermaid Beauty Studio สักคิ้ว สักปาก ทำเล็บ ต่อขนตา ซอยกระทิงแดง,These ads ran without a disclaimer,≤100
114043631615331,ชานิสรา ภูวิจิตร บอสโอ๋เพื่อไทย,ชานิสรา,≤100
118050984575415,วรสิทธิ์​ จิเหลา,These ads ran without a disclaimer,≤100
111020164096996,ธัญธร ธนินวัฒนาธร - Thanyathorn Dhaninwattanathorn,ธัญธร ธนินวัฒนาธร - Thanyathorn Dhaninwattanathorn,≤100
972019486321939,บู้ จเด็ศ จันทรา,จเด็ด จันทรา,≤100
100932118600686,"เรารักลุงป้อม ""We love Lung Pom""",These ads ran without a disclaimer,≤100
318392915554883,ภิญโญ กิจเลิศไพโรจน์ - Pinyo Kitlertphairoj,ภิญโญ กิจเลิศไพโรจน์ - Pinyo Kitlertphairoj,≤100
104297969298793,สุรชัย  อนุตธโต,สุรชัย อนุตธโต,≤100
109479500554299,เชียร์ลุง 2,เชียร์ลุง 2,≤100
103493019318704,เพิ่มพงศ์ วงศ์ทรายทอง - เบลล์,เพิ่มพงศ์ วงศ์ทรายทอง,≤100
111679005145952,วัดชัยมงคล จ.เพชรบูรณ์,These ads ran without a disclaimer,≤100
962818234084161,จิม จักรพันธ์ จินตนาพากานนท์,Chatchai Boonmee,≤100
108140005533324,ทีมงานผู้สมัคร พรรคพลังประชารัฐ เขต 1 จีระเกียรติ ภูมิสวัสดิ์ - ผู้ว่าใหม่,Supawat Jaronedee,≤100
106018291054558,พลังประชารัฐ ภูเก็ต สุทา ประทีป ณ ถลาง,พลังประชารัฐ ภูเก็ต สุทา ประทีป ณ ถลาง,≤100
103346939405544,ปรีติ เจริญศิลป์ เบอร์ 1 ก้าวไกล นนทบุรี เขต 5,Preeti Charoensilp,≤100
111102121566092,พลช กฤษณะราช,พลช กฤษณะราช,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
778389422245239,BenarNews Thailand,These ads ran without a disclaimer,≤100
