Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,78966
101684376194219,Se Van Paraguay,Solucionet Global,74155
532716330164048,Sole Núñez,PautaPY,60611
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",52914
102917519228790,Bruno Defelippe,PautaPY,29043
110447625137045,Pilar Callizo,PautaPY,24971
109626041763537,Natalicio Chase,Global Agencia,23639
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,17860
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,17109
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,14851
153958777947957,Paulo Reichardt,Paulo Reichardt,14640
532716330164048,Sole Núñez,Sole Núñez,14407
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,14358
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,12816
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,11838
196599783696918,Efrain Alegre,Comunicá,10515
102467002671611,Jorge Heisecke,Jorge Heisecke,10393
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,9891
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,9722
1692624097481207,Mujeres GANAR,Mujeres GANAR,8357
325540631525675,En La Tecla,En la Tecla,7589
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7179
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7179
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,5930
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5847
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,5771
517426394969535,Ricardo Canese,Ricardo Canese,5341
725834240910220,Noticiero Paraguay,Noticiero Paraguay,5298
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,4702
438741996188530,Eusebio Alvarenga Diputado Nacional,Eusebio Alvarenga Diputado Nacional,4556
222961017827862,Edgar Olmedo,Edgar Olmedo,4155
647864758888200,Seba Garcia,Sebastian Garcia,4131
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4115
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,3542
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,3341
241512319274531,Sixto Pereira,Sixto Pereira,3051
114061877001545,Víctor Pecci,Esencia News SA,2512
196406677113756,Rafael Filizzola,Comunicá,2267
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1803
548373455530624,ARA FM 96.9,ARA FM 96.9,1576
2158618391031667,Najeeb Amado,Najeeb Amado,1519
518726648648192,Carlos Arrechea,Carlos Arrechea,1519
113754124679469,Máximo Barreto,Nito León,1470
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1350
125314197496488,Carlos Filizzola,Carlos Filizzola,1321
1753251591598763,Dani Mujica,Dani Mujica,1217
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,1058
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1015
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,1002
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,893
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,669
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,655
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,648
101557432041474,Levi Leguizamón,Levi Leguizamón,614
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,588
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,540
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,528
104535215908072,Ing. Eriberto Colman,Eriberto Colman Benitez,520
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,441
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,409
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,405
1927558977499398,Carolina Rivas,Eusebio Vera,380
389023378228009,Fran Arrúa,Fran Arrúa,341
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,319
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,270
107706177740738,Periodismo 29,Periodismo 29,252
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,240
103429818624929,Edu Garay,Eduardo Garay,182
326351758062718,Juan Grassi,These ads ran without a disclaimer,169
303795153430459,Capitán Apodaca - Gobernador,Adventura,165
110258800564741,Ing. Luis Riveros,Luis Riveros,147
943824938962084,Luis Fernando,Luis Carlos Arce,145
1365651890238610,Soberanía Paraguay,Prensa_Py,134
103681832340596,Kpeto Cano,Eusebio Vera,126
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,115
108839041769929,José López,Hugo Alfonso Aquino Diaz,108
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,106
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,103
101864549497330,Ramón Ovelar Oficial,These ads ran without a disclaimer,≤100
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,≤100
550298315040554,Marcelo Soto,Marcelo Soto,≤100
222996668198565,Emergencias C9N py,These ads ran without a disclaimer,≤100
106128028141075,Dr Victor Gamarra,These ads ran without a disclaimer,≤100
107556922025363,Vicente Caballero Alonso. Concejal Departamental 2023,Vicente Caballero Alonso,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
355951288140749,Dip. Nac. Andrés Rojas Feris,These ads ran without a disclaimer,≤100
352921164903198,Dan González Gobernador 2023,Celso Daniel Gonzalez Mendieta,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
113076310393725,Diana de Smith - Concejal Departamental 2023,Maria Cecilia Smith Villalba,≤100
