Page ID,Page name,Disclaimer,Amount spent (USD)
7860876103,Joe Biden,BIDEN VICTORY FUND,157
570092813023833,Matt Walsh,The Daily Wire,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
100905842810613,US Final Expense Authority,Final Expense Authority LLC,≤100
809836039361670,Congressman Kelly Armstrong,Office of Congressman Kelly Armstrong,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
431891506856669,Dove,Unilever,≤100
127225910653607,PragerU,PragerU,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
107483817554072,WorkMoney,WorkMoney,≤100
44659430888,Responsibility.org,FOUNDATION FOR ADVANCING ALCOHOL RESPONSIBILITY,≤100
602074469965571,Plan C,NATIONAL WOMENS HEALTH NETWORK,≤100
100466376050855,Real America Home,Real America Home,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
108945561919531,The Great American Services,The Great American Services,≤100
110214011784161,Global America Center,Global America Center,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
140357056032320,NEA Today,National Education Association,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
6514736316,Walden University,Walden University,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
40217893542,AIPAC,AIPAC,≤100
152759126824,Enbridge,Enbridge Inc.,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
103912059097010,One Real American,One Real American,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
49651563727,Live Action,Live Action,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
142148422542873,Dakota Boys and Girls Ranch,DAKOTA BOYS AND GIRLS RANCH,≤100
244929708853349,Spotify,Spotify USA Inc.,≤100
57259033959,AARP,AARP,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
106300061200130,Assange Defense,People Power Initiatives,≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,≤100
25852730092,Care2,"Care2.com, Inc",≤100
114167895375664,Cherokee Nation,Cherokee Nation,≤100
101605354952785,Glenn Youngkin,Spirit of Virginia,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
702582586516561,CBN Israel,These ads ran without a disclaimer,≤100
111464544881905,America First News,America First News,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
1593518174052711,Candace Owens,Daily Wire,≤100
160630887998827,Let Them Live,Oliver Harrison  Berning,≤100
7341997111,Conservation International,Conservation International,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
112134538464796,ErcAccess,Leads Team LLC,≤100
105452335806886,Vote for Kristie Jerde,Kristie Jerde,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
1470540296409810,Fair Fight Action,FAIR FIGHT ACTION INC,≤100
