Page ID,Page name,Disclaimer,Amount spent (COP)
1586264924948495,Diego Gonzalez,Diego Gonzalez,22584
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,18319
130834367164,Red PaPaz,Red PaPaz,9995
969143216462972,Felipe Cañizalez,Felipe Cañizalez,7602
655085057949313,Gonzalo Arzuza Torrado,Gonzalo Arzuza Torrado,7537
2839231929635523,Jorge Patiño,Jorge Patiño,5996
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,5963
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,5634
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,4797
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,4174
118514924593739,Tanque Seco,Tanque seco,3894
1379991518962469,Fernando Rivera Saraza,Fernando Rivera Saraza,3110
834788683237384,William Villamizar Laguado,William Villamizar Laguado,3102
102143071616787,Goberna Colombia,Goberna,2274
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2120
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,1964
110036132129269,Alerta Noticias,Alerta Noticias,1898
100119084876379,Lida Escobar,Lida Escobar,1793
101391859627743,Colombia sin miedo,Colombia sin miedo,1782
504307236411761,Lucas Cañas,Lucas Cañas,1678
1400280116941194,Fabian Diaz,Fabian Diaz,1459
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,1411
509529099396147,Héctor Rangel,Héctor Rangel,1388
110633531919902,El Empresario De Moda,El Empresario De Moda,1352
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1342
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,1212
300766243837310,Cristhiam Jimenez Arévalo,Cristhiam Jimenez Arévalo,1105
1090369011038138,Jaime Duque G,Jaime Duque G,1023
172603406118663,Poder Estéreo 88.4 FM,Poder Estéreo 88.4 FM,839
103596816009903,Voy con Leo,Voy con Leo,776
100411506322664,,These ads ran without a disclaimer,658
100801257933323,Jesus Trujillo Torres,Jesus Trujillo Torres,586
131161704260384,Carlos Ardila,Carlos Ardila,568
112233823483908,Mallath Martinez,Mallath Martinez,550
200207836752561,Opinión Caribe,Opinión Caribe,512
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,507
465581230302326,Daniel Murcia,Daniel Murcia,460
338089203596822,Santinarvaezl,Santiago Narváez Lombana,413
108202298520665,LaDigital.co,La Digital,366
100862467976065,Andrés Fandiño,Andrés Fandiño,311
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,274
984966394847745,Sopó Nos Une,Sopó Nos Une,261
2212660942380045,Giovanni Leal,Giovanni Leal,259
519422578258945,Secretaría de Infraestructura del Cauca,Secretaría de Infraestructura del Cauca,241
114057721623039,José Reinel - Para Volver a Creer,José Reinel - Para Volver a Creer,239
114778278552099,Octavio Cardona León,Octavio Cardona León,232
838927469815494,Diana Diago,Diana Diago,207
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,207
107031840909796,Oscar Fdo Muñoz,Oscar Fdo Muñoz,186
1529335724037224,Aeropuerto del Café,INTUAL,184
101040961815188,Santander Se Conecta,Santander Se Conecta,182
1766366823576506,La Paz Querida,La Paz Querida,176
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,164
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,156
113389547103519,LATAM RADIO,Thomas Balaguera,155
108127034850843,Randy Correa,Randy Correa,150
107235559062650,Esu.clic,IOT LATAM S A S,129
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,118
818873838495671,Juliana Sepúlveda,Juliana Sepúlveda,115
120800564253118,José Cepeda/Caminando Juntos,These ads ran without a disclaimer,112
803708179715377,Alcaldía de Jardín: Por Amor a Jardín - Bienestar para Todos,These ads ran without a disclaimer,≤100
366661700340694,Carlos Javier Navas M,Carlos Javier Navas M,≤100
105633751081190,Jhonnatan Perdomo Lozano,Jhonnatan Perdomo Lozano,≤100
356101551695420,James Ducuara.,James Ducuara.,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
505724646590703,kidzonepreschool,These ads ran without a disclaimer,≤100
100814725848464,Pedro J. Sánchez Rueda,Pedro J. Sánchez Rueda,≤100
110095518587579,Verdad & Pruebas,Verdad & Pruebas,≤100
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,≤100
1643303432550207,Gustavo Vélez,Gustavo Vélez,≤100
113964814947980,Maria Paz,These ads ran without a disclaimer,≤100
482177128537446,Los De La Trilla,These ads ran without a disclaimer,≤100
1922876324479844,Sandra Beatriz Alvarado Rojas,These ads ran without a disclaimer,≤100
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,≤100
104648981195021,The Oxygen Project ES,These ads ran without a disclaimer,≤100
102795885694138,milokibullz,These ads ran without a disclaimer,≤100
102249312541603,Ricky Don Bozarth,These ads ran without a disclaimer,≤100
251292808253299,Canadian College,Canadian College,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
552790635089157,The Secular Community,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,≤100
