Page ID,Page name,Disclaimer,Amount spent (PYG)
102963512483270,PyElige,PY Elige,11352
325540631525675,En La Tecla,En la Tecla,10206
196599783696918,Efrain Alegre,Efrain Alegre,8722
102266292553995,Sucia Política,Diego Ricardo Ramírez,8050
150229055012487,UNICEF Paraguay,UNICEF Paraguay,7321
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,5437
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,4185
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4083
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2485
517426394969535,Ricardo Canese,Ricardo Canese,1587
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,1453
1151984808290856,Hugo Portillo,Hugo Portillo,1266
108839041769929,José López 2023,Hugo Alfonso Aquino Diaz,1180
241512319274531,Sixto Pereira,Sixto Pereira,1033
153958777947957,Paulo Reichardt,Paulo Reichardt,779
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,560
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,452
108824810612735,Ing. Jorge Palazón,Jorge Palazon,424
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,406
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,399
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,387
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,339
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,334
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,252
102649292598442,Senador Hugo Richer,Senador Hugo Richer,225
181461032397199,Billy Vaesken,Billy Vaesken,215
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,188
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,185
359307964420456,Terere Cómplice,Meli Olavarrieta,142
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,102
446986732060546,ROSA BELLA - Senadora,Antonio Villalba Caceres,≤100
106493971887575,Zurda Social Media,Zurda Social Media,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
