Page ID,Page name,Disclaimer,Amount spent (IDR)
101648362613609,GP Sulawesi Tengah,Ganjar Nusantara Indonesia,165976
23383061178,Prabowo Subianto,indonesia Adil makmur,159943
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,100684
108132042285089,Erwin Aksa,Yayasan Golkar Institute,76175
102656349157647,Tugimanisme,Tugimanisme,66313
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,51714
112121101796090,Opini 2024,Opini 2024,50100
104830667806476,Melihat Indonesia,Melihat Indonesia,47588
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,47384
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,41293
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,22593
100649018546817,GanjarFans,GanjarFans,18176
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,18166
111864151754055,Esensi TV,Esensi Tv,12858
106690092440342,Pemilu KIT,PEMILU KIT,8770
168218596696591,Hetifah Sjaifudian,Yayasan Golkar Institute,8005
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,7870
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,6213
197545083607941,Harian Kompas,Harian Kompas,4269
110294151987732,Head Politika,Head Politika,4053
349963858704476,Komit Digital,Komit Digital,3605
39253583478,PDI Perjuangan,PDI Perjuangan,2812
572779142753263,Freeport Indonesia,Freeport Indonesia,2769
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,2493
109455838815878,Moveprenuere,Moveprenuere,2328
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2310
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,2223
103330282779367,Dua Digits Creative,Dua Digits Creative,2091
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,1748
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,1535
108156498584853,Tetap Puan,Marabunta Family Cyber,1488
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,1458
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1405
101228692503239,Opini Publik,Opini Publik,1302
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,1211
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,735
102273039070802,Info Terkini,Info Terkini,651
115816131581858,Home Racik Digital,Home Racik Creative,604
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,586
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,562
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,554
109482038873245,Digital Marketing Politik ID,Konsultandm.com,514
107241861191421,Ilmu Tambang,Ilmu Tambang,397
164909433966316,Suara Anies,Suara Anies,353
104427162506872,Fakta Anies,Fakta Anies,341
103581752405141,Sobar Harahap,Sobar Harahap,308
110750361762052,Pikiran Rakyat,Pikiran Rakyat,299
112931408360736,Safer Internet Lab,Safer Internet Lab,281
110094970475583,Yayasan Ada Orang Baik,Yayasan Ada Orang Baik,268
202555993805088,Caption,Ganjar Nusantara Indonesia,229
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,210
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,206
101804639078770,Unboxing Anies,Unboxing Anies,206
101442143039076,PatriotParty Site,Skylabs Indonesia,176
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,158
