Page ID,Page name,Disclaimer,Amount spent (INR)
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,1023
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,546
109937650579639,discovery+,discovery+,483
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,473
109545244848137,Crafto,Kutumb App,324
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,269
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,263
821027488002818,Focal Skill,Focal Skill Development Private Limited,223
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,215
101713962007976,Amrit Mahotsav,Amrit Mahotsav,211
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,186
1235504233197483,The News Warrior,The News Warrior,180
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,165
479998865355592,Aditya Birla Group,Aditya Birla Group,161
174534219608675,Raghav Thakur,Raghav Thakur,139
667560657014524,Mahendra Singh Solanki,Swanit Infotech,136
100330859464588,Capt. Jitender Mohan Pathania IAS Retd,JITENDER MOHAN PATHANIA,130
102715296085726,Neta Ji,Awesomebyte,≤100
308758984463,Rolf Sorg PM International,These ads ran without a disclaimer,≤100
104634862268270,Dr.Kulkirti Singh Thakur,Dr.Kulkirti Singh Thakur,≤100
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,≤100
109488391393786,Dinesh Patiyal,Dinesh Patiyal,≤100
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,≤100
104040168074588,AmanThakur,AmanThakur,≤100
161704194013833,Madhu Verma,Madhu Verma,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
100485575080050,Maheshwar Singh Chauhan - Pandu,Maheshwar Singh Chauhan - Pandu,≤100
132689140088396,smilefoundation,smilefoundation,≤100
544920495569144,CP Joshi,CP Joshi,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
114371363255376,रजत सिंह राणा,AK Digital Expertz,≤100
104897397548712,YV Care,YV Care,≤100
21169267101,Give,Give,≤100
105090595988060,Indian News TV,These ads ran without a disclaimer,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
112065021268122,Kamal Jeet Verma,Kamal Jeet Verma,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
535293583268635,Kailash Choudhary,Kailash Choudhary,≤100
104521050914326,Baliram Siraskar,Baliram Siraskar,≤100
999917373375145,VD Sharma,VD Sharma,≤100
330760810293224,HelpAge India,HelpAge India,≤100
104821051909550,खास बात,खास बात,≤100
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,≤100
1108242266050014,Mohan Lal,Mohan Lal,≤100
1263109480456697,Ratna Kumari Shahpura,Ratna Kumari Shahpura,≤100
100839128450151,Amisha Chawla,AwesomeByte,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
647578265426509,Gurdev Sharma Debi,Gurdev Sharma Debi,≤100
168545223213479,Omprakash Hudla,Omprakash Hudla,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
177924969696841,Rajendra Tiwari,Rajendra Tiwari,≤100
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
107334185444129,Charitism Global,Charitism Global,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
103782051383159,School of Politics,School of Politics,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
104516512296314,Kartikeya Sharma,Kartikeya Sharma,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
175894372604536,Harmeet Singh Kalka,These ads ran without a disclaimer,≤100
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,≤100
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
397012043647456,Biharilal Bishnoi,Biharilal Bishnoi,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
1800812870241409,Sachin Birla,Sachin Birla,≤100
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
175198709532974,Bhabesh kalita ভৱেশ কলিতা,Suryanetram,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
327620248122112,CCTV Asia Pacific,These ads ran without a disclaimer,≤100
186199704897466,RD Foundation,RD Foundation,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
1550812368349130,Om Chouksey,Om Chouksey,≤100
108529574059980,PMFBY,Concept Communication Limited,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
152154292012572,Navjivan,Navjivan,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
928448863892029,RK Sinha,RK Sinha,≤100
101069702318274,I Support Dhami,I Support Dhami,≤100
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,≤100
108531050841926,Shanu Yadav,Shanu Yadav,≤100
204318116677554,National Herald,National Herald,≤100
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,≤100
116822768068808,The Big Bench,Futuready Media Pvt Ltd,≤100
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,≤100
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,≤100
2334883250163881,Teekhi Mirchi India News,Teekhi Mirchi India News,≤100
104889532431683,Jagdish Verma sangaria,digital computer classes,≤100
234815385156453,Ashu Tomar,These ads ran without a disclaimer,≤100
104936722317875,Ek Bharat News,Ek Bharat News,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
987519668052474,Naveen Choudhary - Deepu,Naveen Choudhary - Deepu,≤100
105073542218128,Adyokshjanand Tirath,shree adhya shankaracharya dharmotthan sansad,≤100
113484060843656,The Unmute,The Unmute,≤100
108513183949853,Pankaj maharaj,These ads ran without a disclaimer,≤100
100698136164030,The News Launcher,The News Launcher,≤100
116822768068808,The Big Bench,Future Ready Media,≤100
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,≤100
105397405621049,Amrita Dasgupta,Amrita Dasgupta,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
2015254388750490,Brahman Monk,Adv Tech,≤100
329145898982,Himanta Biswa Sarma,Himanta Biswa Sarma,≤100
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,≤100
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,≤100
114921934895482,टीम राजकुमार जायसवाल,टीम राजकुमार जायसवाल,≤100
995902327142587,Bharat Sharma INC,Bharat Sharma INC,≤100
183215718834130,Laxmi Jain,Laxmi Jain,≤100
1003634343005791,Aanand Shukla - आनन्द शुक्ला,Aanand Shukla - आनन्द शुक्ला,≤100
674757045920691,Jayadev Galla,Jayadev Galla,≤100
107760062318468,E-Mudra Loan,E-Mudra Loan,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
108828628393591,Lakshay Chauhan,Lakshay Chauhan,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
317042561720861,Sunil Deodhar,Sunil Deodhar,≤100
780571755323898,Bhagwant Khuba,Bhagwant Khuba,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
112709838355954,Prachar99,Prachar99,≤100
1631196377103183,Sleepwell Foundation,Sleepwell Foundation,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
345316465656374,Shakti Rani Sharma-Mayor Ambala,Shakti Rani Sharma-Mayor Ambala,≤100
191061458361281,Shalender Godara,Shalender Godara,≤100
112512191696033,Shailesh Nitin Trivedi - Baloda Bazar,Shailesh Nitin Trivedi - Baloda Bazar,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
389557067910726,Arvind Menon,Arvind Menon,≤100
196356043837223,Aishwarya Kapoor,Aishwarya Kapoor,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
102091768921733,Ashok dubey bjp,Ashok dubey bjp,≤100
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
110978441228002,Deepak Saini Jhabrera,Deepak Saini Jhabrera,≤100
835481029818511,Rahul Tiwari,Rahul Tiwari,≤100
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,≤100
1580443275582274,Haji Momin Bhaijaan - हाजी मोमीन भाईजान,Haji Momin Bhaijaan - हाजी मोमीन भाईजान,≤100
102032105157546,Jai Inder Kaur,Jai Inder Kaur,≤100
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,≤100
1171462299729165,Sandeep Singh Deswal,Sandeep Singh Deswal,≤100
889810991147251,Nyamar Karbak,Nyamar Karbak,≤100
2311958942397451,Aadhan Telugu,Aadhan Media Pvt Ltd,≤100
109759257551393,Pro Punjab Tv,Pro Punjab Tv,≤100
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,≤100
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,≤100
108730728042783,BLC 20 News,BLC 20 News,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,≤100
104034429250478,Navya India Foundation,Navya India Foundation,≤100
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,≤100
117221101343678,Kharge Fan Club,INC,≤100
589992961010910,Manoj Garg,D P ENTERPRISES,≤100
697774637071077,Ritu Khanduri,09 CLOUD SOLUTIONS,≤100
1034642453257468,Team Pramod Bhaya,Team Pramod Bhaya,≤100
846994962145905,Manoj Kumar Aggarwal,Manoj Kumar Aggarwal,≤100
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,≤100
115691298253589,contact pen pencil pecking home work job,These ads ran without a disclaimer,≤100
763114863813426,Nirbhay Shahabadi,Nirbhay Shahabadi,≤100
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,≤100
104534348545630,Horticulture & Food Processing Uttar Pradesh,Horticulture & Food Processing Uttar Pradesh,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
112061804808512,Bihar State Sports Authority - BSSA,Bihar State Sports Authority - BSSA,≤100
119293334478607,Devi Lal Sahu,Devi Lal Sahu,≤100
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,≤100
865703687108679,Santosh Pandey,Santosh Pandey,≤100
256683878023906,Atul Bora  অতুল বৰা,Atul Bora  অতুল বৰা,≤100
114535848303886,Tominasu_creator,These ads ran without a disclaimer,≤100
101199551497462,sanjeet_389,These ads ran without a disclaimer,≤100
565714670143123,Ashok Saini,Engitech Media,≤100
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,≤100
112312416958369,Sandeep Hindustani,Brand Recourse Technologies Pvt Ltd,≤100
101993345514230,Dhakad Dhami,Dhakad Dhami,≤100
102110025215686,डॉ देवेन्द्र सिंह धाकड़,डॉ देवेन्द्र सिंह धाकड़,≤100
112222955182776,The Live tv24,The Live tv24,≤100
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,≤100
433130516821224,Umang Singhar,Umang Singhar,≤100
109330784267142,NDN24 News Network,NDN24 News Network,≤100
488445034624008,Saawan Sonkar,Saawan Sonkar,≤100
2087304161537503,विशेष बामल,These ads ran without a disclaimer,≤100
26781952138,The Times of India,These ads ran without a disclaimer,≤100
1571395092879283,Malender Rajan - मलेंदर राजन,Election Fight,≤100
100290836429545,Mandlem Madhusudhana Reddy,Mandlem Madhusudhana Reddy,≤100
168844210526885,भाजपा किसान मोर्चा,Bharatiya Janata Party,≤100
123249407425036,Nirani Story,Nirani Story,≤100
106513368217532,Kento Jini,Kento Jini,≤100
108514547331755,Sandeep Jain,Sandeep Jain,≤100
109674051919920,Gaga for Raga,Gaga for Raga,≤100
109253634221142,Dr Abhishek  Ramadhin,Dr Abhishek  Ramadhin,≤100
1183063478540134,Animesh Sarkar,Animesh Sarkar,≤100
119324884471716,Kuldeep Thakur SKM,Kuldeep Thakur SKM,≤100
100250732439696,Rajesh Singh,Rajesh Singh,≤100
892816974073155,Nagpur Metro Rail,Nagpur Metro Rail Project,≤100
102010991748513,Ashish Patel,Ashish Patel,≤100
910153919008427,Prabal Pratap Singh Judev,D P ENTERPRISES,≤100
203181590261286,Bhanu Pratap Singh,Bhanu Pratap Singh,≤100
113581121747161,Indian Peoples Adhikar Party,Ah design,≤100
109883681967997,Dr. Shrawan Kumar Barala,Dr. Shrawan Kumar Barala,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
841036895968764,Ritesh Raj-रितेश राज,Ritesh Raj-रितेश राज,≤100
105079445808554,Mahadev Balali,WMB,≤100
189279028569667,K P Tripathi,K P Tripathi,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
108312705656688,Akhil Bharat Hindu Mahasabha,Akhil Bharat Hindu Mahasabha 1915,≤100
100106038104382,Vishal Saini,Vishal Saini,≤100
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,≤100
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",≤100
108141294888035,USTV INDIA,USTV INDIA,≤100
213375295909981,SkillBox,These ads ran without a disclaimer,≤100
862013793830152,Jawahar Mangwani,Jawahar Mangwani,≤100
110918958196244,Rajasthan Government Health Scheme - RGHS,Rajasthan Government Health Scheme - RGHS,≤100
1660545834170889,Bhaskar Sharma ভাস্কৰ শৰ্মা,Xpec Innovations Pvt ltd,≤100
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,≤100
116583708160706,Shamender Talwar,FS FINDSCOPE CONSULTANCY LLP,≤100
553481855170586,Harvinder Kalyan,Harvinder Kalyan,≤100
1433894153522813,Pramod Bhaya,Pramod Bhaya,≤100
121323597625636,Manne Srinivas BJP,Manne Srinivas BJP,≤100
102585599142804,Baatein Unlocked,Baatein Unlocked,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
350558792662542,Neeru Yadav,Neeru Yadav,≤100
100948094985536,Humaid Shakeel,Humaid Shakeel,≤100
349834832299859,Aap Khanna Halka,These ads ran without a disclaimer,≤100
109034074092751,Rakesh Dayma BJP,Rakesh Dayma BJP,≤100
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,≤100
358089768022150,Vishnu Lata,Digital Computer Classes,≤100
30702412762,NewsX,NewsX,≤100
107336164119124,Ashvani Singh Little,Ashvani Singh Little,≤100
1613686538669654,Ashok Singhal Foundation,Digital Xplode,≤100
522115194640584,Vikram Vinayak Pawaskar,Vikram Vinayak Pawaskar,≤100
1371217389629971,Neelanshu Chaturvedi,Neelanshu Chaturvedi,≤100
102582186152022,I Love Gurugram,I Love Gurugram,≤100
178606642759483,Gaurav Yadav,Gaurav Yadav,≤100
103100085360996,Madho Singh Udat,Madho Singh Udat,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
100279188306944,Amrish rai,Amrish rai,≤100
107409802039383,Har Haath Shakti,Har Haath Shakti,≤100
939229469573667,Karan Kachhadiya,Karan Kachhadiya,≤100
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,≤100
956678634530093,Vinita Ahuja,Vinita Ahuja,≤100
287137498056981,Shailesh Nitin Trivedi,Shailesh Nitin Trivedi,≤100
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,≤100
609407375841229,Suresh Rana,Suresh Rana,≤100
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,≤100
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,≤100
598715703959028,Manish Chauhan,Anything Infotech Pvt Ltd,≤100
2069232146698558,Dharmana Ram Manohar Naidu,Dharmana Ram Manohar Naidu,≤100
110044260470271,Vinay Jangid Sharma,Vinay Jangid Sharma,≤100
111678851744552,Dr. Kaushal Poonia,Dr. Kaushal Poonia,≤100
408672232957805,BHARAT_The Religion = भारत_एक धर्म,These ads ran without a disclaimer,≤100
918399108198720,Ankush Narang,Ankush Narang,≤100
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,≤100
127418046946464,Poster Nation,Poster Nation,≤100
427314247741421,Ashok Chandna Supporters,Ashok Chandna Supporters,≤100
1412877062133423,Nayan Pal Rawat,Nayan Pal Rawat,≤100
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,≤100
116026253109861,Dr Padma Veerapaneni,Dr Padma Veerapaneni,≤100
104284199406342,miglani_saab__0025,These ads ran without a disclaimer,≤100
953374224727311,Dehradun International Film Festival,Dehradun International Film Festival,≤100
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,≤100
2436865129676588,Siyasi Pitch,Digijiyo Solutions,≤100
102829916073446,Vikas Bhagat,Vikas Bhagat,≤100
1638967673052084,Narendra Budania,Engitech Media,≤100
100270699466550,Hindoli Ka Bhagirathi,Hindoli Ka Bhagirathi,≤100
106228216111817,Bhumi,These ads ran without a disclaimer,≤100
460736934114396,Sudarshan Moodbidri Fans Group,Sudarshan Moodbidri Fans Group,≤100
668808673207412,Harpal Singh Bhamra,D P ENTERPRISES,≤100
104390600970428,Sunil Musepur Yadav,Sunil Musepur Yadav,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
163482264042074,Razak Paleri,Razak Paleri,≤100
716724752429364,Dr. Ashutosh Jhalani,Dr. Ashutosh Jhalani,≤100
102323545504609,Rama Devi Chopra,Rama Devi Chopra,≤100
2664755710417121,Narayan Singh Patta,Narayan Singh Patta,≤100
108310795144617,Quit Sachets,Quit Sachets,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
102881635959815,Bhisham sharma ex mla,Bhisham sharma ex mla,≤100
385658441549334,Deepak Bhati Chotiwala,Deepak Bhati Chotiwala,≤100
140624336584770,Yogender Pal Singh Champawat,Yogender Pal Singh Champawat,≤100
100716023038797,The Fun Factory,The Fun Factory,≤100
644489942266226,Yadram Jangal BJP,Yadram Jangal BJP,≤100
109916533853207,AMIT KUMAR SINGH,AMIT KUMAR SINGH,≤100
877851039052497,कैलाश कुशवाह,कैलाश कुशवाह,≤100
107680954849478,Election Advisor App,Election Advisor App,≤100
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,≤100
1874653249523846,Sandeep Sohi,These ads ran without a disclaimer,≤100
176025429484984,Radhakishan Binda,Radhakishan Binda,≤100
352490425149843,Satyajit Bhowmik,Satyajit Bhowmik,≤100
112937475086859,कसं काय मुंबई - Kasakai Mumbai,Future Ready Media,≤100
104765761522667,Pankaj Dawar,The Social Prachar,≤100
643001122724792,Shambhu Kumar,Shambhu Kumar,≤100
2236732276586632,Kiran Ahirwar,Kiran Ahirwar,≤100
256050398281355,MD Chopdar,WEBTIX,≤100
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,≤100
301600333956877,Rajendra vinayka bjp,Rajendra vinayka bjp,≤100
108310592149005,Maharashtra Jayate,Futuready Media India Pvt Ltd.,≤100
102047872952336,HkAshal,sigmaheroes,≤100
115659084775659,"I Support Political Chanakya ""Amit Shah""","I Support Political Chanakya ""Amit Shah""",≤100
112907815093852,Suresh Giri BJP,Suresh Giri BJP,≤100
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,≤100
1418900388350146,RAGHURAJ SINGH,RAGHURAJ SINGH,≤100
132806813793938,Paramjit Singh Sarna,Paramjit Singh Sarna,≤100
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100
2238647176463048,Dr.Vijender Singh,Dr.Vijender Singh,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
1406676006269693,Kedar Kansana,Kedar Kansana,≤100
107014703325591,Ranjeet Patel,Ranjeet Patel,≤100
113334197029043,मालवा कांग्रेस,मालवा कांग्रेस,≤100
110671738529679,Nishit Kataria,Nishit Kataria,≤100
802311956513987,Rahul Singh,Rahul Singh,≤100
2280409798896693,Sushil Sharma  Bhatapara,Sushil Sharma  Bhatapara,≤100
283160581797691,Narendra Modi for PM,Modi For PM Organisation,≤100
100318448596251,Akhilesh Jain,Akhilesh Jain,≤100
764169903692675,Randeep Singh Surjewala,Randeep Singh Surjewala,≤100
128564140607738,The Scindia School,These ads ran without a disclaimer,≤100
103342198327305,Raj Bala Singh,Raj Bala Singh,≤100
108903808756780,Team Mukesh Sharma,Team Mukesh Sharma,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
