Page ID,Page name,Disclaimer,Amount spent (EUR)
106626487721376,Amazon Europe,Amazon Europe,491
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,341
122074554119,EU Social,EU Social,236
331832984040,LichtBlick,LichtBlick,230
102169625710148,ClimaClic,Burda Direct GmbH,194
218786540044,WWF Deutschland,WWF Deutschland,177
107704830821545,Senatsverwaltung MVKU Berlin,Senatsverwaltung MVKU Berlin,117
103822184707126,Shell Deutschland,Shell Deutschland,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
119717121028852,Rheinland-Pfalz Gold,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau Rheinland-Pfalz",≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
133471336687985,EVZ Foundation,"Stiftung Erinnerung, Verantwortung und Zukunft (EVZ)",≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
250121158707830,AfD-Fraktion Abgeordnetenhaus Berlin,AfD Fraktion im Abgeordnetenhaus von Berlin,≤100
490874321062716,Berlin Partner für Wirtschaft und Technologie,Berlin Partner für Wirtschaft und Technologie,≤100
100388662888100,Julia Concu - Eure Bürgermeisterin für Falkensee,Ortsverband Bündnis 90/Die GRÜNEN Falkensee,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
451980374985742,ecoligo,ecoligo,≤100
190392487648710,LNDWBerlin,LNDWBerlin,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
113066003408907,Pilecki-Institut,These ads ran without a disclaimer,≤100
134278719946186,Bayer,Bayer AG,≤100
106896292163793,mehr-schutz.de,AstraZeneca GmbH,≤100
1508446642792459,Vattenfall,Vattenfall Europe Sales GmbH,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100
100345702834585,All Out Deutschland,All Out,≤100
339894849467492,GASAG,GASAG AG,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
593476900673774,ifaw,ifaw,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,≤100
209697875758716,DIE JUNGEN UNTERNEHMER,Die Jungen Unternehmer,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
190784743602,CDU/CSU-Bundestagsfraktion,CDU/CSU-Bundestagsfraktion,≤100
118757641536297,neues deutschland,nd.Genossenschaft eG,≤100
201065353264638,yello,yello,≤100
478399422560922,KadeFungin,DR. KADE,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Fraktion DIE LINKE. Treptow-Köpenick,≤100
