Page ID,Page name,Disclaimer,Amount spent (PYG)
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,18943
118776213294753,Atenil Paraguay,Atenil Paraguay,7541
1468570519872644,Santiago Peña,PRANA SA,7231
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,2087
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1175
241512319274531,Sixto Pereira,Sixto Pereira,914
110447625137045,Pilar Callizo,PautaPY,711
102917519228790,Bruno Defelippe,PautaPY,659
102266292553995,Sucia Política,Diego Ricardo Ramírez,579
325540631525675,En La Tecla,En la Tecla,531
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,457
102963512483270,PyElige,PY Elige,427
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,413
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,367
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,324
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,311
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,307
532716330164048,Sole Núñez,Sole Núñez,290
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,270
153958777947957,Paulo Reichardt,Paulo Reichardt,258
102649292598442,Senador Hugo Richer,Senador Hugo Richer,228
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,203
107280817646184,Estefi Careaga,Estefi Careaga,195
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,189
517426394969535,Ricardo Canese,Ricardo Canese,174
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,163
113351910838827,Alma Cívica,Alma Cívica,163
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,118
1753251591598763,Dani Mujica,Dani Mujica,≤100
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,≤100
196599783696918,Efrain Alegre,These ads ran without a disclaimer,≤100
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,≤100
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,≤100
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,≤100
483666425147964,Richard Ramirez,Richard Ramirez,≤100
103067808746490,Omar Velázquez,Omar Velazquez,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,≤100
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,≤100
