Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
258088921369,TOTVS,TOTVS,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
333720355130,Petrobras,Petrobras,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
2323904661180742,All Out Brasil,All Out,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
359871157981726,Decorando a Lei Seca,These ads ran without a disclaimer,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
1597172553761116,Vereadora Ana Claudia Lesnik,Ana Lesnik,≤100
102809325164881,Um Só Planeta,Editora Globo,≤100
263563620333111,Eduardo Braga,Carlos Braga,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
104487337882031,renataribeiro.contadora,These ads ran without a disclaimer,≤100
265915033742014,Esquerdona,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
104500818170928,Mariano Cabreira,Mariano Cabreira,≤100
622780267781036,Janeiro Branco,LEONARDO ABRAHÃO PIRES REZENDE,≤100
420063028162349,Professor Alexandre Zamboni,These ads ran without a disclaimer,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
1099905363373353,Ubu Editora,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
103492582639169,franciscovlopes_,These ads ran without a disclaimer,≤100
158779925464,Época NEGÓCIOS,Editora Globo,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
108386297458164,Anderson Miguel Vereador,Anderson Miguel Santos,≤100
104426834865172,wilcosta75,These ads ran without a disclaimer,≤100
325178464782198,Social Comunicação,These ads ran without a disclaimer,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
109770755848061,Suzano,Suzano SA,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
110418455214538,Bernardo K.,Filhos do Trovão,≤100
108314342040894,janelira23,These ads ran without a disclaimer,≤100
878940268931355,Cristina leal,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
