Page ID,Page name,Disclaimer,Amount spent (COP)
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,175
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,109
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,≤100
102143071616787,Goberna Colombia,Goberna,≤100
130834367164,Red PaPaz,Red PaPaz,≤100
110036132129269,Alerta Noticias,Alerta Noticias,≤100
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,≤100
159514754069267,Partido Cambio Radical,Partido Cambio Radical,≤100
321582221272701,UNIMINUTO,These ads ran without a disclaimer,≤100
107405449071319,Con la suya,Con la suya,≤100
112155252163421,Sebastián López V.,Sebastián López V.,≤100
969143216462972,Felipe Cañizalez,Felipe Cañizalez,≤100
812165288875574,Jaime Pumarejo,Toro Digital 1972,≤100
1147318942107929,Todos Somos Una,DEBRAIN LLC,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
112067931480178,Radio News. Online,These ads ran without a disclaimer,≤100
118514924593739,Tanque Seco,Tanque seco,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,≤100
177418580619724,Lado a Lado,Lado a Lado,≤100
407615769604377,Mutante,Fundación Mutante,≤100
286568181368830,Jhon Ortega,Jhon Ortega,≤100
131161704260384,Carlos Ardila,Carlos Ardila,≤100
101391859627743,Colombia sin miedo,Colombia sin miedo,≤100
110835714831436,Hagamos Equipo por Yarumal,Hagamos Equipo por Yarumal,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,≤100
832764363485573,Roberto Rodríguez Z.,Organización política Roberto Rodríguez Zamudio,≤100
108202298520665,Tatiana Safar,La Digital,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
101036275822842,Omar Gualteros,Omar Gualteros,≤100
