Page ID,Page name,Disclaimer,Amount spent (CAD)
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,2439
186266941387011,BMO Financial Group,BMO Financial Group,1438
104386908631938,Pathways Alliance,Pathways Alliance,1171
281999881613,World Vision Canada,World Vision Canada,1024
107385241806,Plan International Canada,Plan International Canada,977
150306656409,BC Hydro,BC Hydro,833
600199730040379,David Eby,BC New Democrat Caucus,634
16761458703,University of British Columbia,University of British Columbia,610
371577843112,Ben & Jerry's,Unilever,532
104853517861788,Surrey’s Say on Policing,National Police Federation,485
261752512263,Canadian Red Cross,Canadian Red Cross,477
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,459
152542414874330,CIBC,CIBC,451
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),407
67197771286,Elections BC,Elections BC,394
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,388
115835521825983,UNHCR Canada,UNHCR Canada,341
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,308
24235835555,Kids Help Phone,Kids Help Phone,235
1097840090260804,National Police Federation,National Police Federation,180
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,174
103350612362345,Strong Coast,Strong Coast,174
203485052997041,Hospital Employees' Union,Hospital Employees' Union,158
149637145096756,Conservative Party of BC,Conservative Party of British Columbia,154
1530293140634544,"No Options, No Choice","No Options, No Choice Project",138
107670711947328,Only One CA,"Only One, Inc.",126
19750184960,Greenpeace Canada,Greenpeace Canada,126
14742445214,BC Green Party,BC Green Party,118
259187344111223,Coastal First Nations,Coastal First Nations,114
104128641336287,Indigenous Resource Network,Indigenous Resource Network,106
516401211852429,ICBA - Independent Contractors and Businesses Association,Independent Contractors and Businesses Association of BC,103
132379063458419,CMHA BC Division,These ads ran without a disclaimer,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
6695079125,TD,TD Bank Canada,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
21746462235,CPAWS,CPAWS,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
138590099531577,City of Burnaby - Local Government,City of Burnaby,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
103047522107786,Pacific Prosperity Network,Pacific Prosperity Network,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
169794603104307,Megan Dykeman,Megan Martha Dykeman,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
50465429712,Times Colonist,Times Colonist,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
134455149912301,Seva Canada,Seva Canada,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
168521519997520,District of Saanich,The District of Saanich,≤100
2389440208005428,For Our Kids,For Our Kids,≤100
160504807323251,Canadiens en santé,Canadiens en santé,≤100
191758440835918,SOS Children's Village British Columbia & Thrift Store,SOS Children's Village British Columbia,≤100
7787249430,Canadian Wildlife Federation / Fédération canadienne de la faune,Canadian Wildlife Federation,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
168617319831578,Nature Canada,Nature Canada,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
461033487304714,BC Housing,BC Housing,≤100
35715544220,Stand.earth,Stand.earth,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
116486331729420,350 Canada,350 Canada,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
202220023130891,Bell Canada,Bell Canada,≤100
109351050711893,IndigiNews,The Discourse,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
321351607970406,The Narwhal,The Narwhal,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
415029452587539,Better Deltaport,GCT Global Container Terminals,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
111231197686977,The Breach,The Breach,≤100
307001457949,the Prince George Citizen,the Prince George Citizen,≤100
541315122557352,CODE NGO,CODE NGO,≤100
837293722953465,Transition Salt Spring Society,Transition Salt Spring,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
6688529767,Penguin Random House Canada,Penguin Random House Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
111176008261790,West Coast Now,West Coast Now,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
473513116480868,Parti populaire du Canada,Parti populaire du Canada,≤100
