Page ID,Page name,Disclaimer,Amount spent (EUR)
193048277409773,APS Bank,APS Bank,≤100
212468218793878,Cyrus Engerer,Cyrus Engerer,≤100
105590417540880,Eve Borg Bonello,Eve Borg Bonello,≤100
101771869551296,End-Racism-MT,End-Racism-MT,≤100
178362315106,European Parliament,European Parliament,≤100
113095853899600,Medik Store Malta,Medik Malta,≤100
263881160919130,Peter Agius,Peter Agius,≤100
39024630029,Gadgets,Gadgets,≤100
104118218339129,Office of the Commissioner for Animal Welfare,Office of the Commissioner for Animal Welfare,≤100
295596273786464,University of Malta,University of Malta,≤100
193035580892638,David Casa,David Casa,≤100
506829903185337,Doctors for Choice Malta,Doctors for Choice,≤100
231187780287250,Mark Anthony Sammut,Mark Anthony Sammut,≤100
204764482888622,Malta Health Network (MHN),Malta Health Network (MHN),≤100
182685608490046,Perit Toni Bezzina,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
114501608257310,ALDB & Associates,ALDB & Associates,≤100
480288348662981,The Malta Independent,Malta Independent,≤100
137236009675929,Friends of the Earth Malta,Friends of the Earth Malta,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
813712275381189,Allied Rainbow Communities - ARC,Allied Rainbow Communities,≤100
206345169905276,Marija Sara Vella Gafà,Marija Sara Vella Gafà,≤100
331965446932156,HORIZON: the EU Research & Innovation magazine,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
103750056119430,Jean Paul Barbara,These ads ran without a disclaimer,≤100
101948514879068,JournalismPlus - Victor Paul Borg,JournalismPlus - Victor Paul Borg,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
105433098937696,Fun Magazine Club,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
