Page ID,Page name,Disclaimer,Amount spent (MXN)
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,6290
186073704903313,México elige,México Elige,3230
285058928236909,Mauricio Vila,Mauricio Vila,3190
837607596288104,Eliseo Fernández Montufar,Community Manager,2051
101824639600985,Noticias Cuatro T Sur,Noticias Cuatro T,1542
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1541
112275727929478,Don Politicón,Don Politicon,1413
101435299357501,Ahora #EsAdán,Con Adan Si,908
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,869
106595062458432,Mucho Ojo Mérida,Mucho Ojo Merida,868
114316908239447,Raúl Paz Alonzo,Raúl Paz Alonzo,845
197566660355881,Raúl Paz,Raúl Paz,838
401929583535196,Quadratín Yucatán,Quadratín Yucatán,650
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,633
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,617
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,563
105768877736080,Mérida Actual,Noticias Sureste,548
2059420467624770,El Tecolote Diario,El Tecolote Diario,491
109015022015231,Historias que contar,Historias que contar,460
113982881676646,Poder Morenx,Poder Morenx,428
645731535452116,FactoMétrica,FactoMétrica,385
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,308
109634395756375,Save the Children México,Save the Children México,296
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,276
472006669668182,Oilo Yucatán,Oilo noticias,270
107982061699172,Tolok Negro,Tolok Negro,265
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,262
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,262
56713285274,Greenpeace México,Greenpeace México,246
366058027581738,Comunique Channel,Comuniqué Channel,236
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,220
469246976533189,Santiago Creel,SantiagoCreelM,208
116546948099512,Times Mujer Mx,Times Mujer Mx,196
114871741627741,Cambio al Guinda,Cambio al Guinda,191
108819392526809,Partido Acción Nacional,Partido Acción Nacional,172
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,162
350508488860,Renán Barrera,Renán Barrera,150
923633637651202,Morena Sí,Morena Sí,141
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,138
104680124489636,Demoscopia Digital,Demoscopia Digital,138
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,127
345995382241686,PODER 360,PODER 360,124
106493250995751,Oriente Al Instante,Noticias Sureste,120
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,119
108831798195614,Ayuntamiento de Hunucmá,Ayuntamiento de Hunucmá,108
100732580703775,El tiempo Yucatán,El tiempo Yucatán,≤100
1374560609492228,Movimiento Ciudadano Yucatán,Movimiento Ciudadano Yucatán,≤100
104191707896834,Mayab Informativo,Noticias Sureste,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
109929920648150,El Sur Al Momento,Noticias Sureste,≤100
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
104048655999102,El Pulpo Indiscreto,El Pulpo Indiscreto,≤100
117808668000040,La Gaceta México,La Gaceta México,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
113567778337734,El Informa Mador,El Informamador,≤100
101701991930418,UNIDEV,UNIDEV,≤100
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,≤100
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,≤100
105609739229787,Diario Mensajero,Diario Mensajero,≤100
115772288204906,Pluma Informada,Pluma Informada,≤100
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,≤100
254852601222832,Cemex México,CEMEX México,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
104658292657604,Rumor Veraz,Rumor Veraz,≤100
2050449605232628,Cuéntame Más,Cuéntame Más,≤100
105412791444928,Opina.Digital,Opina Digital,≤100
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,≤100
109030278835032,Venta Directa,Javier Santes,≤100
418046408944771,Gonzalo Puerto,Gonzalo Puerto,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
125131901465195,Yucatán Acontece,Yucatán Acontece,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
108586251040159,Jorge Sánchez Reyes,José Manuel Torres Escalante,≤100
109882688807032,Pulso 360,Pulso 360,≤100
100177366402312,Telosur Toh,Telosur Toh,≤100
102321006141131,Info Yucatán,InfoYucatan,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
107159222412348,Con Ebrard Sí,Con Ebrard Si,≤100
106424302286459,Para el Centro es ella,Para el Centro es ella,≤100
104620592430694,Morena Sí Yucatán,Morena Sí Yucatán,≤100
236327629868256,Raúl Pozos,Raul Aaron Pozos Lanz,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
102150614605525,Grillo de Yucatán,Grillo de Yucatán,≤100
101530532912726,Juntos con la 4t,Adriana Perez Juarez,≤100
101594051695805,Mi Clase de Fiscal,These ads ran without a disclaimer,≤100
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,≤100
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100
103712591931960,Bilität - Fisioterapia Integral,Bilität - Fisioterapia Integral,≤100
106832192386081,Sigue la Tendencia,Sigue la Tendencia,≤100
115543218144896,Diario El Mexicano,El Mexicano Diario,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
