Page ID,Page name,Disclaimer,Amount spent (ARS)
380587129254638,Frente de Todos Corrientes,Frente de Todos Corrientes,43387
109586108797973,Futuro Argentino,Futuro Argentino,29362
129799846687423,Levantémonos,Levantemonos,13637
1452353831716808,Gustavo Canteros,Proyecto Corrientes,12981
918158378274332,César Lezcano,Frente de Todos Corrientes,10807
121558597580863,Celeste Ascúa,Frente de Todos,9329
109115998154043,Marlen Gauna,Frente de Todos Corrientes,6313
836146876544965,"Victor ""El Negro"" Giraud",Frente de Todos Corrientes,4841
106902677317655,Frente de Todos Monte Caseros,Frente de Todos - La Fuerza de los Hechos,3891
154946458031100,Ganemos Corrientes 2023,Ganemos Corrientes 2023,3080
107326364826246,"Union Popular, la 25, Capital","Union Popular, la 25, Capital",2921
103088924366000,Noticias d,Noticias d,2868
107756622140473,El Litoral Web,El Litoral Web,2398
149721655226597,Oscar Cachi Martinez,Oscar Martínez,2302
113395874909201,Punto Noticias,Punto Noticias Web,2206
1915928008689451,Eli Cuesta,Eli Cuesta,2160
1607681686180608,Augusto Suaid,Augusto Suaid,2149
605540860101596,Diario Criollo,Diario Criollo,2022
104733589113258,La Gaceta Nacional,La Gaceta Nacional,1969
358515787559991,Hugo Cuqui Calvano,Hugo Cuqui Calvano,1526
100434832330521,Partido Agrario y Social,Jessica Elizabeth Guiot,1224
100442102313952,ECO + Vamos Corrientes,ECO + Vamos Corrientes,1194
102007812840437,Jóvenes con Wado,Jóvenes con Wado,1129
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,933
112316271478734,Diego Romero,Diego Romero,921
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,887
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,873
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,784
101089933000633,Es con Rossi,Es con Rossi,770
1416842698618490,Sofía Brambilla,Sofia Brambilla,724
20906273675,Greenpeace Argentina,Greenpeace Argentina,702
112595328432641,Wado 2023,Jóvenes con Wado,675
214152438919953,Municipio de Resistencia,Municipio de Resistencia,669
112161968547691,Realidad Federal,REALIDAD FEDERAL,646
231169830377923,Gabriel Solano,Frente de Izquierda,496
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,464
110079031997390,Con Larreta,Con Larreta,410
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,398
103010378532761,Iván Gyoker,Iván Nicolas Gyöker,377
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,365
628498977777284,El Continental,Periodico El Continental,340
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,340
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,337
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,332
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,300
355401548435761,Cecilia Osnaghi,Cecilia Beatríz Osnaghi,295
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,292
111600998225620,Noticias Zero,Noticias Zero,287
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,281
122345224173911,Maida With,Maida Gabriela With,275
121011260989397,Oscar Armando García,Oscar Armando Garcia,226
102289782502796,Prensa Digital,Prensa Digital,208
101996084777901,Mariela Belski,Mariela Belski,199
106852777608985,UCR la 3,Lucas Manuel Alberto Carballo,198
183940131655054,María Eugenia Vidal,María Eugenia Vidal,197
958750317533178,Manuela Castañeira,Nuevo MAS,176
2251397431784810,InfoArgentina,Comunicarg,167
610065179346397,NotiBaires,Comunicarg,164
1408542766063285,Carla Carrizo,Ana Carla Carrizo,163
1436040176529904,Noticias de Acá,comunicarg,162
705172499580470,Gustavo Martinez,Gustavo Martinez,160
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,159
101744705130224,Gustavo Silva Concejal 2023,Miguel Angel Carrizo,157
131381938371647,Corta La Bocha Noticias,Corta La Bocha,157
110276628358382,El Autónomo,El Autónomo,150
111669735076988,Hora Cero,Hora Cero Noticias,147
101089933000633,Es con Rossi,These ads ran without a disclaimer,140
335926266503071,7D,7D,135
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,130
114271673602981,NEA HOY,NEA HOY,129
141991679847091,Taquion,Taquion,129
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,129
279680135391700,Zona 22,Zona 22,127
248926825228643,"Yo Trabajo, soy Ama de Casa - Es Amor y Es Trabajo",Rocce Ibarra,125
112049281793676,Luis Giraudo,Luis Giraudo,124
108679841853325,Contame Más,Contame Más,121
572672609527991,Ramiro Fernández Patri,Ramiro Fernández Patri,121
107631983989726,Argentina Federal,Argentina Federal,119
106560742263098,Noticias El Portal,Noticias El Portal,118
194659330554017,Mónica Fein,Monica Fein,117
105716442346264,Conurnarnia,Conurnarnia,106
110806461830762,El Sol Web,El Sol Web,104
675523912809682,Tiempo de Provincia,Comunicarg,101
145806262649419,Fer Miño,Patria de Todos,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
110942240303824,German Ojeda,German Enrique Ojeda,≤100
108695965480184,El Wadito,Jóvenes con Wado,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,≤100
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,≤100
113227647107365,Compromiso con Todos - La Cruz,Compromiso con Todos - La Cruz,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
603661516349988,Ya Basta - La Izquierda en Filo,Nuevo MAS,≤100
136275719722184,Diario El Litoral Santa Fe,El Litoral,≤100
295726953884916,OEI Argentina,OEI Argentina,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
118556275460610,Marcelo Lewandowski,Marcelo Nestor Lewandowski,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
251537894866454,Zuleta sin techo,Ignacio Manuel Zuleta,≤100
972433632901490,Diputada Sandra Fonseca,Diego Matias Tecilla,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
137982309546526,Aida Ayala,Aida Ayala,≤100
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",≤100
103021535961289,Cede,Cede,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
304176325478,La Política Online,La Política Online,≤100
100551438373315,Gabriela Carpineti,Gabriela Carpineti,≤100
138240873247312,Gabriel Pradines,Gabriel Pradines,≤100
121334644290814,Yo Voto San Carlos,Consultora Arapy,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,≤100
698620953554803,David Consalvi,David Alfredo Consalvi,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
558106334670581,Mauro Leiva,Leonardo Jesús Araya,≤100
2351045021780928,Domy Orquera,Ricardo Matias Mercado,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,≤100
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
372586019614537,El Profe Romero,These ads ran without a disclaimer,≤100
105070965806033,Académia épica,Académia épica,≤100
102029445773419,Es con vos,Juan Carlos Ledesma,≤100
889117357925551,Carlos Tarulli Legislador,Carlos Tarulli Legislador,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
102056511679155,José Voytenco,UATRE,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
206805949516073,Juan Carlos Amarilla Diputado Provincial,Juan Carlos Amarilla,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
117219674675697,Natalia Bellón,Natalia Bellon,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
101662834528956,Juan Grabois,Juan Grabois,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
541328952579697,Noelia Ruiz,Noelia Ruiz,≤100
101961091604984,ARGMedios,arg medios,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
114069903324954,Gaston Temoli,Gaston Temoli,≤100
238751766317224,Mariano Stinga,Mariano Stinga,≤100
771805932912590,Felipe Hipolito Botta,Felipe Hipolito Botta,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
2227117207535828,Adela Arning,Adela Arning,≤100
241738410043978,Patricia Mojica 2023 TANTI,Patricia Mojica 2023 TANTI,≤100
227761857237569,Instituto Gestar,Instituto GESTAR,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,≤100
192117431956,Roberto Costa,Cristian Vila,≤100
1699719786990283,Ariel Cozzoni Concejal,Ariel Cozzoni Concejal,≤100
1768944223191919,Pablo Villalon,Somos Laguna Larga,≤100
396387247638498,Martin Cerdera,Martin Cerdera,≤100
105868508128629,60 segundos,60 Segundos,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
1660270514221102,CTA de lxs Trabajadorxs Santa Fe,CTA de lxs Trabajadorxs Santa Fe,≤100
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,≤100
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,≤100
505057326224880,Gonzalo Pedano,Gonzalo Pedano,≤100
235735466776049,Lucas Yacob,PRO Argentina,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
1481821258565782,Centro Socialista - Granadero Baigorria,Gustavo Isgró,≤100
