Page ID,Page name,Disclaimer,Amount spent (PYG)
483666425147964,Richard Ramirez,Richard Ramirez,242626
1468570519872644,Santiago Peña,PRANA SA,197614
104691125736657,Ada Báez Ruggeri Concejal Departamental,Ada Báez Ruggeri Concejal Departamental,88214
518726648648192,Carlos Arrechea,Carlos Arrechea,82407
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,57369
108839041769929,José López,Hugo Alfonso Aquino Diaz,55162
110447625137045,Pilar Callizo,PautaPY,31697
196599783696918,Efrain Alegre,Comunicá,26987
241512319274531,Sixto Pereira,Sixto Pereira,25160
112866004765581,Taurino González,Elias Escobar Fernández,23407
103759862278474,Victor Miranda Py,Clicnovo,21692
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,16703
103617332328992,Crecer - Movimiento Cooperativo,Hugo Alfonso Aquino Diaz,15663
132554373464255,La Nación,Nación Media,14172
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,11208
1310731702357133,GEN,GEN,10340
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,9534
325540631525675,En La Tecla,En la Tecla,8591
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,8481
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,8373
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,7499
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,6778
102266292553995,Sucia Política,Diego Ricardo Ramírez,5043
106558471428086,Diego Armando Prieto,Diego Armando Prieto,4785
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,4217
532716330164048,Sole Núñez,Sole Núñez,3833
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,3768
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,3667
102917519228790,Bruno Defelippe,PautaPY,3334
113351910838827,Alma Cívica,Alma Cívica,3039
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,3037
125314197496488,Carlos Filizzola,Carlos Filizzola,2839
102963512483270,PyElige,PY Elige,2679
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,2435
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,2304
106257452820864,Tito Saguier,PautaPY,2267
102443492579504,Elvio Caballero.,Elvio Caballero.,2150
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2032
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1910
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1524
153958777947957,Paulo Reichardt,Paulo Reichardt,1432
517426394969535,Ricardo Canese,Ricardo Canese,1410
614795685343483,Belén Maldonado,Belén Maldonado,1262
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,1261
1753251591598763,Dani Mujica,Dani Mujica,1043
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1010
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,893
532716330164048,Sole Núñez,PautaPY,875
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,868
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,798
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,796
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,768
107558844100122,Pastor Filártiga,Pastor Filártiga,762
103429818624929,Edu Garay,Eduardo Garay,704
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,560
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,488
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,400
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,387
107280817646184,Estefi Careaga,Estefi Careaga,358
108956608577334,Gaspar Centurión,Gaspar Centurión,307
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,304
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,258
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,240
110001860605531,Zamt Advice,Zamt Advice,239
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,235
192161474526084,Luis Fretes Senador,Luis Fretes Senador,228
107207193362783,FABIO BAZÁN,FABIO BAZÁN,222
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,210
1365651890238610,Soberanía Paraguay,Prensa_Py,185
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,165
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,144
107914001613649,Thomas Rivas- Concejal Dptal.,Thomas Rivas- Concejal Dptal.,143
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
314343331981142,Mundo Sano,These ads ran without a disclaimer,≤100
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,≤100
1510805942583059,Norma Zarate de Monges,Norma Zarate,≤100
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
114242008258325,Prof. Marciana Florentin,Marciana Florentín de Fretes,≤100
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
108562965017764,vaccottifer,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
