Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,7265
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,2008
195979510526652,RGE,These ads ran without a disclaimer,1764
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,830
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",732
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,614
425215080864180,Pfizer Brasil,Pfizer,431
131844590198876,Prefeitura de Porto Alegre,Prefeitura Municipal de Porto Alegre,425
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,381
167035830067775,Prefeitura de Canoas,PREFEITURA DE CANOAS,369
465235726843103,Ambev,Ambev,317
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,314
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,299
112830251033781,Tiger,GRUPO HEINEKEN,282
124632230915020,Luciana Genro,Luciana Krebs Genro,273
159103797542,Greenpeace Brasil,Greenpeace Brasil,233
614016465286603,CPERS/Sindicato,CPERS/Sindicato,215
350875841718469,Sindicato dos Metroviários,SindimetrôRS,206
107625143949627,Mariana Brito Soares,Mariana Brito Soares,200
104486751876738,Tenente Coronel Zucco,Luciano Zucco,105
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
212423668965384,Heitor Schuch,Heitor Schuch,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
726792094131244,Césinha,Cesar Brizolara,≤100
552483638152177,Giovani Cherini,Deputado Cherini,≤100
109610660454202,Alô Cachoeirinha,Weslei Soares Correa,≤100
1729583287065210,Vereador Jefferson Otto,Jefferson Otto Da Silva,≤100
746791565355599,SejaVero,Karem De Vargas Ferreira,≤100
780458271981477,Prefeitura de Gravataí,AD3Plus,≤100
104321959207126,Proamb Montenegro,FUNDAÇÃO PROAMB,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
633578433500190,Rede Essent Jus,ESSENT JUS CONTABILIDADE E CONSULTORIA LTDA,≤100
334246759999036,Tatiane Frizzo,These ads ran without a disclaimer,≤100
394517827279852,Alceu Moreira,Alceu Moreira Da Silva,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
197698930267127,Alana,Instituto Alana,≤100
226908284012236,CAPA - Centro de Apoio e Promoção da Agroecologia,CAPA - Centro de Apoio e Promoção da Agroecologia,≤100
732012790529690,Corretor Anderson Amaro,Anderson Alves,≤100
258088921369,TOTVS,TOTVS,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
104498669210628,Gustavo Rodrigenes,Gustavo Rodrigenes,≤100
160820277348919,Coren-RJ,Coren-RJ,≤100
101147735696122,Frente Parlamentar Mista do Biodiesel,Profissionais do Texto LTDA,≤100
208610802492299,Afonso Hamm,Ramá Agência Digital,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
105153425816557,Cress Presente e Forte CHAPA 2,These ads ran without a disclaimer,≤100
112485056848551,Pablo Melo,Pablo Melo,≤100
106868662809029,Relevance Marketing Digital,Relevance Marketing Digital,≤100
110092218261646,Edu Moreira,Edu Moreira,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
943683515649940,Luciano Silveira,Luciano Silveira,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
470694129628477,Sindesc RS,Sindesc RS,≤100
263199020531986,JOTA,JOTA,≤100
1680360258941245,Luiz Gautério,Luiz Gautério,≤100
188766024500202,Prefeitura de Novo Hamburgo,Prefeitura de Novo Hamburgo,≤100
103710692527353,Wilian Bento,These ads ran without a disclaimer,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
112987603759094,Adriane Parise,Adriane Parise,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
1176174529232553,Repercussão Paranhana,Repercussão Paranhana,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
185940908958849,Comissário Zottis,Luis Zottis,≤100
104723422303077,Cechin Engenharia,Sergio Roberto Cechin,≤100
104738421003389,InvestNews BR,Easynvest,≤100
1477105045931772,Vereador Armando,Luis Azambuja,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
643337012496894,Vereador Cristian,Vereador Cristian,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
379287002146097,Câmara Carlos Barbosa,Câmara de Vereadores de Carlos Barbosa,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
104556769094358,Energias da Natureza Litoral,These ads ran without a disclaimer,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
572401462954947,Dicas sobre CUBA,These ads ran without a disclaimer,≤100
119225184871764,Viacredi - Cooperativa de Crédito,These ads ran without a disclaimer,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
101144109543061,VSI Advocacia,Andre Lucas Moreira Tavares,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
154846982013131,Vereador Jorge Willian,Jorge Willian Feistler,≤100
118859501536389,iDeals Virtual Data Rooms,These ads ran without a disclaimer,≤100
188019017925352,Fundação Lemann,Fundação Lemann,≤100
113165042099382,Brasil 61,Brasil 61,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
489012484462741,Abrasel,Abrasel,≤100
103758672624343,CRESS Pela Base: A luta deve continuar,CRESS Pela Base: A luta deve continuar,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
255091081355835,Luigi Matté,Luiz Matte,≤100
693284074157344,Braga e Evaristo - Advogados,Braga & Evaristo Advogados,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
