Page ID,Page name,Disclaimer,Amount spent (EUR)
334361224413,N-VA,Nieuw-Vlaamse Alliantie,8072
56605856504,Vlaams Belang,Vlaams Belang,2879
584806884924010,Tom Van Grieken,Vlaams Belang,1684
114529411575714,Nu voor morgen / Présents pour le futur,Nu voor morgen / Présents pour le futur,1601
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,1427
57253967150,Vooruit,Vooruit,1015
208140805905898,GAIA - Global Action in the Interest of Animals,GAIA vzw,795
53668151866,Open Vld,Open Vld,753
236485149843971,Peter Mertens,PVDA,549
54970503767,PVDA,PVDA,533
942750852588816,Conner Rousseau,Vooruit,507
305365056290036,Raoul Hedebouw - PVDA,PVDA,461
504580942987092,Egbert Lachaert,Open Vld,384
603811736730421,Tom Vandendriessche,Tom Vandendriessche MEP,380
52997544531,cd&v,CD&V,368
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,300
289193165531,11.11.11,11.11.11,298
1045151918839662,MSD Belgium,MSD Belgium BV / SRL,293
84920854319,Groen,Groen,278
10461114902,De Tijd,De Tijd,277
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,269
228307843991539,Alexander De Croo,Open Vld,267
1477520555859157,Comac Studenten,Comac,232
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,227
100606792498147,Tom Vandendriessche MEP,Tom Vandendriessche MEP,207
1373626132778895,Jeremie Vaneeckhout,Groen,185
178362315106,European Parliament,European Parliament,162
1661453500556261,Peter De Roover,N-VA,136
107781141962077,Nadia Naji,Groen,133
575160279283539,Sander Loones,Nieuw-Vlaamse Alliantie,133
155682534507894,Eneco Belgium,Eneco Belgium nv,122
244030075734828,Vlaams Belang Brugge,Vlaams Belang,117
111723720244690,Tinne Van der Straeten,Groen,112
102241721335553,Rigoni di Asiago Belgium,Rigoni di Asiago,107
443445539013483,Alexia Bertrand,Open Vld,103
583742175322666,Jo Brouns,CD&V,101
73232790238,Greenpeace Belgium,Greenpeace Belgium,≤100
60589646095,UNICEF Belgium,UNICEF Belgium,≤100
275607285891320,Johan Van Overtveldt,Nieuw-Vlaamse Alliantie,≤100
123910440019,Renew Europe,Renew Europe Group,≤100
1397002987227704,Jos D'Haese,PVDA,≤100
