Page ID,Page name,Disclaimer,Amount spent (MXN)
105728245738079,Sigue López #conadánsí,Que Siga López,1344
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,713
206604539439888,Luis Nava,Luis Nava,624
338174139686776,Mauricio Kuri,Mauricio Kuri,624
563063514225634,Impulsa inclusión,Impulsa inclusión,472
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,462
56713285274,Greenpeace México,Greenpeace México,452
106764935572623,Ex alumnos de la UAQ,Ex alumnos de la UAQ,428
100557755099985,Convocatorias 2023,Convocatorias 2023,276
333934290548728,Los Círculos Rojos,Circulos Rojos,253
109634395756375,Save the Children México,Save the Children México,205
923633637651202,Morena Sí,Morena Sí,203
109274195183155,La CDMX que soñamos,La CDMX que soñamos,161
101435299357501,Con Adán Sí,Con Adan Si,156
109697971929647,Paraíso Morenista,paraisomorenista.com,146
583421478788945,Tendiendo Puentes,Tendiendo Puentes,136
109312438635466,Cruzada Morenista,cruzadamorenista.com,135
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,128
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,127
100327629549678,Transformando con Claudia,Transformando con Claudia,117
108035868803224,Queretaneando,Queretaneando,115
345156559163874,Norma Mejía Lira,Redboxmex,112
265231252034246,Vero Galicia,Verónica Galicia Castañón,104
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,≤100
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,≤100
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100
217907742171778,Germain Garfias,Germain Garfias,≤100
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,≤100
254852601222832,CEMEX México,CEMEX México,≤100
107479518820795,Corazón Guinda,corazonguinda.com,≤100
102558755336180,El Bernal,El Bernal Mx,≤100
105182528447528,DOMY,Suri Luar Corona Lira,≤100
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,≤100
374045679337196,Beatriz Marmolejo Rojas,Beatriz Marmolejo,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
107634672145424,Defiendo la Transformación,Defendiendo la Transformación S.A de C.V,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
101245671391853,"Edgar ""Güero"" Inzunza",Edgar Guero Inzunza,≤100
1641373199408499,Lety Rubio Montes,Redboxmex,≤100
248970878493624,Pulso Ciudadano,Pulso Ciudadano,≤100
293707754465943,Toño Mejía,Redboxmex,≤100
102033842762284,MexaNoticias,MexaNoticias,≤100
174058432636166,El Deforma,El Deforma,≤100
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
100335688119187,Chela Juárez,Chela Juárez,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
1861550397441449,Revista32,Revista32,≤100
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
1533647936871239,Comité de Vecinos Milenio III,Jose Antonio Zamudio Alvarez,≤100
458859544909547,DICES,DICES,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
102713462642162,Campeche con la 4T,campecheconla4t.com,≤100
603275593076667,Startup México,Startup México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,≤100
302105566943995,Dermaesthetic,Dermaesthetic,≤100
112507801521278,VEMO,VEMO,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
