Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1406906
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,881349
23383061178,Prabowo Subianto,indonesia Adil makmur,780562
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,233500
102793242742002,Jaksapedia,JAKSAPEDIA,115407
107611851968705,Sumsel Dukung Ganjar,Ganjar Nusantara Indonesia,85361
1466049036757852,Agus Yudhoyono,DPP Partai Demokrat,69526
121321894616209,Stimuno Indonesia,These ads ran without a disclaimer,69170
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,58223
100649018546817,GanjarFans,GanjarFans,57110
111864151754055,Esensi TV,Esensi Tv,41922
104830667806476,Melihat Indonesia,Melihat Indonesia,33786
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,32146
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,31002
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,30946
110952238516382,Kiki Daliyo,Kiki Daliyo,30000
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,27994
197545083607941,Harian Kompas,Harian Kompas,21026
108132042285089,Erwin Aksa,Yayasan Golkar Institute,19383
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,18683
111272021680009,Cendekiawan Palembang,Berita Kota,16218
106690092440342,Pemilu KIT,PEMILU KIT,15696
111241268349257,Ogan Komering ilir Cerita,Berita Kota,15530
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,15461
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,14410
101491652672085,Gagasan Banyuasin,Berita Kota,13950
108328282329094,invess.berkah,These ads ran without a disclaimer,12208
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,10896
39253583478,PDI Perjuangan,PDI Perjuangan,9881
349963858704476,Komit Digital,Komit Digital,9542
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,7959
572779142753263,Freeport Indonesia,Freeport Indonesia,6657
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,5994
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,4908
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,4398
