Page ID,Page name,Disclaimer,Amount spent (CLP)
159639460764792,LATAM Airlines,LATAM Airlines,52908
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),22534
103135519746590,Mall Curicó,These ads ran without a disclaimer,14769
104857081932390,Paulina Vodanovic,Paulina Vodanovic,10549
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,7166
103527991214141,Cero DICOM,Cero Dicom,5964
1548643738480723,Asistencia Deudores,Asistencia Deudores,5847
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,5450
256214294989170,DaleProfe,daleProfe,4288
184559421980613,Vlado Mirosevic,Vlado Mirosevic,4008
386423238164424,Enel Chile,Enel Chile,3518
228557190541436,BancoEstado,BancoEstado,2898
108834425593018,Mujer Siembra Seguro,Mujer Siembra Seguro,2347
221901754840837,Acciona.Chile,ACCIONA Chile,2248
1409821842658101,Merlín Research,Merlín Research,2164
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,2002
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1628
172277313691851,Chile Liberal,Chile Liberal,1603
117752777993026,Economía y Finanzas para Todos,Economía y Finanzas para Todos,1603
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,1595
1595598017161489,Völka Chokolade,These ads ran without a disclaimer,1480
181189911970230,Alberto Undurraga V,Alberto Undurraga V,1376
112414063439760,DeliBest Chile,Brecha Digital Consultores,1248
558224964238853,Anglo American,Anglo American,1230
111099218377933,Benjamín Moreno Diputado,Benjamín Moreno Diputado,1140
179469489118356,UDLA Chile,UDLA Chile,1105
107151670642286,Al Aguaite Sin Censura,Al Aguaite Sin Censura,811
103463095024719,Curiocity,Curiocíty,802
113838817025219,Coperiodistas,Coperiodistas,802
104487498154013,Agenda Transparencia,Agenda Transparencia,802
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,802
104923331929196,Enciclopedia Bío-Bío,Enciclopedia Bío Bío,802
154785904692548,SalmonChile,SalmonChile,802
113924653318737,ICF,ICF,802
102019462029011,V más V,V más V,802
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,802
929757503737979,En Fácil y En Chileno,These ads ran without a disclaimer,802
105216321995280,Pivotes_cl,Fundación Pivotes,802
106037731330237,CentroAvance,Centro Avance,802
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,729
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,535
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,436
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,422
295886120554128,Polpaico,Cemento Polpaico SA,408
103067685892919,VOCES - Credicorp,These ads ran without a disclaimer,385
105423425922613,Es Tiempo de Ahorrar,Es Tiempo de Ahorrar,349
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,310
198921630648476,Vidrios Lirquén,Vidrios Lirquen,272
161516273891492,Coopeuch,These ads ran without a disclaimer,210
928123800586927,Montina,These ads ran without a disclaimer,202
108390475493550,Belong Communication Lab,Belong Communication Lab,163
14048602469,El Ciudadano,El Ciudadano,124
1101427233255754,Christopher White,Christopher White Bahamondes,124
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
300345197052910,Pablo Gutierrez Core,Pablo Gutierrez Core,≤100
107983291346879,Catalina Guzmán,These ads ran without a disclaimer,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
115477494827470,el buen dato antofagasta,These ads ran without a disclaimer,≤100
1567607313249689,Cristobal Martinez Diputado,Cristobal Martinez Diputado,≤100
307330256067716,Red Atacama,Diarios en Red,≤100
78239901502,Diario Financiero,Grupo DF,≤100
371453409556353,Red Coquimbo,Diarios en Red,≤100
257465991058055,El Periodista,elperiodista.cl,≤100
104224427947088,Circula el Plástico,Metrix,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
351583768232100,Red Tarapaca,Diarios en Red,≤100
285417644878678,Red Antofagasta,Diarios en Red,≤100
109956745753163,Lay's Chile,These ads ran without a disclaimer,≤100
