Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,343217
532716330164048,Sole Núñez,PautaPY,277652
196599783696918,Efrain Alegre,Comunicá,140810
102917519228790,Bruno Defelippe,PautaPY,108984
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,86145
110447625137045,Pilar Callizo,PautaPY,78150
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,57430
108956608577334,Gaspar Centurión,Gaspar Centurión,46959
153958777947957,Paulo Reichardt,Paulo Reichardt,41095
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,39842
532716330164048,Sole Núñez,Sole Núñez,35772
104535215908072,Ing. Eriberto Colman,Eriberto Colman Benitez,32140
100100006300246,Luz Mariela Cañete Concejal,Luz Cañete,31774
1310731702357133,GEN,GEN,28500
132554373464255,La Nación,La Nación,24551
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,22039
107565365631988,Candydatos,WILD FI,21536
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,17817
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,16372
114242008258325,Prof. Marciana Florentin,Marciana Florentín de Fretes,16099
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,14358
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,14358
462549713810864,Katia Ortiz - Concejal Dptal. 2023-2028,Fernando Ariel Espinola Cañiza,13793
109715578439512,Héctor ‘Bocha’ Figueredo Diputado 2023,Hector Figueredo,13035
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,11345
294693311318315,Miguel González Senador,Miguel González Senador,10355
102467002671611,Jorge Heisecke,Jorge Heisecke,9129
517426394969535,Ricardo Canese,Ricardo Canese,8941
107914001613649,Thomas Rivas- Concejal Dptal.,Thomas Rivas- Concejal Dptal.,8674
196406677113756,Rafael Filizzola,Comunicá,8617
108839041769929,José López,Hugo Alfonso Aquino Diaz,8227
1692624097481207,Mujeres GANAR,Mujeres GANAR,7688
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7179
1768138440080505,Cerveza Patagonia,These ads ran without a disclaimer,7179
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,7179
102649292598442,Senador Hugo Richer,Senador Hugo Richer,6891
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,6760
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,6524
112977975024606,Nery Bruno Diputado Nacional Villarica,Nery Bruno Diputado Nacional Villarica,6515
241512319274531,Sixto Pereira,Sixto Pereira,6499
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,6328
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,6163
233343823850830,Juan Afara - Oficial,Juan Afara - Oficial,5400
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,5327
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,5315
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,5293
