Page ID,Page name,Disclaimer,Amount spent (EUR)
331832984040,LichtBlick,LichtBlick,1196
122074554119,EU Social,EU Social,494
198869530158960,Stadtwerke Düsseldorf,Stadtwerke Düsseldorf AG,475
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,440
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,418
265715943461097,Kettner Edelmetalle,Kettner Edelmetalle,403
102169625710148,ClimaClic,Burda Direct GmbH,400
217879838339082,Bundesministerium für Wirtschaft und Klimaschutz,Bundesministerium für Wirtschaft und Klimaschutz,373
82734241364,Campact e.V.,Campact e.V.,320
75492447764,GLS Bank,GLS Bank,244
218786540044,WWF Deutschland,WWF Deutschland,209
1781902522022471,Westenergie,Westenergie AG,206
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,206
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,170
478399422560922,KadeFungin,DR. KADE,136
161273245888,Save the Children Deutschland,Save the Children Deutschland,131
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",128
104351635002082,Deutschland erkennt Sepsis,Deutschland erkennt Sepsis,122
111501317017740,Motatos Deutschland,Motatos,115
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,110
484950398505596,IRC Deutschland,IRC Deutschland,106
178362315106,European Parliament,European Parliament,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
1508446642792459,Vattenfall,Vattenfall Europe Sales GmbH,≤100
201065353264638,yello,yello,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
451980374985742,ecoligo,ecoligo,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
112732258810571,Slow Food Deutschland,Slow Food Deutschland e.V.,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,≤100
134278719946186,Bayer,Bayer AG,≤100
1855211144766647,Migrando,Graske Rechtsanwälte,≤100
593476900673774,ifaw,ifaw,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
150793518281117,Covestro,Covestro,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
223829854355699,Frosch,Frosch,≤100
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
100345702834585,All Out Deutschland,All Out,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
2164515363828527,Solidaridad Deutschland,Solidaridad Deutschland e.V.,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100
195774890453053,Wald und Holz NRW,Wald und Holz NRW,≤100
805070726245918,Kreis Siegen-Wittgenstein,Kreisverwaltung Siegen-Wittgenstein,≤100
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
105196990914241,Dr. Gunnar Beck,Dr. Gunnar Beck,≤100
1093989863995799,hep,hep global GmbH,≤100
314610442075420,TeamClimate,TeamClimate,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
