Page ID,Page name,Disclaimer,Amount spent (MXN)
146709175702544,Gobierno de Quintana Roo,Gobierno de Quintana Roo,4505
146709175702544,Gobierno de Quintana Roo,ELEMENTAL,3632
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,526
923633637651202,Morena Sí,Morena Sí,403
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,336
56713285274,Greenpeace México,Greenpeace México,311
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,294
186073704903313,México elige,México Elige,254
532079827310809,Q. ROO Al Momento,Al Momento Noticias,148
101374122068794,NotiCancún,NotiCancun,145
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,124
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,113
101319471896478,Alondra Name,Alondra Margarita Name Rios,111
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,109
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,109
115845116459244,Quintana roo Urbano,Quintana Roo urbano,102
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
108591538573217,Acción Política Taxistas Cancun,Alvaro Antonio Pastor Canul,≤100
109904378569313,La banda se mueve,labandasemueve.com,≤100
113990284949467,Avance y Progreso,avanceyprogreso.com,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
106843319011157,La Mera Ley,These ads ran without a disclaimer,≤100
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100
109312438635466,Cruzada Morenista,cruzadamorenista.com,≤100
109634395756375,Save the Children México,Save the Children México,≤100
111300295094359,Baja Sur piel morena,BCS de piel morena,≤100
362430908370,Aeromexico,Aeromexico,≤100
111379098072267,DIME News,Dime News,≤100
109697971929647,Paraíso Morenista,paraisomorenista.com,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,≤100
235606900176440,Macronews,Macronews,≤100
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,≤100
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
458859544909547,DICES,DICES,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
1572542089703366,Clic Noticias,CLIC Noticias,≤100
254852601222832,CEMEX México,CEMEX México,≤100
104066812502973,La raíz del cambio,LA RAÍZ DEL CAMBIO S.A DE C.V,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
109662345215294,Canceladx,Canceladx,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
196705420663884,Código Magenta,Código Magenta,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
100261186230213,El cambio es juntxs,El Cambio es Juntos S.a de C.v,≤100
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
101679788356694,No más atole con el dedo,No más atole con el dedo,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
102594652389840,lamonagallego,These ads ran without a disclaimer,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
165165647490416,Capital Noticias,Tresa Publicidad,≤100
447402172384695,México Digital,Tresa Publicidad,≤100
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
171494803269262,Noticias México,euthenics,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
101701991930418,UNIDEV,UNIDEV,≤100
345995382241686,PODER 360,PODER 360,≤100
104647970984817,"Universidad Pedagógica del Caribe, S.C.","Universidad Pedagógica del Caribe, S.C.",≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
1861550397441449,Revista32,Revista32,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
856968914466236,La Agenda Pública,La Agenda Pública,≤100
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,≤100
2093065897608125,Competente MENTE,Sergio Adonnay Mora Ramirez,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100
107864385588832,Tinacform-MX,These ads ran without a disclaimer,≤100
684507415009743,Centro Universitario de Valladolid,These ads ran without a disclaimer,≤100
103290404864989,Beneficios Nacionales de Gobierno,Jesus Moreno Delgado,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
105462911936981,Laura Esquivel,HUMAN TARGET,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
114024430364416,YoXmx,Yoxmex,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,≤100
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,≤100
101141808712671,Switch Mx,Oscar Castillo M,≤100
100353769541167,Bazar Político,Jesus Reyes,≤100
111016235050841,Revuelta,Revuelta Mx,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
109896661873670,Bienestar México,Bienestar México,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
105848177845789,All Out en español,All Out,≤100
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100
2085633938161703,Libres en México,Libres en México,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100
431588506963148,Ana Francis Mor,Ana Francis Mor,≤100
107867204017923,Educa Un Chairo,Martín Eduardo Rodriguez Veyna,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
245495562137150,Mitofsky,Roy Campos,≤100
607915056061791,El Poder de México,El Poder México,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Wilber Daniel Gonzalez,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
104405511240532,Paloma Sánchez,Maria Fernanda García Perez,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
233652128065243,Goberna México,Goberna,≤100
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
915220875259528,Telokwento,TELOKWENTO,≤100
982229391798987,Doctor Eduardo Cervantes Aguilar,Eduardo Cervantes Aguilar,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
107738917712607,ALA,Alexa Trujillo,≤100
1521810981481381,Tesselar,These ads ran without a disclaimer,≤100
106028654283325,SíMiPlaneta,These ads ran without a disclaimer,≤100
102141682723260,Panistas con Jorge Romero,Panistas con Jorge Romero,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
164183347562623,Denuncia México,euthenics,≤100
1340858692602003,Paul Arce,NetWorking,≤100
1772821586329486,Macropolisqr,Alejandro Vargas Gonzalez,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
246706730601149,Preparatoria desde casa SEP México,UNIDEV Universidad SC,≤100
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
1435431796502862,Kumon México,These ads ran without a disclaimer,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
369716686400100,Deprimera Noticias,Deprimera Noticias,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
107987827999009,Beneficios en México Independiente,Jesus Jimenez Perez,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
124193294267113,Medicable,Medicable,≤100
101904945931759,CDMX Informada,CDMX Informada,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,≤100
1545555582174942,TResearch,TResearch,≤100
350508488860,Renán Barrera,Renán Barrera,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100
117396971251919,gigidpont,These ads ran without a disclaimer,≤100
106645559043162,Bachillerato virtual SEP,Unidev Universidad SC,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
110703528634325,Bachillerato Unidev SEP,Unidev Universidad SC,≤100
103599104583822,Andrés Mijes,Harman Consultores,≤100
448412648642720,Gaston Lombardi,These ads ran without a disclaimer,≤100
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
1383924861722120,BUO Benemérita Universidad de Oaxaca,These ads ran without a disclaimer,≤100
113262081569264,Observatorio Mexicano de Emisiones de Metano,Observatorio Mexicano de Emisiones de Metano,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
104094185438978,Contadores Mexicanos,Contadores Mexicanos,≤100
109851508720497,Camino en Yucatán,These ads ran without a disclaimer,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
104051184791091,Beneficios en el Gobierno en todo México,Jesus Jimenez Perez,≤100
215474162361086,Agenda Viral,Agenda Viral,≤100
102769894828877,4C News,4C News Tamaulipas,≤100
109152714780062,Preparatoria en línea en 6 meses SEP,Unidev Universidad SC,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
1815088522093467,Favio Castellanos,Favio Castellanos Polanco,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
102209631711966,Conquista y victoria A.C,These ads ran without a disclaimer,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
1642511526075542,Pirocor Piroespectaculos,These ads ran without a disclaimer,≤100
106348013297814,Carlos Ulloa,Carlos Ulloa,≤100
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
108298965311241,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
101360672304967,Preparatoria desde casa SEP,Unidev Universidad SC,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
117949723126225,Carmen Hernandez Mateo,Carmen Hernandez Mateo,≤100
109553455415879,Bachillerato desde casa SEP,Unidev Universidad SC,≤100
990668231016708,Diplomado Comunicación Política y Campañas Electorales UAM Xochimilco,Teodoro Briceño de la Parra,≤100
102772032731489,Plataforma Verde,Plataforma Verde,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100
113571298344489,Becas Unidev,Unidev Universidad SC,≤100
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,≤100
1249674355061919,Reacción Informativa,Abraham Garcia Serrano,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
2330030160374237,Balance 24,Balance 24,≤100
684753748621988,Unidos Yucatán,Alberto Curiel,≤100
92465443899,Reporte Índigo,Capital Media,≤100
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,≤100
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,≤100
905324146270805,Carlos Quintana,Tropa Marketing,≤100
107279338854281,Álvaro Ramos,Cesar Augusto Arellano Morales,≤100
106037935750658,Preparatoria Unidev desde casa,Unidev Universidad SC,≤100
105909711629537,El Popular,Josefina Garcia Saldaña,≤100
101295992671758,Libertarismo México,México Libertario,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
388375014648186,Gaun Dresses,These ads ran without a disclaimer,≤100
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
1522195418029530,Político MX,Político MX,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
857608504308460,Toño Gutiérrez Jardón,Jose Antonio Gutierrez Jardon,≤100
331110703961550,Equilibrio Emocional y Sentido de Vida,These ads ran without a disclaimer,≤100
109385745081972,juridicogalvan,These ads ran without a disclaimer,≤100
111356791665420,El Radar,El Radar,≤100
106730490940683,Tallercitas Feministas,These ads ran without a disclaimer,≤100
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,≤100
1447605802172501,Karla Fiesco García,Karla Fiesco García,≤100
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
1878195552460950,Cambio del Sureste,Cambio del Sureste,≤100
220540158005037,Asociación Mexicana de Ciencias Políticas,Asociación Mexicana de Ciencias Políticas,≤100
221926651663997,Toño Contreras,Jesus Antonio Contreras Hermosillo,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100
167605430088051,Jonathan Bañales,Jonathan Bañales,≤100
327033940660677,Tienes el Valor,These ads ran without a disclaimer,≤100
104436871547212,Sabrina Morales,These ads ran without a disclaimer,≤100
1614029768874636,Ben & Frank,These ads ran without a disclaimer,≤100
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
2080425052271475,IQ inteligencia Colectiva,Armando Tenorio,≤100
333934290548728,Los Círculos Rojos,Circulos Rojos,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
116013091371418,Julio Huerta,Julio Huerta,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
158848386614,General Motors de México,These ads ran without a disclaimer,≤100
103925618420506,Ursula Patricia Salazar Mojica,Gerardo Roberto Ramirez Salazar,≤100
121183618069368,No tan femenina,These ads ran without a disclaimer,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
147635775264220,GRAN VIA,These ads ran without a disclaimer,≤100
2271176223117069,Proyecto Sardina,Proyecto Sardina,≤100
