Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,112959
342069352483789,Doritos,These ads ran without a disclaimer,16906
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),16834
102422525535808,FARMACIAS PUNTO BLANCO,FARMACIAS PUNTO BLANCO,14159
106405161058714,ATI Coquimbo - Oficial,These ads ran without a disclaimer,10942
371453409556353,Red Coquimbo,Diarios en Red,8016
105560941738247,Movilizando Chilenos,Movilizando Chilenos,6999
228557190541436,BancoEstado,BancoEstado,5655
105543599245758,Coquimbo Reactiva,These ads ran without a disclaimer,5611
103527991214141,Cero DICOM,Cero Dicom,4867
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,4257
257465991058055,El Periodista,elperiodista.cl,3207
102660885525434,Con mi plata NO,Con mi plata No,3207
580663538777736,Consejo Minero,Feedback Comunicaciones,2382
558224964238853,Anglo American,Anglo American,1961
103030962615298,Chile YAAC,Chile YAAC,1463
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1392
1548643738480723,Asistencia Deudores,Asistencia Deudores,1335
181189911970230,Alberto Undurraga V,Alberto Undurraga V,1082
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,1010
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,975
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,802
307330256067716,Red Atacama,Diarios en Red,802
285417644878678,Red Antofagasta,Diarios en Red,802
78239901502,Diario Financiero,Grupo DF,649
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,601
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,577
101750312738517,paolawalkernz,These ads ran without a disclaimer,492
112414063439760,DeliBest Chile,Brecha Digital Consultores,396
113540781539326,Workmed,Workmed,377
386423238164424,Enel Chile,Enel Chile,330
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,326
1409821842658101,Merlín Research,Merlín Research,293
226593947367922,Cultiva,Cultiva,236
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,212
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,186
1544524942457436,Iván Flores García,Iván Flores García,181
600714166958045,Priority Educa,These ads ran without a disclaimer,172
14048602469,El Ciudadano,El Ciudadano,152
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,115
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,111
510702412304298,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
1078394702212388,Programa Adulto Mayor UC,Programa Adulto Mayor UC,≤100
1051257695025495,PacificBlu,These ads ran without a disclaimer,≤100
1819438634863531,Instituto Igualdad,Instituto Igualdad,≤100
1126017047426611,Sindicato Ripley Tobalaba,These ads ran without a disclaimer,≤100
124189860659195,Astro Conducta,These ads ran without a disclaimer,≤100
100921338780034,Fundación Cicatrices,Fundación Cicatrices,≤100
184570751584183,Quinta Trends,These ads ran without a disclaimer,≤100
103463095024719,Curiocity,Curiocíty,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
101291416357692,Coquimbo Avanza,These ads ran without a disclaimer,≤100
351583768232100,Red Tarapaca,Diarios en Red,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
113924653318737,ICF,ICF,≤100
552790635089157,The Secular Community,These ads ran without a disclaimer,≤100
100700846323095,clinicamarguis,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
103463095024719,Curiocity,These ads ran without a disclaimer,≤100
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,≤100
