Page ID,Page name,Disclaimer,Amount spent (EUR)
106626487721376,Amazon Europe,Amazon Europe,3000
103822184707126,Shell Deutschland,Shell Deutschland,828
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,567
331832984040,LichtBlick,LichtBlick,528
218786540044,WWF Deutschland,WWF Deutschland,485
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,471
82734241364,Campact e.V.,Campact e.V.,427
102169625710148,ClimaClic,Burda Direct GmbH,351
75492447764,GLS Bank,GLS Bank,350
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,323
198869530158960,Stadtwerke Düsseldorf,Stadtwerke Düsseldorf AG,254
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,253
201065353264638,yello,yello,225
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,219
460699674060318,Zukunft Gas,Zukunft Gas GmbH,211
106896292163793,mehr-schutz.de,AstraZeneca GmbH,172
111501317017740,Motatos Deutschland,Motatos,157
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,148
507915275901456,Stadt Dortmund,Stadt Dortmund,145
134278719946186,Bayer,Bayer AG,129
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,120
1508446642792459,Vattenfall,Vattenfall Europe Sales GmbH,113
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,110
484950398505596,IRC Deutschland,IRC Deutschland,104
104351635002082,Deutschland erkennt Sepsis,Deutschland erkennt Sepsis,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
244666399247495,FDP-Ratsfraktion Düsseldorf,FDP-Fraktion im Rat der Stadt Düsseldorf,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),≤100
479738889502012,magdochjeder,LANDWIRT SCHAFFT LEBEN GmbH,≤100
135239426523955,KfW Bankengruppe,KfW,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
451980374985742,ecoligo,ecoligo,≤100
343364921106,Caritas international,Caritas international,≤100
112369170621210,Deutschland spricht über 5G,"Dialoginitiative ""Deutschland spricht über 5G""",≤100
150793518281117,Covestro,Covestro,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
195774890453053,Wald und Holz NRW,Wald und Holz NRW,≤100
110703812319336,Renault Trucks Deutschland,Renault Trucks Deutschland,≤100
399028676883534,Oberbergischer Kreis - Mein schönster Landkreis,Oberbergischer Kreis - Mein schönster Landkreis,≤100
124281297648098,WSW Wuppertaler Stadtwerke GmbH,WSW Wuppertaler Stadtwerke GmbH,≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Digitales und Verkehr,≤100
1578640155687393,Sea-Watch,Sea-Watch,≤100
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100
1855211144766647,Migrando,Graske Rechtsanwälte,≤100
164014383647221,BARMER,BARMER,≤100
100345702834585,All Out Deutschland,All Out,≤100
593476900673774,ifaw,ifaw,≤100
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,≤100
21289227249,FDP,FDP,≤100
1093989863995799,hep,hep global GmbH,≤100
1781902522022471,Westenergie,Westenergie AG,≤100
100567834930339,RUMS,RUMS,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
332923170220,ONE Deutschland,ONE Deutschland,≤100
223829854355699,Frosch,Frosch,≤100
130534873659391,Green Planet Energy,Green Planet Energy eG,≤100
314610442075420,TeamClimate,TeamClimate,≤100
354868221267558,Deutscher Fußball-Bund,Deutscher Fußball-Bund,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
718677004826671,Deutsche Umwelthilfe,Deutsche Umwelthilfe,≤100
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
1745982485667400,Guido Reil,Guido Reil,≤100
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100
1499762273389494,Finanzverwaltung Nordrhein-Westfalen,Finanzverwaltung Nordrhein-Westfalen,≤100
111698888335211,Daskannkunststoff,ALPLA Werke Alwin Lehner GmbH & Co KG,≤100
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
174118102615738,Brot für die Welt,Brot für die Welt,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
1540045636302649,Arolsen Archives,Arolsen Archives,≤100
136885869703480,Wissenschaftsjahr,Bundesministerium für Bildung und Forschung,≤100
2164515363828527,Solidaridad Deutschland,Solidaridad Deutschland e.V.,≤100
258210604236824,ZINQ,These ads ran without a disclaimer,≤100
357029895386,FDP-Landtagsfraktion NRW,FDP-Landtagsfraktion Nordrhein-Westfalen,≤100
144527739568157,Searchtalent,Searchtalent,≤100
478399422560922,KadeFungin,DR. KADE,≤100
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,≤100
2211978065729846,Bundesministerium für Ernährung und Landwirtschaft - BMEL,Bundesministerium für Ernährung und Landwirtschaft,≤100
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100
344556287396,Penguin Bücher,Penguin Random House Verlagsgruppe GmbH,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
434325363566608,So Denkt Ein Mann,These ads ran without a disclaimer,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
105848321439204,Тsl-Projekt,These ads ran without a disclaimer,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
141410219264688,SENEC,SENEC GmbH,≤100
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100
102918022164831,Your Data Mirror,Interactive Media Foundation gGmbH,≤100
127143338110,missio,missio,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
157935946201,co2online,co2online gemeinnützige Beratungsgesellschaft mbH,≤100
105220712376554,Greifswald Moor Centrum,Succow Stiftung,≤100
362937937777261,Community Advisors - Doradztwo migracyjne 4.0,Minor – Digital gemeinnützige GmbH,≤100
101683398140023,Salus,Salus,≤100
1091084444370680,CDU Kreistagsfraktion Rhein-Sieg,CDU Kreistagsfraktion Rhein-Sieg,≤100
417864931917475,mobil.nrw,Verkehrsverbund Rhein-​Sieg GmbH,≤100
118043817945466,Schufa Holding AG,SCHUFA Holding AG,≤100
2188342231399828,HSI/Deutschland,HSI Europe,≤100
237087969829041,"Karton, natürlich",Fachverband Kartonverpackungen für flüssige Nahrungsmittel e.V. (FKN),≤100
105609042076,Politik zum Anfassen e.V.,Politik zum Anfassen e.V.,≤100
183142558400276,SPD Hennef,SPD Hennef,≤100
399241730563,Quarks,Westdeutscher Rundfunk Köln,≤100
103345964761894,Paramount+,These ads ran without a disclaimer,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
209697875758716,DIE JUNGEN UNTERNEHMER,Die Jungen Unternehmer,≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
112732258810571,Slow Food Deutschland,Slow Food Deutschland e.V.,≤100
1004883576238809,GoodJobs,GoodJobs GmbH,≤100
321977828599282,Community Advisors - Консултация 4.0,Minor - Digital gemeinnützige GmbH,≤100
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,≤100
156449679027,Renovabis,Renovabis e.V.,≤100
123292927706635,junge Welt,junge Welt,≤100
207320652676770,REWE Karriere,REWE,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
297551523662021,Pinkstinks Germany,Pinkstinks Germany,≤100
285570741643695,AfD-Fraktion im Regionalverband Ruhr,AfD-Fraktion RVR,≤100
158857434308735,AfD Heinsberg,AfD Kreisverband Heinsberg,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
40415227476,Jusos in der SPD,Jusos in der SPD,≤100
114069011290980,Steffen Haltermann,Steffen Haltermann,≤100
846335975484709,The Generation Forest,The Generation Forest,≤100
103324904374317,VSE Karriere,VSE AG,≤100
105277207993488,DB Cargo,DB Cargo AG,≤100
294772850956765,Green Forest Fund e.V.,GREEN FOREST FUND e.V.,≤100
132487070765352,Stiftung Familienunternehmen,Stiftung Familienunternehmen,≤100
1176675472454246,CAPinside.com,CAPinside GmbH,≤100
250272938977060,Community Advisors - Consiliere de migrație 4.0,Minor – Digital gemeinnützige GmbH,≤100
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100
116235934837141,Hilfetelefon Gewalt gegen Frauen- Marketing,Hilfetelefon Gewalt gegen Frauen,≤100
104389425384135,Arbeitgeber Land Hessen,Hessisches Ministerium des Innern und für Sport,≤100
180703865199,Universität zu Köln,Universität zu Köln,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
171844246207985,taz,TAZ Verlags- und Vertriebs GmbH,≤100
106557304106077,Plan E,stiftung elektro-altgeräte register,≤100
1218561858288255,Motaris GmbH,Motaris GmbH,≤100
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
110541501801364,Not Just Celsius,Interactive Media Foundation gGmbH,≤100
805070726245918,Kreis Siegen-Wittgenstein,Kreisverwaltung Siegen-Wittgenstein,≤100
109006391253440,Jessica Rosenthal,"Jessica Rosenthal, MdB",≤100
602487899802568,Özlem Alev Demirel,Özlem Alev Demirel,≤100
303855196900,Paradigma,Ritter Energie- und Umwelttechnik GmbH & Co. KG,≤100
1793510380925494,USR Diaspora,Partidul Uniunea Salvați România.,≤100
103670082514076,Dr. Jan Pollmann - Bürgermeisterkandidat für Falkensee 2023,Dr. Jan Pollmann - Bürgermeisterkandidat für Falkensee 2023,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100
133878906642545,BASECAMP digital,BASECAMP digital,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
