Page ID,Page name,Disclaimer,Amount spent (PYG)
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,7270
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,2617
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1889
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,≤100
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,≤100
123892278310235,Eduardo Valiente,Eduardo Valiente,≤100
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.",Ygnacio Daniel Sanchez Duarte,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
