Page ID,Page name,Disclaimer,Amount spent (EUR)
204493693449796,Matteo Gazzini,Matteo Gazzini,≤100
108869884694293,Campobase,Campobase,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
2345475355729251,Elena Lizzi,Elena Lizzi,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
133845776690617,Caritas Südtirol - Alto Adige,Caritas Südtirol - Alto Adige,≤100
122074554119,EU Social,EU Social,≤100
679127828868857,Anna Scarafoni,Anna Scarafoni,≤100
274349052661382,Fondazione Trentina Alcide De Gasperi,Fondazione Trentina Alcide De Gasperi,≤100
337872406314816,Süd-Tiroler Freiheit,Süd-Tiroler Freiheit,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
53347533412,LAV,LAV Onlus,≤100
103968169809912,Credem Banca,Credem Banca,≤100
182631478421403,Rio Mare,Bolton Food,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
178362315106,European Parliament,European Parliament,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
309840349048638,e.on,E.ON Energia,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
101600439306319,Direzione Generale Cinema e Audiovisivo del Ministero della Cultura,Direzione Generale Cinema e Audiovisivo del Ministero della Cultura,≤100
77034286895,Partito Democratico,Partito Democratico,≤100
232595763440600,Marco Rizzo,Democrazia Sovrana Popolare,≤100
1378877355727167,Snam,SNAM SPA,≤100
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
112915743678121,Paolo Piccoli,Paolo Piccoli,≤100
1410982385785337,Donatella Conzatti,Donatella Conzatti,≤100
1560429730868291,Herbert Dorfmann,Herbert Dorfmann,≤100
107730868733354,Pietro Patton,Pietro Patton,≤100
886008621789495,Roland Hainz -Team K,Roland Hainz -Team K,≤100
415402988988310,Margareth Fink - Team K,Margareth Fink - Team K,≤100
88997912868,WWF Italia,WWF Italia,≤100
106161930929739,Tritan Myftiu,Tritan Myftiu,≤100
23030207692,Garda Trentino,Garda Dolomiti – Azienda per il Turismo S.p.A.,≤100
237466786344157,European Movement,European Movement International with Facebook Ad Credits,≤100
190837724659552,Consulcesi,Consulcesi,≤100
131887960826264,Carlo Calenda,Azione,≤100
423472904417850,Gianantonio Da Re,Gianantonio Da Re,≤100
54763854010,Die Freiheitlichen (Freiheitliche Partei Südtirol),Die Freiheitlichen (Freiheitliche Partei Südtirol),≤100
112271921930021,Matthias von Wenzl,Matthias von Wenzl,≤100
114242541563173,Mediaset ha a cuore il futuro,Mediaset ha a cuore il futuro,≤100
237466786344157,European Movement,European Movement International,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
108654381783314,Cisl Scuola Trentino,Cisl Scuola Trentino,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
1675937735981041,Zurich,Zurich,≤100
1594941907456654,Antonio Bova,Antonio Bova,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
113335124914,Matteo Renzi,Italia Viva,≤100
117266648305733,LifeGate,LifeGate,≤100
269804456695686,MSDsalute,MSD Italia,≤100
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
77616581723,Smile House Fondazione ETS,Smile House Fondazione ETS,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
318986935171451,Repower Italia,Repower Italia S.p.a.,≤100
102000366519353,EIPASS,Certipass srl,≤100
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
272591136175716,Fondazione Banca degli Occhi del Veneto Onlus,Fondazione Banca degli Occhi del Veneto Onlus,≤100
101866495232330,Cristian Trio,Cristian Trio,≤100
889804911108148,Villa Sant'Ignazio,Villa S.Ignazio,≤100
126578555602,Skuola.net,Skuola.net,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
68826971281,Edison,Edison Spa,≤100
295129913955200,Aboca,Aboca,≤100
1528567204138006,Futuri Comuni,Futuri Comuni,≤100
1486718904933717,Fondazione Compagnia di San Paolo,Compagnia di San Paolo,≤100
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,≤100
201834673860032,Team K,Team K,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
119200734774774,Radicali,Radicali,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
1627633387486649,SOS MEDITERRANEE Italia,SOS MEDITERRANEE Italia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
307912359293952,Viessmann,Viessmann Italia,≤100
161273934364797,Paradigma Italia,Paradigma Italia S.p.A.,≤100
80761643174,Fondazione Veronesi,Fondazione Umberto Veronesi,≤100
2259577060934800,Huawei Italia,Huawei Italia,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
2157706944445944,Azione,Azione,≤100
56755731998,Codacons,Codacons,≤100
518554421552994,quixa,quixa,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
8792700660,Istituto Bruno Leoni,Istituto Bruno Leoni,≤100
314813895237426,Fondazione Bracco,Fondazione Bracco,≤100
123782404856741,Giuffrè Francis Lefebvre,Giuffrè Francis Lefebvre,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
197449616933013,Le edizioni del Mulino,Le edizioni del Mulino,≤100
1441172666130044,Marco Zanni,Marco Zanni,≤100
791707730845440,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,≤100
112527688820507,Mustela Italia,Mustela Italia,≤100
103221808122706,inspiringirls_italia,inspiringirls_italia,≤100
254194111393581,Colle Santa Lucia - Dolomiti,Associazione Turistica Colle Santa Lucia,≤100
114232330429680,Dealogando,These ads ran without a disclaimer,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
160725107411590,CONOU Consorzio Nazionale Oli Minerali Usati,eprcomunicazione,≤100
100964541456650,Will Media,Will Media,≤100
160297837351805,CGT,CGT S.p.A.,≤100
227284747464295,Sergio Berlato,Sergio Berlato,≤100
103211424754369,Domani,Domani,≤100
431324813546160,Otto per Mille Valdese,Otto per Mille Valdese,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
106788055084178,Per il futuro dei bambini,Cesvi,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
8387084989,Marco Travaglio,SEIF Società Editoriale Il Fatto Spa,≤100
112105128574249,EXPO AID 2023,STUDIO EGA - SOCIETA' A RESPONSABILITA' LIMITATA,≤100
202343513183670,DHL Express Italy,DHL Express Italy,≤100
124450774313284,Etica Sgr,Etica Sgr,≤100
106199837902239,Innesti,Caviro sca,≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
162764457111560,Dynamo Camp,Fondazione Dynamo Camp Onlus,≤100
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
107944488881412,Ministero del Lavoro e delle Politiche Sociali,Ministero del Lavoro e delle Politiche Sociali,≤100
1504902903093208,Associazione Differenza Donna,Associazione Differenza Donna,≤100
377901329389619,Ener2Crowd,Ener2Crowd,≤100
310949775693438,Teresa Bellanova,Italia Viva,≤100
169042736456594,All Out,All Out,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
100160149099313,Justice Initiative,Purpose Europe Limited,≤100
112777008752391,Valori.it,Valori.it,≤100
331092066942114,Fondazione Italia Uganda,Fondazione Italia Uganda Onlus,≤100
1035757379850845,Rosanna Conte,Rosanna Conte - Europarlamentare della Lega,≤100
134931073377586,European Conservatives and Reformists Party,ECR Party,≤100
