Page ID,Page name,Disclaimer,Amount spent (CLP)
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,11287
600661340080888,Municipalidad de Salamanca,Municipalidad de Salamanca,10988
184169995325116,Gerardo Rojas Escudero,Gerardo Rojas Escudero,9532
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,6736
1548643738480723,Asistencia Deudores,Asistencia Deudores,5576
239724839481005,Municipalidad de Vicuña,Brecha Digital Consultores,5491
104684192398328,Francisco Corral Macías,Gerard Henri Joffre Pavez,4683
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,4346
105560941738247,Movilizando Chilenos,Movilizando Chilenos,4004
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,3988
580663538777736,Consejo Minero,Feedback Comunicaciones,3340
103527991214141,Cero DICOM,Cero Dicom,1925
110309894432662,Gerald Castillo - Concejal Ovalle,Héctor Rene Baeza Olivares,1295
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,977
78239901502,Diario Financiero,Grupo DF,801
104224427947088,Circula el Plástico,Metrix,801
103030962615298,Chile YAAC,Chile YAAC,792
26929188652,El Observatodo,MiVoz.cl,644
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,431
797815127058039,Delighttourscancun,These ads ran without a disclaimer,383
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,361
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,263
113540781539326,Workmed,Workmed,192
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,171
417150835310015,Revista Ecociencias,These ads ran without a disclaimer,155
101488935692612,jeanflores,These ads ran without a disclaimer,144
105216102185508,Cvr_abogados,Cvr_abogados,130
104521462060586,Gustavo Alessandri Alcalde Zapallar,Gustavo Alessandri Bascuñan,≤100
313001595773789,Materiales Particulados,Sebastian Andres Moreno Triviño,≤100
212672485793114,Frank Sauerbaum,Frank Carlos Sauerbaum Muñoz,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,≤100
1643674159197342,Corporación Municipal de Rancagua,Cormun,≤100
565576053581622,Consejera Regional del Bio Bio Tania Concha Hidalgo,Tania Valentina Concha Hidalgo,≤100
917754984995740,Aliwen Productos Ecológicos,These ads ran without a disclaimer,≤100
101757442828877,Psicóloga Carolina Oyarzo,These ads ran without a disclaimer,≤100
243892739138306,Daniel Jadue Jadue,Oscar Daniel Jadue Jadue,≤100
101326581302605,Desafío 10X,Fundación 10X,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
159655254060987,zChocolat.com,These ads ran without a disclaimer,≤100
100503681412259,educaconsciente,These ads ran without a disclaimer,≤100
