Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,700
106093322546920,Continuidad con C,Continuidad con C,680
103091299535035,Verdad Política,Verdad Política,616
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,386
923633637651202,Morena Sí,Morena Sí,376
140700096019389,Luis Fernando Salazar Fernández,Prometeo,302
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,190
362430908370,Aeromexico,Aeromexico,186
107246365703676,Hechos del Presente,Hechos del Presente,174
350920255340786,Hablemos bien de México,Hablemos bien de México,172
101267031439463,Voz de las Empresas,Consejo de la Comunicación,153
1635547433336430,En Vivo Durango,En Vivo Durango,145
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,137
56713285274,Greenpeace México,Greenpeace México,135
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,122
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,107
109634395756375,Save the Children México,Save the Children México,≤100
117396598040488,Morena al día,Morena al día,≤100
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,≤100
469246976533189,Santiago Creel,Santiago Creel,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,≤100
254852601222832,Cemex México,CEMEX México,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
116422098112118,El Trópico,El Trópico,≤100
116300734758352,Escáner Político,Escaner Politico Media,≤100
109030278835032,Venta Directa,Venta Directa,≤100
102121839522309,Conoce Más,Conoce Más,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
103316939419690,José María Tapia,Chema Tapia,≤100
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,≤100
1520610478183053,Badabun,Badabun,≤100
192496500872936,Contacto Hoy,Contacto Hoy,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
106900422462949,República al Día,Republica al dia,≤100
910268985780024,Municipios Durango,Municipios Durango,≤100
111290081772772,Frontera de México,Frontera de México,≤100
106763384981876,La Prensa Mx,La Prensa Mx,≤100
258241614593678,AulaTec,AulaTec,≤100
165781813528495,Rodolfo Walss,Rodolfo Walss,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
323653318108787,Antesala Politica,Antesala Politica,≤100
117455491307964,Al Día,Al Dia Media,≤100
105263812088695,Profesor Primitivo Ríos,Profesor Primitivo Ríos,≤100
117676694619099,Sala Capitalina,Sala Capitalina Media,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
100846725382023,Cabezistas,Cabezistas,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
106902489068662,Acción Morenista,AM 2023,≤100
100353769541167,Bazar Político,Bazar Político,≤100
