Page ID,Page name,Disclaimer,Amount spent (USD)
321083414699132,Antonio Taveras Guzmán,Antonio Taveras,160
1484997924930820,Julio G. Cuello,Aristides Gerardiny Marte Batista,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
197878257056530,Miguel Bogaert,Miguel Alberto Bogaert Marra,≤100
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
120350937701180,23rockerz,These ads ran without a disclaimer,≤100
339085486274571,Alexis Victoria Yeb,Alexis Victoria Yeb,≤100
1676933119225104,Plenitud Invita,These ads ran without a disclaimer,≤100
105226044170215,Jacqueline Sánchez,Jacqueline Sánchez,≤100
708959485865189,Elias Baez,Elias Baez De Los Santos,≤100
162856027062762,(PRSC) Partido Reformista Social Cristiano,(PRSC) Partido Reformista Social Cristiano,≤100
112953245073829,salamiregidor,These ads ran without a disclaimer,≤100
430008757208257,Dr. Iván Silva,Ivan Jose Silva Fernandez,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
104565551201044,Ronald Rodriguez,Ronald Alexander Rodriguez Ureña,≤100
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100
102420875147733,Antonio Brito Rodriguez,Alison Marte Caminero,≤100
105459414464989,El Asesor,El Asesor,≤100
107199245667504,Leonel Pérez Regidor 2024,Ramon Leonel Perez Sanchez,≤100
119217667808458,Mecho Senadora,Pedro Raul Diloné Brito,≤100
127322016933903,Misael López,Misael David Lopez Mendez,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
295496721139322,Pamela Gerónimo,These ads ran without a disclaimer,≤100
100507118144437,Jonathan Martínez,Jonathan Martínez,≤100
706210266210992,Cmtv Media,Cmtv Media,≤100
110279305385382,Fernando Osorio - Moreno Regidor,Fernando Antonio  Osorio Martinez,≤100
112375038108896,giordanosoto.do,These ads ran without a disclaimer,≤100
112753131667100,Angie Mentoring,These ads ran without a disclaimer,≤100
111692511830494,Jose Tavarez,Jose Angel Tavarez,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
106765298897445,Mineração Inteligente,These ads ran without a disclaimer,≤100
150793518281117,Covestro,These ads ran without a disclaimer,≤100
