Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
1330553853730532,Davi Mateus,These ads ran without a disclaimer,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
2323904661180742,All Out Brasil,All Out,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
258088921369,TOTVS,TOTVS,≤100
1652857468356679,Hélio Suzano,These ads ran without a disclaimer,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
210383352904859,Dedicação Delta,These ads ran without a disclaimer,≤100
502267346597124,BandNews TV,Newco Programadora e Produtora de Comunicação Ltda.,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
103149232674352,Joana Lima,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
104738421003389,InvestNews BR,Easynvest,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
110787305181869,saymoncapanema,These ads ran without a disclaimer,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
205457643255345,Eu sou Banrisul,Verdeperto Editora,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
113165042099382,Brasil 61,Brasil 61,≤100
506417589696816,Asbraf,ASBRAF,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
333720355130,Petrobras,Petrobras,≤100
105604441960080,conexaoeparto,These ads ran without a disclaimer,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
448971222120112,Quintiliano,These ads ran without a disclaimer,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
1890511691240948,Roberto Pereira,Roberto Pereira,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
1032715603539066,SOS  Brasil Soberano,Sindicato dos Engenheiros no Estado do Rio de Janeiro,≤100
107517451830923,edinardo_filho12,These ads ran without a disclaimer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
807093402827701,Patrícia Mota,These ads ran without a disclaimer,≤100
149874465690107,MEIShop,MEIShop,≤100
566303866815705,Instituto Norberto Bobbio,Instituto Norberto Bobbio,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
222906011231344,Super Zelo Condomínios,These ads ran without a disclaimer,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
1696511563909977,APCEF / MA,These ads ran without a disclaimer,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
1634793176787385,GoBuzz,These ads ran without a disclaimer,≤100
109597815616,VEJA,Revista Veja,≤100
102019115064815,rod_valverde,These ads ran without a disclaimer,≤100
152305031470133,Hypeness,Hypeness,≤100
1082805205172897,Zé Vitor,Zé Vitor,≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
1495079967284046,Pública Gestão Educacional,These ads ran without a disclaimer,≤100
105816162409720,G5News/Goiás,Rafael Pereira Da Costa,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
675193629265637,Videocamp,These ads ran without a disclaimer,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
201878973201295,Republicanos10,Republicanos10,≤100
263563620333111,Eduardo Braga,Carlos Braga,≤100
106674487603898,acionistas_minoritarios,These ads ran without a disclaimer,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
102551538798020,Historiadelas,Historiadelas,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
101933305564897,Promic,Riole,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
100344766120531,Construnível Energias,Construnível Energias,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
107554377848177,Robótica School,These ads ran without a disclaimer,≤100
105656381051995,robertaleite.costa,These ads ran without a disclaimer,≤100
101020325035365,Menezes do Canil,Silvio Menezes,≤100
