Page ID,Page name,Disclaimer,Amount spent (ARS)
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,191987
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,90160
224143214809992,Luciano di Nápoli,Luciano di Nápoli,59012
327490147360219,Martín Berhongaray,Martín Berhongaray,57591
109769948749430,PJ Santa Rosa,PJ Santa Rosa,44120
208352036028443,Municipalidad de Santa Rosa,Municipalidad de Santa Rosa,40902
117769075088356,Francisco Torroba,Francisco Torroba,33557
327490147360219,Martín Berhongaray,Primero La Pampa,30470
103729412624985,Nueva Pampa,Nueva Pampa,14914
103670972714369,La Voz del Centro,La Voz del Centro,14717
104195999244021,Primero La Pampa,Primero La Pampa,14033
111051871572130,Partido Libertario La Pampa,Roberto Miguel Prchlik,12661
112508605140740,La Capital que queremos,La Capital Que Queremos,10260
1489647321335052,Huguito Kenny,Huguito Kenny,9415
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,8122
225775371383621,Fernanda Alonso,Fernanda Alonso,7560
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,7352
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,5543
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,5461
103028932060342,Serradell lucho,movimiento federalista pampeano,4958
348209942315439,La Pampa 24,La Pampa 24,4580
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,4124
120801960961157,Alicia Mayoral,Alicia Susana Mayoral,4028
103944978682114,Lado B Noticias,Lado B Noticias,3904
104549218292037,Urgente Hoy,Urgente Hoy,3718
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,3355
115341728093761,JxcTrenel,JxcTrenel,2883
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2603
232133317666204,Partido Justicialista Anguil,Partido Justicialista Anguil,2417
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,2411
113716435000884,Frejupa Eduardo Castex,Hebelen Soledad Montelongo,2271
109586108797973,Futuro Argentino,Futuro Argentino,2111
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,1688
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,1584
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,1508
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1422
320692405216198,Juntos por el Cambio - Catriló,Juntos por el Cambio - Catriló,1353
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1230
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1131
100301136332304,Organización Cívica,Maria Claudia Roxana Canova,1087
304583043575021,Cambiemos Quemú,Cambiemos Quemú,994
1922056011213342,Leonel Monsalve Herrera,Leonel Monsalve Herrera,978
436348739897295,Abel Sabarots,Juntos por Acha,841
105373529189466,Claudio Gareis,Claudio Gabriel Gareis,669
100453086374849,Desde el Pie - La Pampa,Claudio Acosta,608
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,546
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,524
110079031997390,Con Larreta,Con Larreta,477
972433632901490,Diputada Sandra Fonseca,Diego Matias Tecilla,438
177426579379200,Bautista Cestac Cufré,Juan Bautista Cestac Cufré,279
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,267
660416864150494,Obras La Pampa,Obras La Pampa,263
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,245
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,233
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,213
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,179
111770958525057,Mauro Gabriel Rueda,These ads ran without a disclaimer,162
106249205728878,Unidos por Parera,Partido Justicialista Distrito La Pampa,145
105933872199149,Mística,Mística,144
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,118
117187041357980,Rosendo López - Concejal 2023,Rosendo Hernán López,104
101996084777901,Mariela Belski,Mariela Belski,≤100
335926266503071,7D,7D,≤100
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,≤100
107095375292871,Vinculación vecinal Salta,Benito Aleksandrowicz,≤100
110806461830762,El Sol Web,El Sol Web,≤100
110039918575012,Noticias Express,Noticias Express,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,≤100
108679841853325,Contame Más,Contame Más,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
818807098190442,Pablo Blanco,Graciela Emma Montani,≤100
238778949515431,El Cronista,El Cronista,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,≤100
107022228690687,Jornada Nacional,Jornada Nacional,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
102007812840437,Jóvenes con Wado,Jóvenes con Wado,≤100
105166715290140,Momento Uno,Momento Uno,≤100
1433465323625731,Armando Vera Diputado 2023,Armando Vera,≤100
604575512919532,Cristian  Andino,Cristian  Andino,≤100
100151736415392,Cordobalanumerouno,Cordoba la número 1,≤100
108072227440,El Territorio,El Territorio,≤100
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,≤100
103112032678024,Pico Es Comunidad,Pico Es Comunidad,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
107252148848573,Eduardo Cáceres,Eduardo Cáceres,≤100
110342641479725,barro.ale,These ads ran without a disclaimer,≤100
103780997884434,Comunidad Argentina,Comunidad Argentina,≤100
104274251960428,Te Quiero Mejor,Te Quiero Mejor,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
628498977777284,El Continental,Periodico El Continental,≤100
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,≤100
101558199460395,Julio Heredia,Julio Ignacio Heredia,≤100
114529141604678,"Rosana ""Rosi"" Perez",Rosana Betriz Perez,≤100
120198131001312,Principios y Valores - 4ta Sección,Nicolas Exequiel Gomez,≤100
59772763998,Mauricio Ibarra,These ads ran without a disclaimer,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
1030058910343698,Federico Javier Cacace,Alejandro Cacace,≤100
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,≤100
112595328432641,Wado 2023,Jóvenes con Wado,≤100
304176325478,La Política Online,La Política Online,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
52645780431,Aldeas Infantiles SOS - Argentina,Aldeas Infantiles SOS Argentina,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
241766066497583,Leandro Cavaco,Leandro Cavaco,≤100
314748251973356,Eduardo Toniolli,Eduardo Toniolli,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,≤100
107318882337863,Élida Rechi,Elida Del Valle Rechi,≤100
199078716794173,Nexofin,Nexofin,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
148539931942743,Rodrigo de Loredo,Rodrigo de Loredo,≤100
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
220598064661184,Juan Carlos Gioja,Juan Carlos Gioja,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
2170927119892039,Manu Feito,Manu Feito,≤100
448577818540347,Tatiana Schapiro,These ads ran without a disclaimer,≤100
107796462136638,La República Noticias,La República Noticias,≤100
558106334670581,Mauro Leiva,Leonardo Jesús Araya,≤100
108182177200374,Rubén Dusso,Rubén Dusso,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
1416842698618490,Sofía Brambilla,Sofia Brambilla,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
1461800437267349,Fiscales Activos,Fiscales Activos,≤100
190356261138005,Leandro Zdero,Leandro Zdero,≤100
2339859699626643,Hacemos Unidos por Córdoba,PJ Córdoba,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
330996351183817,Lista 966,Julio Ignacio Heredia,≤100
100121161810901,Dr Héctor González,Dr Héctor González,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
296099692189532,Martin Menem,Martin Menem,≤100
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,≤100
109967525368900,Mónica González Concejal 2023,Estanislao Hilario Barbosa,≤100
108325528904798,Somos Palpala,Darío Eduardo Mamaní,≤100
103088924366000,Noticias d,Noticias d,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
311410772859463,Pablo Llancapani,Pablo Antonio Llancapani,≤100
1670540183177066,Carolina Goycochea,Izquierda Socialista,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
1395474550528787,Opinorte,Opinorte,≤100
413657002124580,Luciano Martínez Ugarte,Luciano Martínez Ugarte,≤100
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,≤100
108079067629612,Jose Javier Galan,Jose Javier Galan,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
133770640314385,Marcelo Rojas,These ads ran without a disclaimer,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
1896291893794933,Vanessa Cacho Devincenzi,Mario Ernesto Sabbatella,≤100
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,≤100
103165569447198,nerinaeusebi.mg,These ads ran without a disclaimer,≤100
105021265448275,Alberto Hensel,Alberto Hensel,≤100
240127026571329,Al Pie News,Al Pie News,≤100
103431172529739,El Diario Industrial,El Diario Industrial,≤100
45165171302,Prensa Obrera,Prensa Obrera,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
252586848943050,Renzo Castro,Renzo Castro,≤100
116710934724411,Defendamos la Provincia,Defendamos la Provincia,≤100
113898744658728,El Progreso Web,El Progreso,≤100
112677681794155,Gabriela Bastarrechea,Gabriela Bastarrechea,≤100
120343584305760,Nati Aguiar,Natalia Aguiar,≤100
104820768311312,Accion por Cordoba,Accion por Cordoba,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
291988664686885,•M I K A•,These ads ran without a disclaimer,≤100
110276628358382,El Autónomo,El Autónomo,≤100
544986472243896,Data Diario,Data Diario,≤100
532133953502128,Javier Jantus,Javier Jantus,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,≤100
1420904314883935,El Puntano,El Puntano,≤100
105792915475105,Osvaldo Fernández,Osvaldo Fernández,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,≤100
136204053764268,Espacio Tecnológico RGA,Municipio de Río Grande,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
107331845655362,Leelo aca,These ads ran without a disclaimer,≤100
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,≤100
1469247346700561,Principios Diario,Principios Diario,≤100
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,≤100
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,≤100
111344261937015,Maxi Mattis - San Luis Avanza,Maximiliano Mattis,≤100
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,≤100
206296469923731,Lista 502-Humahuaca,Lista 502-Humahuaca,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
104101322647646,Carlos Gómez,Carlos Gomez,≤100
102294322808022,Agenda Política,Agenda Politica,≤100
101961091604984,ARGMedios,arg medios,≤100
564830380326427,Juan Carlos Polini,Polini,≤100
1471624973068591,Bettina Romero,Bettina Romero,≤100
301810447183055,Raquel Cardozo,Raquel Cardozo,≤100
118567894507531,César Molina,César Gabriel Molina Holguin,≤100
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,≤100
137982309546526,Aida Ayala,Aida Ayala,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
103619261344279,Guada Zamora,Guada Zamora,≤100
110290595363726,Carlos Fernandez,Carlos Fernandez,≤100
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,≤100
