Page ID,Page name,Disclaimer,Amount spent (MXN)
120475107640369,La Realidad de hoy,La Realidad de hoy,1627
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,1589
111290081772772,Frontera de México,Frontera de México,1390
119813324392503,Latitud Cero,Latitud Cero,1329
116013104730058,México en el Mundo.,México en el Mundo.,1302
120607030955709,Todo Noticias,Todo Noticias,1124
104169981002558,Hidalgo Decide,Hidalgo Decide,1031
110171835367463,Portada Informativa,Portada Informativa,995
120385634315272,Tiempo de Noticias,Tiempo de Noticias,961
102121839522309,Conoce Más,Conoce Más,955
101297736218883,Mujeres en la lucha,Mujeres en la lucha,893
102281232785079,Noticias del Mundo,Noticias del Mundo,747
178200285706,Comex,These ads ran without a disclaimer,704
110320423807974,Latinus,Latinus,700
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,405
362430908370,Aeromexico,Aeromexico,343
133478060111915,Cemex Impacto Social,CEMEX México,315
56713285274,Greenpeace México,Greenpeace México,296
923633637651202,Morena Sí,Morena Sí,279
156639921819,Gii360,Gii360,259
107886665569426,Ignacio Segura Morquecho,Ignacio Segura Morquecho,236
101267031439463,Voz de las Empresas,Consejo de la Comunicación,207
254852601222832,Cemex México,CEMEX México,201
1520610478183053,Badabun,Badabun,189
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,180
106901138918730,México en Transformación,México en Transformación,159
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,147
109634395756375,Save the Children México,Save the Children México,142
106902489068662,Acción Morenista,AM 2023,138
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,137
300882842026,Doritos,These ads ran without a disclaimer,121
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,110
100161226251964,El Centro Informativo,El Centro Informativo,110
1452189031676518,Hyundai México,HYUNDAI MEXICO,109
102107279495045,Las netas,LASNETAS.ORG,109
106181368002656,Ricardo Islas Salinas,Regidor Ricardo Islas Salinas,108
117808668000040,La Gaceta México,La Gaceta México,104
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,101
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,101
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
110802201854701,El Norte de México,El Norte de México,≤100
106689315603748,Somos Centro,Somos Centro,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
117676694619099,Sala Capitalina,Sala Capitalina Media,≤100
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,≤100
108737448471399,Altavoz Web,Altavoz Web,≤100
101671039450825,Noticias Sureste,Noticias Sureste,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
108291675564193,El Mundo Noticias,El Mundo Noticias,≤100
101639172897577,Por Ella por Todas,Por Ella por Todas,≤100
231602417391989,Janecarlo Lozano,Janecarlo Lozano,≤100
121748530893763,El informativo de la transformación,El informativo de la Transformación,≤100
117455491307964,Al Día,Al Dia Media,≤100
104658292657604,Rumor Veraz,Rumor Veraz,≤100
458859544909547,DICES,DICES,≤100
116300734758352,Escáner Político,Escaner Politico Media,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
117021274685366,Futuro FEM,FEM MEDIA,≤100
102219139246608,MarceLovers,Mundo Millenial,≤100
116546948099512,Times Mujer Mx,Times Mujer Mx,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
116433311381559,Crónicas de a Pie,Cronicas de a Pie,≤100
106840724777707,Fundación Pérez Camargo A.C.,Fundación Pérez Camargo A.C.,≤100
101701991930418,UNIDEV,UNIDEV,≤100
