Page ID,Page name,Disclaimer,Amount spent (EUR)
176105152520900,Carrefour,Carrefour,≤100
1981871332106127,Programme pour la Transition Energétique,Transition Energie,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
109686207314440,Helios,Helios,≤100
14053295787,Oxfam France,Oxfam France,≤100
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,≤100
103508471736919,QUATRE PATTES,Quatre Pattes,≤100
335868279790722,CIWF France,CIWF France,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,≤100
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100
760278160807671,Perrine Goulet - Députée de la Nièvre,Perrine Goulet - Députée de la Nièvre,≤100
116070051527,Mediapart,Mediapart,≤100
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,≤100
417997281579542,OnSexprime.fr,Santé Publique France,≤100
114676815236667,AIDES,AIDES,≤100
463705930368887,Réseau Action Climat,Réseau Action Climat,≤100
21254500749,Rassemblement National,Rassemblement National,≤100
154314278551,Union Syndicale Solidaires,Union Syndicale Solidaires,≤100
664568286985885,François-Xavier Bellamy,François-Xavier Bellamy,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
193941174044646,La Vingt-Cinquième Heure,La Vingt-Cinquième Heure,≤100
123316887684644,Marine Le Pen,Rassemblement National,≤100
327061281197652,Jordan Guitton,Jordan Guitton,≤100
100255681599847,Veolia France,Veolia,≤100
360872200698949,Afev France,Afev,≤100
106554597767346,UNHCR France,UNHCR France,≤100
100707905881,Plan International France,Plan International France,≤100
119691496094990,Omi,Omi SAS,≤100
491891557553645,ifaw,ifaw,≤100
382775905162847,Unlock France,Agir pour le climat,≤100
147126052393,Libération,Libération,≤100
383882575328659,GRTgaz,GRTgaz,≤100
105709216127942,Crédit Coopératif,Crédit Coopératif,≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
107808105469097,La Dianétique - France,Digitalis,≤100
702065149817690,Citizengo France,Citizengo France,≤100
105040231979653,Family Town,These ads ran without a disclaimer,≤100
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100
279757933824,Parlement européen en France,Parlement européen en France,≤100
104442937680266,Ensemble Sauvignois,David Jacques Boucher,≤100
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100
1757782394471400,Brut,These ads ran without a disclaimer,≤100
122037308191612,Make.org,Make.org,≤100
320473692252,SUEZ France,SUEZ,≤100
527737681022519,Cashbee.fr,Cashbee,≤100
1030528233746321,Le mouvement,le mouvement,≤100
364936960317601,Mondafrique,Nicolas Beau,≤100
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
198221790347768,SIMON DE CYRÈNE Fédération,Simon de Cyrène,≤100
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100
594809077263130,Tallano Technologies,Tallano Technologies,≤100
147217678703876,Jour2Fête,Jour2Fête,≤100
116455261255,Action contre la Faim (France),Action contre la Faim,≤100
625616024204368,DIGNITE international,Dignite International,≤100
178362315106,European Parliament,European Parliament,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
2424950557563209,makesense,makesense,≤100
123316887684644,Marine Le Pen,Marine Le Pen,≤100
241694996718264,NF Habitat,Cerqual,≤100
81753537108,TotalEnergies,TotalEnergies,≤100
314443337102,GRDF,GRDF,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
544425445579374,L'Œuvre d'Orient,L'Œuvre d'Orient,≤100
1150185098382760,Fraternité générale,Fraternité générale,≤100
518052594873131,Purpoz,Parlement & Citoyens,≤100
109271965783066,Usbek & Rica,Usbek & Rica,≤100
1150185098382760,Fraternité générale,Fraternité Générale,≤100
475475545864761,Curieux,Curieux,≤100
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100
114015134286640,La Petite République,La Petite République,≤100
1165729723477945,Moniwan,Moniwan,≤100
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,≤100
522040488002422,Babbel,These ads ran without a disclaimer,≤100
196305677194732,Bastide Niel,Bastide Niel,≤100
107741745508015,Éric Minardi,Eric Minardi,≤100
195611940487211,Castalie,CASTALIE,≤100
1429968500572685,Ville de Lons le Saunier,Ville de Lons-le-Saunier,≤100
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,≤100
108689185410378,SUD Renault Trucks,SUD Renault Trucks,≤100
128918249901,Nathalie Colin-Oesterlé,Nathalie Colin Oesterlé,≤100
858134500912258,Cinéma documentaire,LuckyTime,≤100
879700642392104,BPCO Fédération France BPCO,Philippe Jean Sauveur Poncet,≤100
1415350452093573,ONU Femmes France,ONU Femmes France,≤100
8145558887,Sidaction,Sidaction,≤100
108614725253664,Angélique Ranc,Angélique Ranc,≤100
1536553206605391,Jean-Lin Lacapelle,Jean-Lin Lacapelle,≤100
539750169476777,Réseau Canopé,Réseau Canopé,≤100
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,Solimut Mutuelle de France,≤100
1271293496224049,Condor Distribution,Condor Distribution,≤100
164743920229688,AELO - Association Nationale des Elus Locaux d'Opposition,AELO - Association des Élus Locaux d'Opposition,≤100
102141918766647,Open Energie,Open Energie,≤100
477786528999863,Ummah Charity,Ummah Charity,≤100
123674940994027,Revue Esprit,Revue Esprit,≤100
129617897587941,Blandine Brocard,Blandine Brocard,≤100
