Page ID,Page name,Disclaimer,Amount spent (DKK)
101875098313543,Andel,Andel,11530
65929129383,Røde Kors,Røde Kors,4603
12860228293,Politiken,Politiken,4133
59143726810,Psykiatrifonden,Psykiatrifonden,2584
26458152911,SOS Børnebyerne,SOS Børnebyerne,2375
399210657232918,PlanBørnefonden,PlanBørnefonden,2305
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,1893
1677055535924085,Røgfri Fremtid,Røgfri Fremtid,1880
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,1765
72672361910,Børns Vilkår,Børns Vilkår,1624
99632942471,Læger uden Grænser (MSF),Læger uden Grænser (MSF),1079
116269191760882,DSB,DSB,986
12787473132,Berlingske,Berlingske,971
110321008383861,Red Barnets landsindsamling,Red Barnet,837
671022293105597,Alex Vanopslagh,Alex Vanopslagh,787
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,763
867877683280051,Weekendavisen,Weekendavisen,761
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,741
55365680705,Greenpeace Danmark,Greenpeace Danmark,735
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,678
144965885963,Oxfam Danmark,Oxfam Danmark,668
108041771950114,Danmarksdemokraterne,Danmarksdemokraterne,663
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,581
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,541
104414898912918,GOTO Sønderborg,GOTO Sønderborg,441
41459763029,Socialdemokratiet,Socialdemokratiet,440
442403485851495,Morten Helveg Petersen,Morten Helveg Petersen,419
250994288337708,Sex og Samfund,Sex og Samfund,413
133707013355759,Danner,Danner,407
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,386
459641371068935,Forenet Kredit,Forenet Kredit,352
20303574131,Nationalmuseet,Nationalmuseet,349
359674067377201,BUPL,BUPL,346
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,334
880444655649267,Rasmus Steenberger,Rasmus Steenberger,322
102154048301476,Lederstof.dk,Lederne,289
1405355586351630,Carlsbergfondet,Carlsbergfondet,285
304554445813,Videncentret Bolius,Videncentret Bolius,281
852608988134698,Tikko,Tikko,279
437410226312057,Københavns Kommune,Københavns Kommune,278
302430309859808,Batavia Media,Batavia Media,275
21465928829,"Venstre, Danmarks Liberale Parti","Venstre, Danmarks Liberale Parti",274
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,241
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,224
130388840342741,Danske Bank,Danske Bank,210
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,209
748887235210811,Obton Forvaltning A/S,Obton A/S,204
246977185497434,Plastic Change,Plastic Change,196
105511328705392,HØRT,Børns Vilkår,180
107305428114846,Anja Rosengreen,Anja Rosengreen,175
167891603415958,Lederne,Lederne,170
146458868730806,ROSE - Dansk kylling siden 1952,HKScan Denmark A/S,170
369336273158091,Land of Hope,Land of Hope,161
304554445813,Videncentret Bolius,Bolius,159
203700576325922,Koda,Koda,157
154415494575789,IDA,IDA,152
287306323369,Børnecancerfonden,Børnecancerfonden,151
356520931077196,Europabevægelsen,Europabevægelsen,147
126543540781090,Ældre Sagen,Ældre Sagen,145
36664432940,Amnesty International Danmark,Amnesty International Danmark,140
133646853348352,Enghave Barok,Enghave Barok,138
67571270393,Red Barnet,Red Barnet,135
1704424023182897,Politiken Historie,Politiken Historie,123
107898832590939,European Commission,European Commission,119
142831282424266,Åbent Landbrug,Landbrug & Fødevarer,119
19176473894,IMS (International Media Support),IMS (International Media Support),118
257480614286065,Den Sorte Diamant - Det Kgl. Bibliotek,Det Kgl. Bibliotek,114
529124290474705,Nikolaj Villumsen,Enhedslisten,102
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
153708144675646,PFA,PFA,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
186645960378,Danwatch,Danwatch,≤100
174887643104,Sisse Marie Welling,SF København,≤100
314676938743,DM din akademiske fagforening,DM,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
185888988175423,Netavisen Pio,Netavisen Pio,≤100
372025753616,PFA Brug Livet Fonden,PFA Brug Livet Fonden,≤100
341299649231023,Zetland,Zetland,≤100
105910348941254,Dubai Aqar,These ads ran without a disclaimer,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
1017666944935541,Venstre Gladsaxe,Venstre Gladsaxe,≤100
271491613260426,Gang I Glostrup,Det Konservative Folkeparti i Glostrup,≤100
264009771074617,Niels Fuglsang,Niels Fuglsang,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
1684646181850363,TjekDet,TjekDet,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
98486774725,Djøf,Djøf,≤100
74796954245,SF,SF,≤100
167412043730,Venstres Ungdom - VU,Venstres Ungdom - VU,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
1746457218929172,"Peter Faarbæk, byrådet Høje-Taastrup","Peter Faarbæk, byrådet Høje-Taastrup",≤100
111210480291603,European Youth International,European Youth International,≤100
615028135227297,Institut for psykosomatik og følelsesforløsning,These ads ran without a disclaimer,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
106011385624734,Michael Rosenmark - kandidat for Danmarksdemokraterne,Michael Rosenmark,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Andkjær Doberck Nye Borgerlige,≤100
398144900313793,"Mads Præstegaard, SF Roskilde Byråd",SF Roskilde,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
107575374711850,SAGA DK,Saga,≤100
224888804661628,Ole Tyrsted Jørgensen - Byrådmedlem SF Nyborg,Socialistisk Folkeparti,≤100
110231480744841,Rakkerpak Productions,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
104080038702172,Emil Ulrik Andersen,Enhedslisten Allerød,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
141140922630894,RED Center,RED Center,≤100
103369033067277,Miljøbevægelsen NOAH,NOAH,≤100
