Page ID,Page name,Disclaimer,Amount spent (PYG)
175406365841914,Arnoldo Wiens,Global Agencia,173563
1468570519872644,Santiago Peña,PRANA SA,142424
309537729651941,JuanMa Brunetti,Global Agencia,35391
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,28860
110447625137045,Pilar Callizo,PautaPY,28358
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,25192
286989224667281,Marito Abdo,Marca Py,22134
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,21645
132554373464255,La Nación,Nación Media,21645
1310731702357133,GEN,GEN,21645
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,19113
102266292553995,Sucia Política,Diego Ricardo Ramírez,16595
807376972703022,Prof. José Garcete Concejal 2023,José Garcete Cardús,14430
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,14430
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,14430
325540631525675,En La Tecla,En la Tecla,14295
199949073442305,Lilian Samaniego,Adventura,12426
1151984808290856,Hugo Portillo,Hugo Portillo,12298
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,8303
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,8231
110035698568369,Gustavo Guggiari Senador,Gustavo Adolfo Guggiari Fleytas,8028
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
532716330164048,Sole Núñez,Soledad Núñez,7215
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,5578
100897992786802,Carolina Ferreira,Carolina Ferreira González,5278
100778482648263,Cerini 2023,DGWorld Consultoría Digital,5180
838018169889993,Fernando Ojeda,Fernando Ojeda,4819
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,4113
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,3673
943824938962084,Luis Fernando,Luis Carlos Arce,3326
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,3044
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,2821
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2811
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,2548
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,2518
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2371
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,2170
105162875597097,Marcelo Bedoya Senador 2023,PLRA,2115
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2095
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2087
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,1724
1692624097481207,Mujeres GANAR,Comunicá,1698
517426394969535,Ricardo Canese,Ricardo Canese,1521
102467002671611,Jorge Heisecke,Jorge Heisecke,1393
106330075290231,Andrés Gubetich,Andres Gubetich,1271
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1142
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,1118
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1034
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,770
107860488531638,David Cardozo,Adolfo David Cardozo,733
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,711
110514441614136,Edith Ortiz Gullón,These ads ran without a disclaimer,660
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,651
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,640
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,554
103429818624929,Edu Garay,Eduardo Garay,391
111912341409356,Centinela del Norte,Centinela del Norte,381
102261945223631,Eliseo Guggiari Concejal,Ana Elizabeth Urbieta Cáceres,365
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,302
110514441614136,Edith Ortiz Gullón,Hugo Portillo,266
2176116945978444,Christian Valdez,Christian Valdez,241
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,167
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,146
120061519391875,César Paredes,César Paredes,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
321038114702291,Auda Roig,Auda Roig,≤100
109014435330806,El Ujier,These ads ran without a disclaimer,≤100
321038114702291,Auda Roig,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
