Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,995671
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,267670
950433481690833,Jaime Recalde - Concejal Departamental,Jaime Recalde - Concejal Departamental,126416
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,92866
106558471428086,Diego Armando Prieto,Diego Armando Prieto,67469
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,47262
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,41803
103984891569844,Fernando Ayala González,CLICNOVO,40948
102412925831644,Chabela Arrua,Patricia Cáceres Gamarra,39022
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,34572
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,26185
325540631525675,En La Tecla,En la Tecla,20484
106257452820864,Tito Saguier,Tito Saguier,18918
102266292553995,Sucia Política,Diego Ricardo Ramírez,17951
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,16606
102193762632115,Patricia dos Santos,Patricia Dos Santos,14430
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,14430
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,10384
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,10107
199949073442305,Lilian Samaniego,Adventura,8447
532716330164048,Sole Núñez,Soledad Núñez,8061
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,7634
888301827879665,Aldo Bogarín,Aldo Bogarín,7478
1310731702357133,GEN,GEN,7287
132554373464255,La Nación,Nación Media,7215
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7215
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,6410
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,6072
1151984808290856,Hugo Portillo,Hugo Portillo,5657
2498041723587745,Colym Soroka,DGWorld,3047
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,2760
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,2470
838018169889993,Fernando Ojeda,Fernando Ojeda,2232
