Page ID,Page name,Disclaimer,Amount spent (USD)
227232231055980,Egor Kuroptev,Egor Kuroptev,≤100
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100
275626203368417,Lightsource bp,These ads ran without a disclaimer,≤100
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100
107490771649032,GeoPress,GeoPress,≤100
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100
471759786227198,Factcheck.ge,Factcheck.ge,≤100
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100
137044499682910,საბჭოთა წარსულის კვლევის ლაბორატორია Soviet Past Research Laboratory,Irakli Khvadagiani,≤100
105677821016358,დავით შარაშიძე • Davit Sharashidze,Davit Sharashidze,≤100
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
850629331811796,დავით შერაზადიშვილი ბოლნისის მერი/Davit Sherazadishvili Mayor of Bolnisi,დავით შერაზადიშვილი ბოლნისის მერი/Davit Sherazadishvili Mayor of Bolnisi,≤100
101228658275135,fassker.cover,These ads ran without a disclaimer,≤100
515888645414449,Ömer Yılmazer Architects,These ads ran without a disclaimer,≤100
