Page ID,Page name,Disclaimer,Amount spent (PYG)
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,134542
325540631525675,En La Tecla,En la Tecla,67119
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,66055
102266292553995,Sucia Política,Diego Ricardo Ramírez,44433
241512319274531,Sixto Pereira,Sixto Pereira,35861
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,29358
613444678793192,Josías Escobar Concejal 2023,Josía Eliezer Escobar Fernandez,19979
1094373423935985,German Solinger,Grissel Zárate Sotelo,14679
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,13254
102467002671611,Jorge Heisecke,Jorge Heisecke,8110
1468570519872644,Santiago Peña,PRANA SA,7339
1441704549436832,Regina Rios,Regina Rios Irala,7339
517426394969535,Ricardo Canese,Ricardo Canese,7231
107558844100122,Pastor Filártiga,Pastor Filártiga,3490
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,2484
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1535
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1257
1151984808290856,Hugo Portillo,Hugo Portillo,1211
110258800564741,Ing. Luis Riveros,Luis Riveros,997
181461032397199,Billy Vaesken,Billy Vaesken,994
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,966
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,904
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,731
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,639
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,550
1365651890238610,Soberanía Paraguay,Prensa_Py,509
125249971414945,Hugo Meza,Hugo Joel Meza,494
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,428
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,294
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,185
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
36402799393,Protección Animal Mundial,These ads ran without a disclaimer,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
1596795187238956,Ímpetu Ac,These ads ran without a disclaimer,≤100
102527209215235,Viviane Olívia,These ads ran without a disclaimer,≤100
102153471654987,La vida en una historia.,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
