Page ID,Page name,Disclaimer,Amount spent (JPY)
651455718373362,ハイクラスに特化した転職支援『転機』,These ads ran without a disclaimer,90015
197770137236410,日本維新の会,日本維新の会,61255
100768172344790,Guess what?,These ads ran without a disclaimer,50368
108971153774431,品川区議会自民党,株式会社マイム,41680
103921962501743,こまざき美紀,こまざき美紀,26181
102621342802413,野沢なな＠練馬区議会議員広報,秀輔 小泉,19481
1904070096535109,スマート選挙,株式会社センキョ,13342
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,12682
475681929154100,国連UNHCR協会,国連UNHCR協会,10121
428707860616752,文京区議会議員えびさわけいこ,えびさわけいこ事務所,7967
109780572031538,洞口さとし,船橋市政と子育て世代の会,5338
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,5278
103914976352692,選挙ドットコム,イチニ株式会社,4486
853050658125901,マイリノ,These ads ran without a disclaimer,4167
270368192998908,世田谷区議会議員  あべ力也,阿部 力也,3873
104837455833648,Issues_ad,株式会社issues,3210
256504371891671,the-issues.jp,株式会社issues,3109
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,2947
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,2142
101582632214185,Lab Beauty,These ads ran without a disclaimer,1888
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,1838
1454796194806512,文京区議会議員 海津 敦子 かいづあつこ,海津敦子,1254
684161888345926,西日本新聞me,西日本新聞me,1040
459475284564887,品川区議会議員　西村なおこ,品川区議会議員　西村なおこ,580
651801698258818,NewsTV,NewsTV,535
104480918173191,かず｜慶應卒起業家,These ads ran without a disclaimer,526
2196728247306610,オスカー不動産投資,These ads ran without a disclaimer,450
1859782074265187,小林ひとし-葛飾区議会議員,Hitoshi Kobayashi,443
341085439782585,富田けんじ（立憲民主党＠練馬）,Kenji Tomita,417
286961748136968,目黒区議会議員　河野陽子,Yoko Kono,383
936815776403425,Yokosuka Council on Asia-Pacific Studies - YCAPS,Japan US Military Program (JUMP),196
333132350224969,わたなべひろとしを応援する東京都中央区区民の会,Joichi Saito,139
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
676655469036670,松下政経塾,松下政経塾,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
115247946520017,電波オークションを実現する会,Mitsumasa Kato,≤100
289931618238873,法輪功は素晴らしいですが、なぜ迫害されたのか,Luu Nga,≤100
1677419399148240,たはら亮 後援会（朝霞市）,Ryo  Tahara,≤100
175812309668726,リスジョブ,These ads ran without a disclaimer,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
450923665041182,めちゃコミック（めちゃコミ）,These ads ran without a disclaimer,≤100
521557941378066,松倉いさむ 後援会,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
100490729492964,Sebastian Bello,These ads ran without a disclaimer,≤100
177298008978236,HIP,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
146481695371146,"มูลนิธิเพื่อสุนัขในซอย, ประเทศไทย (Soi Dog - in Thai)",These ads ran without a disclaimer,≤100
