Page ID,Page name,Disclaimer,Amount spent (PYG)
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,56219
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,20785
102963512483270,PyElige,PY Elige,13256
241512319274531,Sixto Pereira,Sixto Pereira,11393
532716330164048,Sole Núñez,PautaPY,11041
102917519228790,Bruno Defelippe,Bruno Defelippe,11012
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,10987
1468570519872644,Santiago Peña,PRANA SA,8931
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,7683
110447625137045,Pilar Callizo,PautaPY,4387
102266292553995,Sucia Política,Diego Ricardo Ramírez,3953
153958777947957,Paulo Reichardt,Paulo Reichardt,3352
113351910838827,Alma Cívica,Alma Cívica,2921
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2661
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1727
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,1721
325540631525675,En La Tecla,En la Tecla,996
196599783696918,Efrain Alegre,Efrain Alegre,992
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,715
517426394969535,Ricardo Canese,Ricardo Canese,697
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,578
107558844100122,Pastor Filártiga,Pastor Filártiga,456
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,398
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,392
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,365
2153366651445517,Líder Radio Tv Online,Líder Radio Tv Online,302
1151984808290856,Hugo Portillo,Hugo Portillo,298
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,253
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,225
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,224
1547194582252394,Denis Lichi,Global Agencia,101
1614322805515970,Heribel Echeverría Gómez,Heribel Echeverria Gomez,≤100
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
881571071938611,Radar Social TV,Armando Daniel Urbieta,≤100
109041755331821,Esther Roa,Maria Esther Roa De Espinola,≤100
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
101163591558152,PTC Therapeutics SAM,These ads ran without a disclaimer,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
206871509410716,Clacso - Consejo Latinoamericano de Ciencias Sociales,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
797815127058039,Delighttourscancun,These ads ran without a disclaimer,≤100
