Page ID,Page name,Disclaimer,Amount spent (CHF)
1845447639031005,Mayor Bradburn,These ads ran without a disclaimer,≤100
200905173303222,"SCI Switzerland (Schweiz, Suisse, Svizzera)","SCI Switzerland (Schweiz, Suisse, Svizzera)",≤100
117253641676210,SVP Stadtpartei Frauenfeld,SVP Stadtpartei Frauenfeld,≤100
218538701651843,Union suisse des arts et métiers usam,Schweizerischer Gewerbeverband sgv,≤100
101670246199662,Claudia Wicki-Huonder,Claudia Wicki-Huonder,≤100
291359247729208,PS Suisse,PS Suisse,≤100
467503303605894,PLR Castel San Pietro,PLR Castel San Pietro,≤100
109554428727136,Erik Pinchetti 7-77,Erik Pinchetti,≤100
175478195846132,Les Vert·e·s suisses,Grüne Schweiz,≤100
117741198303856,FDP Kanton Zürich,FDP Kanton Zürich,≤100
1376937892605224,Lelia Guscio,These ads ran without a disclaimer,≤100
227720898168117,Markus Estermann,Markus Estermann,≤100
112333848418556,Roman Grisiger,Roman Grisiger,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
100381452863244,Libertés et Justice sociale,Libertés et Justice sociale,≤100
445013152316995,Die Mitte Kriens,Die Mitte Kriens,≤100
269029886456205,Giorgio Fonio,Giorgio Fonio,≤100
294336497818417,MPULSE | Mobility Magazine,These ads ran without a disclaimer,≤100
128787593816071,TWOTHIRDS,These ads ran without a disclaimer,≤100
730128206999668,Miel de Botton,These ads ran without a disclaimer,≤100
538329923768065,Automotive Aftermarket Germany,These ads ran without a disclaimer,≤100
113059061701822,MarketCamp 26,These ads ran without a disclaimer,≤100
