Page ID,Page name,Disclaimer,Amount spent (CLP)
159639460764792,LATAM Airlines,LATAM Airlines,18438
922533087852291,Luis Malla Diputado,Luis Malla Diputado,15628
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),4369
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1989
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1882
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,1603
184559421980613,Vlado Mirosevic,Vlado Mirosevic,1307
558224964238853,Anglo American,Anglo American,1117
580663538777736,Consejo Minero,Feedback Comunicaciones,1033
256214294989170,DaleProfe,daleProfe,1028
172277313691851,Chile Liberal,Chile Liberal,802
105216321995280,Pivotes_cl,Fundación Pivotes,802
257465991058055,El Periodista,elperiodista.cl,802
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,721
386423238164424,Enel Chile,Enel Chile,720
228557190541436,BancoEstado,BancoEstado,702
221901754840837,Acciona.Chile,ACCIONA Chile,630
113194374358815,Compromiso Minero Chile,Compromiso Minero,528
1409821842658101,Merlín Research,Merlín Research,475
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,403
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,380
112414063439760,DeliBest Chile,Brecha Digital Consultores,286
181189911970230,Alberto Undurraga V,Alberto Undurraga V,271
117752777993026,Economía y Finanzas para Todos,Economía y Finanzas para Todos,232
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,224
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,141
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,136
179469489118356,UDLA Chile,UDLA Chile,130
103067685892919,VOCES - Credicorp,These ads ran without a disclaimer,130
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,≤100
104224427947088,Circula el Plástico,Metrix,≤100
154785904692548,SalmonChile,SalmonChile,≤100
78239901502,Diario Financiero,Grupo DF,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
928123800586927,Montina,These ads ran without a disclaimer,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
1101427233255754,Christopher White,Christopher White Bahamondes,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
115477494827470,el buen dato antofagasta,These ads ran without a disclaimer,≤100
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,≤100
161516273891492,Coopeuch,These ads ran without a disclaimer,≤100
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
109210378255254,paularetamalretamal,These ads ran without a disclaimer,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
104923331929196,Enciclopedia Bío-Bío,Enciclopedia Bío Bío,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
108989175521244,otrohabitar,These ads ran without a disclaimer,≤100
103463095024719,Curiocity,Curiocíty,≤100
351583768232100,Red Tarapaca,Diarios en Red,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
975480692628091,Son todos narco,Son todos narcos,≤100
113924653318737,ICF,ICF,≤100
